iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
354,0.015254259,1.221437692642212,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
355,0.015254259,1.254866361618042,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
356,0.01525414,3.3880598545074463,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
357,0.01525414,1.283860445022583,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
358,0.01525408,1.358605146408081,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
359,0.01525414,1.3200969696044922,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
360,0.01525414,1.3408782482147217,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
361,0.015254259,1.2714197635650635,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
362,0.015254259,1.2954049110412598,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
363,0.015254378,1.273733377456665,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
364,0.015254259,1.2887554168701172,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
365,0.015254259,1.3450195789337158,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
366,0.015254259,1.2683424949645996,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
367,0.01525414,1.2698500156402588,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
368,0.015254259,1.3684241771697998,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
369,0.01525414,1.3125221729278564,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
370,0.015254259,1.2553162574768066,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
371,0.015254259,1.2571804523468018,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
372,0.015254259,1.2863390445709229,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
373,0.015254259,1.3097119331359863,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
374,0.015254259,1.3288068771362305,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
375,0.015254259,1.26485013961792,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
376,0.01525408,1.2809276580810547,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
377,0.015254259,1.3507275581359863,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
378,0.015254259,1.2893774509429932,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
379,0.01525408,1.2779269218444824,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
380,0.01525414,1.2998394966125488,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
381,0.01525414,1.2425060272216797,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
382,0.01525414,1.312774658203125,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
383,0.01525414,1.2670061588287354,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
384,0.015254259,1.3328051567077637,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
385,0.015254259,1.2702867984771729,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
386,0.015254259,1.28694748878479,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
387,0.015254259,1.2574076652526855,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
388,0.015254259,1.2854399681091309,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
389,0.01525414,1.213332176208496,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
390,0.01525414,1.2579104900360107,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
391,0.015254259,1.2389750480651855,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
392,0.015254378,1.2963206768035889,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
393,0.015254259,1.2534229755401611,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
394,0.015254259,1.2879140377044678,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
395,0.015254259,1.1855578422546387,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
396,0.015254378,1.318009853363037,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
397,0.015254259,1.3262317180633545,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
398,0.015254378,1.2184808254241943,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
399,0.015254378,1.2339036464691162,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
400,0.015254378,1.3269052505493164,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
401,0.01525414,1.3491408824920654,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
402,0.01525408,1.2535498142242432,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
403,0.015254259,1.2590453624725342,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
404,0.015254378,1.3115675449371338,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
405,0.01525408,1.3136847019195557,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
406,0.015254259,1.2876663208007812,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
407,0.015254259,1.2131311893463135,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
408,0.015254259,1.2761192321777344,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
409,0.015254378,1.215989589691162,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
410,0.015254438,1.3054766654968262,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
411,0.01525414,1.270740032196045,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
412,0.015254259,1.2451584339141846,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
413,0.01525414,1.2252745628356934,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
414,0.015254259,1.2455484867095947,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
415,0.015254259,1.3388185501098633,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
416,0.015254259,1.320613145828247,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
417,0.015254259,1.399336814880371,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
418,0.015254259,1.2748594284057617,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
419,0.01525414,1.287428617477417,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
420,0.015254259,1.3761749267578125,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
421,0.01525414,1.3933305740356445,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
422,0.015254378,1.3203561305999756,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
423,0.01525414,1.40171217918396,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
424,0.01525414,1.310487985610962,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
425,0.01525414,3.4086356163024902,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
426,0.015254259,1.296633005142212,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
427,0.01525414,1.330934762954712,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
428,0.015254259,1.3072500228881836,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
429,0.01525414,1.2901380062103271,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
430,0.01525414,1.314316749572754,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
431,0.015254378,1.3296277523040771,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
432,0.015254259,1.2690401077270508,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
433,0.01525408,1.2863624095916748,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
434,0.015254438,1.2803587913513184,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
435,0.01525414,1.3232429027557373,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
436,0.01525408,1.2615509033203125,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
437,0.01525414,1.340651035308838,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
438,0.015254259,1.3048548698425293,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
439,0.015254378,1.290560007095337,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
440,0.01525414,1.2880628108978271,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
441,0.015254259,1.2619097232818604,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
442,0.015254259,1.24997878074646,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
443,0.015254378,1.3180515766143799,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
444,0.01525408,1.255730390548706,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
445,0.01525414,1.3099267482757568,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
446,0.015254259,1.3263051509857178,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
447,0.015254259,1.3514065742492676,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
448,0.015254259,1.2733404636383057,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
449,0.015254259,1.2644391059875488,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
450,0.015254378,1.3462755680084229,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
451,0.015254259,1.3114326000213623,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
452,0.01525414,1.2499618530273438,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
453,0.01525414,1.29909348487854,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
454,0.015254259,1.3223295211791992,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
455,0.015254378,1.354252576828003,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
456,0.01525414,1.2584941387176514,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
457,0.015254259,1.243542194366455,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
458,0.01525414,1.295776128768921,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
459,0.01525414,1.35103178024292,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
460,0.015254259,1.2846267223358154,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
461,0.015254378,1.2935898303985596,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
462,0.015254259,1.2333383560180664,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
463,0.01525414,1.2916252613067627,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
464,0.01525414,1.1949923038482666,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
465,0.015253961,1.206141710281372,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
466,0.015254259,1.274374008178711,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
467,0.01525414,1.2680268287658691,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
468,0.01525414,1.2162466049194336,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
469,0.015254259,1.3680450916290283,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
470,0.015254259,1.3275489807128906,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
471,0.015254378,1.2630527019500732,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
472,0.015254259,1.2394077777862549,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
473,0.01525414,1.3921678066253662,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
474,0.01525414,1.3084402084350586,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
475,0.01525414,1.367152452468872,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
476,0.015254259,1.2950904369354248,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
477,0.015254378,1.288567304611206,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
478,0.01525414,1.2823338508605957,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
479,0.015254259,1.2842400074005127,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
480,0.015254259,1.2550625801086426,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
481,0.01525414,1.2732422351837158,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
482,0.015254259,1.327535629272461,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
483,0.015254259,1.298105239868164,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
484,0.01525414,1.2832047939300537,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
485,0.015254378,1.22650146484375,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
486,0.015254259,1.3320960998535156,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
487,0.015254378,1.2906451225280762,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
488,0.015254378,1.227186679840088,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
489,0.015254378,1.3888003826141357,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
490,0.015254259,1.3445780277252197,0.9995928,1.0069096,1.0057702,1.1027428,0.9969398,1.0861359,1.1181837,0.9778594,1.0746998,0.9937915,0.9979385,1.1724719,0.9981371,0.9860405
