iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
276,0.017790377,1.2982103824615479,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
277,0.017790258,1.2820756435394287,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
278,0.017790198,1.23683500289917,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
279,0.017790258,1.2288289070129395,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
280,0.017790258,1.2055017948150635,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
281,0.017790377,1.2531414031982422,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
282,0.017790377,1.2081661224365234,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
283,0.017790377,1.2537531852722168,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
284,0.017790377,1.4133706092834473,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
285,0.017790258,1.2124934196472168,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
286,0.017790198,1.2941527366638184,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
287,0.017790198,1.304678201675415,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
288,0.017790377,1.2382793426513672,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
289,0.017790377,1.2660200595855713,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
290,0.017790377,1.2759027481079102,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
291,0.017790377,1.2558987140655518,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
292,0.017790377,1.351736307144165,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
293,0.017790258,1.2249994277954102,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
294,0.017790377,1.214430332183838,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
295,0.017790377,1.2479586601257324,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
296,0.017790377,1.1861279010772705,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
297,0.017790198,1.3306422233581543,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
298,0.017790377,1.1959609985351562,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
299,0.017790377,1.2473042011260986,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
300,0.017790198,1.3244922161102295,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
301,0.017790258,1.2490084171295166,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
302,0.017790377,1.2941226959228516,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
303,0.017790377,1.2374098300933838,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
304,0.017790258,1.2086818218231201,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
305,0.017790377,1.243119239807129,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
306,0.017790437,1.2562963962554932,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
307,0.017790377,1.3586266040802002,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
308,0.017790377,1.2184500694274902,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
309,0.017790377,1.237856388092041,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
310,0.017790496,1.293233871459961,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
311,0.017790377,1.2820661067962646,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
312,0.017790258,1.2250478267669678,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
313,0.017790198,1.2617881298065186,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
314,0.017790258,1.3166131973266602,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
315,0.017790377,1.2327306270599365,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
316,0.017790258,1.2483832836151123,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
317,0.017790258,3.318387985229492,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
318,0.017790437,1.2683002948760986,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
319,0.017790377,1.2851824760437012,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
320,0.017790377,1.3496630191802979,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
321,0.017790377,1.2884609699249268,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
322,0.017790437,1.2724626064300537,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
323,0.017790258,1.321845293045044,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
324,0.017790437,1.1946203708648682,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
325,0.017790377,1.280993938446045,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
326,0.017790198,1.2487075328826904,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
327,0.017790258,1.282076120376587,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
328,0.017790377,1.2027676105499268,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
329,0.017790377,1.3692102432250977,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
330,0.017790258,1.3399083614349365,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
331,0.017790198,1.1915779113769531,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
332,0.017790258,1.263197422027588,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
333,0.017790258,1.2841296195983887,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
334,0.017790258,1.247523307800293,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
335,0.017790258,1.2160279750823975,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
336,0.017790258,1.2370595932006836,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
337,0.017790258,1.2217357158660889,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
338,0.017790258,1.3260588645935059,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
339,0.017790258,1.298919916152954,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
340,0.017790377,1.2276244163513184,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
341,0.017790198,1.254885196685791,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
342,0.017790377,1.322293996810913,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
343,0.017790258,1.228355884552002,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
344,0.017790258,1.2663848400115967,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
345,0.017790258,1.2712535858154297,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
346,0.017790377,1.1985721588134766,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
347,0.017790377,1.3399195671081543,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
348,0.017790377,1.3119456768035889,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
349,0.017790496,1.2572886943817139,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
350,0.017790258,1.3235900402069092,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
351,0.017790258,1.2449913024902344,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
352,0.017790377,1.2092163562774658,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
353,0.017790258,1.2156262397766113,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
354,0.017790258,1.2584595680236816,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
355,0.017790258,1.280280590057373,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
356,0.017790377,1.2906241416931152,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
357,0.017790377,1.2176737785339355,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
358,0.017790377,1.2387721538543701,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
359,0.017790377,1.325040340423584,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
360,0.017790377,1.2284739017486572,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
361,0.017790258,1.2439796924591064,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
362,0.017790377,1.2772488594055176,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
363,0.017790258,1.2313587665557861,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
364,0.017790377,1.2392358779907227,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
365,0.017790198,1.2272472381591797,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
366,0.017790377,1.3535890579223633,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
367,0.017790258,1.2853214740753174,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
368,0.017790377,1.2771291732788086,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
369,0.017790496,1.2881128787994385,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
370,0.017790377,1.2432522773742676,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
371,0.017790198,1.271622896194458,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
372,0.017790258,1.335517406463623,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
373,0.017790198,1.2038276195526123,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
374,0.017790258,1.293729543685913,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
375,0.017790377,1.2851653099060059,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
376,0.017790198,1.2690725326538086,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
377,0.017790377,1.2931818962097168,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
378,0.017790198,1.2715964317321777,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
379,0.017790377,1.2806386947631836,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
380,0.017790258,1.291024923324585,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
381,0.017790258,1.240767478942871,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
382,0.017790258,1.1984009742736816,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
383,0.017790258,1.282546043395996,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
384,0.017790258,1.350963830947876,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
385,0.017790377,1.2506513595581055,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
386,0.017790258,3.3231325149536133,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
387,0.017790258,1.2077641487121582,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
388,0.017790377,1.2977831363677979,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
389,0.017790377,1.2617433071136475,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
390,0.017790437,1.3193676471710205,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
391,0.017790258,1.2852113246917725,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
392,0.017790258,1.3038091659545898,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
393,0.017790377,1.2013189792633057,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
394,0.017790258,1.248683214187622,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
395,0.017790198,1.2454986572265625,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
396,0.017790198,1.263681173324585,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
397,0.017790377,1.2328212261199951,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
398,0.017790258,1.2755491733551025,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
399,0.017790437,1.2772395610809326,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
400,0.017790258,1.2356359958648682,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
401,0.017790377,1.250805377960205,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
402,0.017790377,1.2590928077697754,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
403,0.017790258,1.2579174041748047,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
404,0.017790377,1.3135316371917725,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
405,0.017790258,1.2912614345550537,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
406,0.017790198,1.328688383102417,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
407,0.017790258,1.2812533378601074,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
408,0.017790377,1.3912222385406494,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
409,0.017790377,1.269925832748413,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
410,0.017790198,1.1898939609527588,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
411,0.017790377,1.2871365547180176,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
412,0.017790258,1.2828381061553955,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
413,0.017790258,1.2456696033477783,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
414,0.017790377,1.2834243774414062,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
415,0.017790198,1.2869815826416016,1.0028348,0.9973894,1.0630124,1.0589517,1.0045722,1.0600015,1.2322193,0.97776896,1.0716885,1.002474,1.007267,1.1048108,1.0029902,0.97338486
