iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
37,0.0047478676,6.682609558105469,4.222265,48.147152,4.384995,0.7724499,3.6970222,30.942335
38,0.0047477484,6.701138734817505,4.222265,48.147152,4.384995,0.7724499,3.6970222,30.942335
39,0.004747629,6.898660182952881,4.222265,48.147152,4.384995,0.7724499,3.6970222,30.942335
40,0.0048720837,6.951910018920898,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
41,0.0048722625,6.916223764419556,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
42,0.0048720837,6.815427303314209,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
43,0.0048722625,6.696867227554321,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
44,0.004872203,6.648547887802124,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
45,0.0048722625,6.5590291023254395,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
46,0.0048720837,6.871658563613892,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
47,0.0048722625,6.730862140655518,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
48,0.0048722625,6.845451354980469,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
49,0.0048722625,6.88470983505249,4.3300576,48.67016,4.3263035,0.8812648,3.6798239,31.271486
50,0.004872024,6.804302930831909,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
51,0.0048720837,6.727528810501099,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
52,0.004872203,6.790442228317261,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
53,0.004872024,6.913082122802734,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
54,0.0048720837,6.629615306854248,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
55,0.0048722625,6.832727909088135,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
56,0.004872203,6.814625263214111,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
57,0.0048722625,6.690236330032349,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
58,0.0048722625,6.7276599407196045,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
59,0.004872501,6.893284320831299,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
60,0.0048723817,6.815314054489136,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
61,0.004872203,6.903429269790649,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
62,0.0048722625,6.79938817024231,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271488
63,0.0048722625,6.924612998962402,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
64,0.0048722625,6.880250930786133,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
65,0.0048720837,6.595555067062378,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
66,0.0048720837,6.772964954376221,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
67,0.0048723817,6.65034294128418,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
68,0.004872203,6.946851968765259,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
69,0.004872501,6.727309465408325,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
70,0.004872203,6.812642574310303,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
71,0.0048722625,6.669530630111694,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
72,0.0048722625,6.74642539024353,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
73,0.0048722625,6.734051465988159,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
74,0.0048722625,6.796835660934448,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
75,0.004872203,6.82437539100647,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
76,0.0048720837,6.856859445571899,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
77,0.0048722625,6.838317394256592,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
78,0.0048722625,16.23225450515747,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
79,0.0048723817,6.885290145874023,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
80,0.0048722625,6.6926164627075195,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
81,0.004872203,6.563889026641846,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
82,0.0048720837,6.703372478485107,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
83,0.004872203,6.8284010887146,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
84,0.0048722625,6.660386323928833,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
85,0.0048722625,6.993009090423584,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
86,0.0048722625,6.767595052719116,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
87,0.0048723817,6.801945924758911,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
88,0.0048722625,6.725595474243164,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
89,0.0048722625,6.746917724609375,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
90,0.004872203,6.763773679733276,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
91,0.004872203,6.758315563201904,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
92,0.0048722625,6.890502691268921,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
93,0.0048722625,6.6416335105896,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
94,0.004871905,6.6927268505096436,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
95,0.0048722625,6.822559833526611,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
96,0.0048722625,6.935567855834961,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
97,0.0048722625,6.790333271026611,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271488
98,0.0048720837,6.755434513092041,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
99,0.0048722625,6.835505247116089,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
100,0.0048720837,6.815793991088867,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
101,0.0048720837,6.67789626121521,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
102,0.0048723817,6.781959772109985,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
103,0.004872203,6.744083404541016,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
104,0.0048720837,6.658855199813843,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
105,0.0048722625,6.700591087341309,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
106,0.0048722625,6.643827676773071,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
107,0.0048720837,6.896552562713623,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
108,0.0048722625,6.839211702346802,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
109,0.0048722625,6.857800722122192,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
110,0.004872203,6.788006782531738,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
111,0.004872203,6.7010698318481445,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
112,0.004872203,6.77756929397583,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
113,0.004872203,6.626193523406982,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
114,0.0048722625,6.702516794204712,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
115,0.0048722625,6.882022380828857,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
116,0.004872203,6.752734661102295,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
117,0.0048722625,6.694299221038818,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
118,0.004872203,6.931856155395508,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
119,0.004872501,6.671659708023071,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
120,0.0048723817,6.807714223861694,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
121,0.0048720837,6.860533952713013,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
122,0.0048722625,6.777295827865601,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
123,0.0048720837,6.781668424606323,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
124,0.004872501,6.811659097671509,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
125,0.0048722625,6.91693115234375,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
126,0.0048722625,6.747519493103027,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
127,0.004872501,6.776955842971802,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
128,0.0048720837,6.813187599182129,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
129,0.004872024,6.951311826705933,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
130,0.004872203,6.811180353164673,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
131,0.0048723817,6.854519844055176,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
132,0.004872501,6.843198776245117,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
133,0.004872501,6.793761730194092,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
134,0.0048722625,6.81994891166687,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
135,0.004872203,6.85808539390564,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
136,0.004872203,6.706713914871216,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
137,0.0048723817,6.832402467727661,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
138,0.0048720837,6.797024250030518,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
139,0.004872203,6.68143892288208,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
140,0.004872203,6.811605930328369,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
141,0.004872203,6.870277404785156,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
142,0.0048720837,6.576067686080933,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
143,0.004872203,6.688041687011719,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
144,0.004872501,6.760691404342651,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
145,0.004872501,6.827943563461304,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
146,0.004872203,6.667110443115234,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
147,0.0048720837,6.656798362731934,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
148,0.0048722625,6.959017276763916,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
149,0.0048722625,6.714021444320679,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
150,0.0048722625,6.770235061645508,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
151,0.0048722625,6.767696142196655,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
152,0.0048722625,6.750852108001709,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
153,0.0048725605,6.98724102973938,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
154,0.0048723817,6.7449352741241455,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
155,0.004872203,6.558457136154175,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
156,0.0048722625,6.790980577468872,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
157,0.004872203,6.744448184967041,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
158,0.004872024,6.8906145095825195,4.3300576,48.67016,4.3263035,0.8812648,3.679824,31.271486
159,0.004872203,6.8447747230529785,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
160,0.0048723817,6.91541862487793,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
161,0.004872203,6.747342824935913,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
162,0.0048722625,6.873077392578125,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
163,0.0048720837,6.78726863861084,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
164,0.004872203,6.703485012054443,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
165,0.004872203,6.844989061355591,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
166,0.004872203,6.999610424041748,4.3300576,48.67016,4.3263035,0.8812648,3.6798239,31.271486
167,0.0048722625,6.779219627380371,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
168,0.0048720837,6.867608547210693,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
169,0.004871905,6.778101921081543,4.33006,48.67016,4.3263035,0.88126296,3.6798239,31.271486
170,0.0048722625,6.77414870262146,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
171,0.0048722625,6.62905740737915,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
172,0.0048722625,6.884511709213257,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
173,0.0048723817,6.766012668609619,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
174,0.0048722625,6.8243327140808105,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
175,0.0048720837,6.639442205429077,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
176,0.0048722625,6.65643572807312,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
177,0.0048720837,6.653873682022095,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
178,0.004872203,6.7981133460998535,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
179,0.004872501,6.64821457862854,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
180,0.0048723817,6.712555646896362,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
181,0.004872501,6.864865779876709,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
182,0.004872501,6.639889478683472,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
183,0.0048725605,6.543833017349243,4.3300576,48.67016,4.3263035,0.88126385,3.6798239,31.271486
184,0.004872501,6.3851563930511475,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
185,0.004872203,6.565127849578857,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
186,0.004872501,15.820644617080688,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
187,0.004872501,6.37328839302063,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
188,0.004872203,6.454103946685791,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
189,0.0048722625,6.591611623764038,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
190,0.0048725605,6.662754535675049,4.33006,48.67016,4.3263035,0.88126296,3.6798239,31.271486
191,0.0048722625,6.515092611312866,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
192,0.0048720837,6.759172439575195,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271488
193,0.0048720837,6.593590021133423,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
194,0.004872501,6.655068874359131,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
195,0.0048722625,6.7304158210754395,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
196,0.0048722625,6.937007904052734,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
197,0.0048722625,6.829073667526245,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
198,0.0048722625,6.842197418212891,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
199,0.0048722625,6.90759015083313,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
200,0.0048722625,6.751881837844849,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
201,0.0048720837,6.7654101848602295,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
202,0.004872203,6.666582107543945,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
203,0.0048720837,6.761637926101685,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
204,0.0048722625,6.736350774765015,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
205,0.004872501,6.878527402877808,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
206,0.0048722625,6.687255144119263,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
207,0.004872203,6.789158344268799,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
208,0.0048720837,6.6112871170043945,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
209,0.0048722625,6.6665966510772705,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
210,0.004872501,6.600200414657593,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
211,0.004872203,6.726042032241821,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
212,0.0048722625,6.703730344772339,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
213,0.004872501,6.544027328491211,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
214,0.0048722625,6.544254302978516,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
215,0.0048723817,6.651804208755493,4.33006,48.67016,4.3263035,0.88126296,3.6798239,31.271488
216,0.0048722625,6.742128849029541,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
217,0.004872203,6.688805103302002,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
218,0.004872501,6.8383166790008545,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
219,0.004872501,6.734046936035156,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
220,0.0048720837,6.655887603759766,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
221,0.0048722625,6.68360447883606,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
222,0.004872203,6.796382188796997,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
223,0.0048723817,6.579095363616943,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
224,0.0048720837,6.448261976242065,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
225,0.0048722625,6.696821928024292,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
226,0.0048725605,6.493115663528442,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
227,0.0048725605,6.782324314117432,4.3300576,48.67016,4.3263035,0.8812648,3.6798239,31.271488
228,0.004872024,6.719117641448975,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
229,0.004872203,6.702351331710815,4.3300576,48.67016,4.3263035,0.8812648,3.6798239,31.271486
230,0.004872203,6.4857096672058105,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
231,0.004872024,6.723769664764404,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
232,0.0048723817,6.7226667404174805,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
233,0.0048720837,6.568771600723267,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
234,0.0048723817,6.5703818798065186,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
235,0.004872203,6.564342975616455,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
236,0.0048722625,6.4777750968933105,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
237,0.0048726797,6.58478045463562,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
238,0.0048722625,6.585432529449463,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
239,0.0048722625,6.529137372970581,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
240,0.0048722625,6.765901327133179,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
241,0.004872203,6.9024317264556885,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
242,0.0048725605,6.567819833755493,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
243,0.0048720837,6.710036993026733,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
244,0.0048723817,6.670126914978027,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
245,0.0048723817,6.587107419967651,4.33006,48.67016,4.3263035,0.88126296,3.6798239,31.271486
246,0.004872024,6.602031707763672,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
247,0.0048722625,6.552134037017822,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
248,0.0048722625,6.592318773269653,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
249,0.0048722625,6.612261056900024,4.3300576,48.67016,4.3263035,0.8812648,3.6798239,31.271486
250,0.0048722625,6.539706468582153,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
251,0.004872501,6.513106107711792,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
252,0.004872203,6.595736980438232,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271486
253,0.004872024,6.663686752319336,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
254,0.0048723817,6.658380508422852,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
255,0.0048722625,6.792874813079834,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
256,0.0048720837,6.730994462966919,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
257,0.004871905,6.697383165359497,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
258,0.004872501,6.767497301101685,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271488
259,0.0048723817,6.700116395950317,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
260,0.0048723817,6.640935182571411,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
261,0.0048722625,6.696900129318237,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
262,0.0048722625,6.528848648071289,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
263,0.0048722625,6.656112909317017,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
264,0.0048722625,6.460684299468994,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
265,0.0048722625,6.638605117797852,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271488
266,0.0048722625,6.463963270187378,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
267,0.0048723817,6.56687331199646,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
268,0.0048722625,6.675525903701782,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
269,0.0048722625,6.592028379440308,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
270,0.004872024,6.766843318939209,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
271,0.0048723817,6.519909143447876,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
272,0.004872203,6.48387885093689,4.33006,48.67016,4.3263035,0.8812648,3.6798239,31.271486
273,0.0048720837,6.63944935798645,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
274,0.004872024,6.686006784439087,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271486
275,0.0048722625,6.540366888046265,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
276,0.0048722625,6.528463363647461,4.33006,48.67016,4.3263035,0.88126385,3.6798239,31.271486
277,0.004872203,6.66768741607666,4.33006,48.67016,4.3263035,0.88126385,3.679824,31.271488
278,0.004872203,6.540506601333618,4.3300576,48.67016,4.3263035,0.88126385,3.6798239,31.271488
279,0.004872024,6.61925745010376,4.33006,48.67016,4.3263035,0.8812648,3.679824,31.271488
