iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
221,0.12283915,1.9322395324707031,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
222,0.11893177,1.9484937191009521,1.5877852,175.84523,1.6594712,0.6762182,0.6953559,9.267313,1.1768392,1.595601
223,0.11838812,2.583772659301758,1.5877852,175.84523,1.6594712,0.6762182,0.6953559,9.267313,1.1768392,1.595601
224,0.10975945,1.8916692733764648,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
225,0.12198007,2.004469156265259,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
226,0.121264696,1.9803402423858643,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
227,0.11300516,1.8876283168792725,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
228,0.11021495,1.6905944347381592,1.5877852,175.84523,1.6594712,0.6762182,0.6953559,9.267313,1.1768392,1.595601
229,0.119062245,1.7759461402893066,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
230,0.12163055,1.8828017711639404,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
231,0.12073201,1.9604432582855225,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
232,0.10824239,1.8643076419830322,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
233,0.11373544,1.8795397281646729,1.5877852,175.84523,1.6594712,0.6762182,0.6953559,9.267313,1.1768392,1.595601
234,0.1132552,1.8524072170257568,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
235,0.108543634,1.8880314826965332,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
236,0.111068726,1.9393463134765625,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
237,0.11781222,1.8398730754852295,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
238,0.11915749,1.8047432899475098,1.5877242,175.60597,1.6586609,0.6770426,0.69126487,9.2397375,1.1708423,1.5862467
239,0.10605192,1.8294720649719238,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
240,0.12236023,1.9858520030975342,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
241,0.106696606,1.9869341850280762,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
242,0.113832176,1.849461317062378,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
243,0.117866576,1.8217637538909912,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
244,0.10536969,2.0078446865081787,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
245,0.10845864,2.009653329849243,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
246,0.11762756,2.0535449981689453,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
247,0.12246537,1.9403724670410156,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
248,0.11204535,1.894315481185913,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
249,0.10542309,1.9033260345458984,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
250,0.1061731,2.028730869293213,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
251,0.11262828,1.9399983882904053,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
252,0.11239463,1.8204786777496338,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
253,0.10469562,1.8856184482574463,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
254,0.12562746,1.901520013809204,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
255,0.1182909,2.7938716411590576,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
256,0.12091142,1.8789680004119873,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
257,0.1061725,1.8193771839141846,1.5730497,175.05249,1.6434886,0.67183214,0.6986727,9.325964,1.189366,1.6161765
258,0.11135489,1.9278488159179688,1.5730497,175.05249,1.6434886,0.67183214,0.6986727,9.325964,1.189366,1.6161765
259,0.11131942,1.9775700569152832,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
260,0.118156314,1.9724950790405273,1.5842986,176.54385,1.6554304,0.6748998,0.69752735,9.298995,1.1814114,1.6045231
261,0.1097157,1.8394651412963867,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
262,0.11964494,1.920116662979126,1.5730497,175.05249,1.6434886,0.67183214,0.6986727,9.325964,1.189366,1.6161765
263,0.11945528,1.8649611473083496,1.5730497,175.05249,1.6434886,0.67183214,0.6986727,9.325964,1.189366,1.6161765
264,0.11238086,1.936495304107666,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
265,0.118765,1.8935458660125732,1.5854522,176.51385,1.6565207,0.67523015,0.69704974,9.293763,1.1797602,1.6033465
266,0.12698483,1.7956995964050293,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
267,0.12561756,1.8866682052612305,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
268,0.11594546,1.9015467166900635,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
269,0.12280047,2.06491756439209,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
270,0.12299067,1.913963794708252,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
271,0.1282928,1.8137152194976807,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
272,0.1194247,1.8975684642791748,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
273,0.12478471,1.8842964172363281,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
274,0.12506104,1.987938642501831,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
275,0.122692525,1.852729082107544,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
276,0.124892235,1.887162208557129,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
277,0.12255937,1.8729877471923828,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
278,0.12519664,1.9282245635986328,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
279,0.12680924,1.9897198677062988,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
280,0.12693578,1.947524070739746,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
281,0.129273,1.7769505977630615,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
282,0.12886083,1.7925829887390137,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
283,0.13132232,1.9950034618377686,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
284,0.12099409,1.872615098953247,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
285,0.12961161,1.9205341339111328,1.5622592,177.3064,1.631015,0.616944,0.7088566,9.473693,1.1683284,1.6410345
286,0.124762595,1.8174898624420166,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
287,0.12704527,2.590672492980957,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
288,0.11880028,1.949836254119873,1.5801604,176.56503,1.6502697,0.6237468,0.6984534,9.324717,1.139851,1.6013796
289,0.12871587,2.087953567504883,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
290,0.12875885,1.8264081478118896,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
291,0.13209051,1.8961827754974365,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
292,0.12463528,1.8759379386901855,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
293,0.1237492,1.9351086616516113,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
294,0.12241149,1.9923794269561768,1.5622592,177.3064,1.631015,0.616944,0.7088566,9.473693,1.1683284,1.6410345
295,0.12829351,1.8906357288360596,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
296,0.119045615,1.8462371826171875,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
297,0.12279856,1.8415582180023193,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
298,0.12771744,1.9726920127868652,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
299,0.12946051,2.039489269256592,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
300,0.12453228,1.8947973251342773,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
301,0.12278247,1.7862896919250488,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
302,0.12459737,1.8399806022644043,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
303,0.11951935,2.022632598876953,1.5622592,177.3064,1.631015,0.616944,0.7088566,9.473693,1.1683284,1.6410345
304,0.12819529,2.0211145877838135,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
305,0.11852211,1.856386423110962,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
306,0.12330651,1.8954546451568604,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
307,0.13048643,1.8279881477355957,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
308,0.12683535,2.017209053039551,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
309,0.123835266,1.9729325771331787,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
310,0.12796831,1.9163436889648438,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
311,0.1254273,1.6651027202606201,1.5622592,177.3064,1.631015,0.616944,0.7088566,9.473693,1.1683284,1.6410345
312,0.12435293,1.9563770294189453,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
313,0.11751759,1.929739236831665,1.5622592,177.3064,1.631015,0.616944,0.7088566,9.473693,1.1683284,1.6410345
314,0.123432815,1.8762168884277344,1.5622592,177.3064,1.631015,0.616944,0.7088566,9.473693,1.1683284,1.6410345
315,0.121132374,1.8578882217407227,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
316,0.12402487,1.8021936416625977,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
317,0.12453961,1.922853708267212,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
318,0.11818606,1.9095408916473389,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
319,0.120332,2.656268358230591,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
320,0.11968607,1.8065769672393799,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
321,0.12534189,1.8079659938812256,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
322,0.12512165,1.8680360317230225,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
323,0.12399447,1.927483320236206,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
324,0.1245631,1.8204712867736816,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
325,0.12673968,1.7368037700653076,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
326,0.12443966,1.921971082687378,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
327,0.12139565,1.852367877960205,1.5622592,177.3064,1.631015,0.616944,0.7088566,9.473693,1.1683284,1.6410345
328,0.12905473,1.9965736865997314,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
329,0.11903691,1.7800614833831787,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
330,0.123099566,1.9024474620819092,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
331,0.12341303,1.9371707439422607,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
332,0.12278825,1.8829779624938965,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
333,0.12641871,1.9084193706512451,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
334,0.12556899,1.81107497215271,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
335,0.123075545,1.8649208545684814,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
336,0.1242013,1.8014507293701172,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
337,0.12383616,1.9211533069610596,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
338,0.12389785,1.9313788414001465,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
339,0.12789142,1.8341996669769287,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
340,0.12276226,1.8422000408172607,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
341,0.12363416,1.8172764778137207,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
342,0.1211071,2.010087013244629,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
343,0.124203086,1.9397435188293457,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
344,0.121438384,1.785149335861206,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
345,0.12780356,1.8748822212219238,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
346,0.116924584,1.9470455646514893,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
347,0.12021053,2.0168442726135254,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
348,0.123208225,2.0413479804992676,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
349,0.11770284,1.923125982284546,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
350,0.12848347,1.9637560844421387,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
351,0.12454343,1.808511734008789,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
352,0.1264556,2.8461875915527344,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
353,0.12645084,1.902207851409912,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
354,0.12412429,1.841585636138916,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
355,0.12448931,1.8399856090545654,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
356,0.12128323,1.875096321105957,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
357,0.12605011,1.9914162158966064,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
358,0.12666035,1.895857334136963,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
359,0.11956501,1.849151849746704,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
360,0.12054616,1.7368006706237793,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
361,0.12277448,1.8987696170806885,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
362,0.12157643,1.9867699146270752,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
363,0.12482637,1.9552762508392334,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
364,0.12234694,1.736875057220459,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
365,0.12804663,1.9411735534667969,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
366,0.12510836,1.9795918464660645,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
367,0.12286383,2.0080513954162598,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
368,0.115817845,1.8703081607818604,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
369,0.12321049,1.8028597831726074,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
370,0.12891316,1.9503896236419678,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
371,0.121208906,2.086019992828369,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
372,0.12809777,2.055598020553589,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
373,0.12517506,1.9788880348205566,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
374,0.12434286,1.8277802467346191,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
375,0.12632781,1.7503690719604492,1.5714147,177.95277,1.6398908,0.6197373,0.7043009,9.415321,1.1556509,1.6238861
376,0.12123352,2.01210618019104,1.5827014,176.42905,1.6520189,0.6244865,0.69745326,9.321538,1.138213,1.5983127
377,0.1299544,2.0594167709350586,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
378,0.12325877,1.9117810726165771,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
379,0.12401384,1.8033478260040283,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
380,0.120645344,1.7520928382873535,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
381,0.12682039,1.9851012229919434,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
382,0.12584567,2.081705331802368,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
383,0.13052326,1.8870501518249512,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
384,0.1335997,1.8223381042480469,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
385,0.12733597,2.8625600337982178,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
386,0.12862128,1.9895329475402832,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
387,0.12050784,1.9562404155731201,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
388,0.12280148,1.859250783920288,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
389,0.125525,1.7290055751800537,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
390,0.12565249,1.8712329864501953,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
391,0.12195772,1.934204339981079,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
392,0.12354553,2.0258638858795166,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
393,0.13058919,1.8805131912231445,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
394,0.12160075,1.8119869232177734,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
395,0.12619305,1.9715640544891357,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
396,0.12734276,1.9727973937988281,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
397,0.12587523,2.0008952617645264,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
398,0.11986905,1.694451093673706,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
399,0.11835599,1.8856377601623535,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
400,0.12597543,1.9900081157684326,1.5761578,176.49011,1.6459504,0.6221677,0.69773364,9.325397,1.1386833,1.6013608
401,0.12543976,1.9623641967773438,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
402,0.13049656,1.9925730228424072,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
403,0.1277054,1.8203058242797852,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
404,0.12339747,1.8903465270996094,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
405,0.12019253,1.9439396858215332,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
406,0.12211931,2.105067729949951,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
407,0.12373251,1.9792826175689697,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
408,0.11544806,1.676931619644165,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
409,0.12538648,1.9178283214569092,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
410,0.1261673,1.9808897972106934,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
411,0.12398845,2.0308327674865723,1.5827014,176.42905,1.6520189,0.6244865,0.69745326,9.321538,1.138213,1.5983127
412,0.13275301,1.9010732173919678,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
413,0.11710632,1.775730848312378,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
414,0.13000774,1.8288333415985107,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
415,0.11833364,2.0356662273406982,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
416,0.12940538,1.997126579284668,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
417,0.12563306,1.936417579650879,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
418,0.124156415,1.7073979377746582,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
419,0.1206854,2.835487127304077,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
420,0.12304944,1.9725384712219238,1.5772849,176.64233,1.6472856,0.6227479,0.7000197,9.348706,1.144881,1.6081204
421,0.116523266,2.025188446044922,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
422,0.12831724,1.693415641784668,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
423,0.12108612,1.9682731628417969,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
424,0.12780118,1.9964792728424072,1.5748389,177.40718,1.6440936,0.6211489,0.7032287,9.392525,1.1528153,1.6183846
425,0.12002796,2.0624523162841797,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
426,0.12362945,1.9794392585754395,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
427,0.13263702,1.8018767833709717,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
428,0.12723547,1.830437183380127,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
429,0.12679231,2.047339916229248,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
430,0.12593102,2.0264205932617188,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
431,0.12957895,1.8773963451385498,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
432,0.13075739,1.8436529636383057,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
433,0.13081372,1.8832151889801025,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
434,0.12839681,2.1291537284851074,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
435,0.122941196,2.0749778747558594,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
436,0.12917429,1.84968900680542,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
437,0.12886417,1.7545461654663086,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
438,0.1271658,1.8585515022277832,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
439,0.13077706,1.995485782623291,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
440,0.13154584,1.9565818309783936,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
441,0.12067413,1.9414918422698975,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
442,0.12958819,1.9204206466674805,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
443,0.12647313,1.7779903411865234,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
