iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
140,0.0120767355,5.652334213256836,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
141,0.012076616,5.802047252655029,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
142,0.012076616,5.633338451385498,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
143,0.012076616,5.764243841171265,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
144,0.0120767355,5.801487684249878,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
145,0.0120767355,5.808835029602051,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
146,0.012076616,5.665288686752319,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
147,0.0120767355,5.6266491413116455,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
148,0.012076616,5.716388940811157,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
149,0.0120767355,5.8173699378967285,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
150,0.012076616,5.733391046524048,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
151,0.012076616,5.537680149078369,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
152,0.0120767355,5.611181259155273,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
153,0.012076795,5.722316026687622,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
154,0.0120767355,5.699610948562622,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
155,0.0120767355,5.754680871963501,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
156,0.0120767355,5.666127443313599,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
157,0.012076795,5.686609268188477,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
158,0.012076616,5.528630971908569,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
159,0.012076616,5.771155118942261,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
160,0.012076616,5.88294243812561,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
161,0.0120767355,5.697995901107788,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
162,0.012076616,5.768526315689087,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
163,0.0120767355,5.759569406509399,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
164,0.012076616,5.731938362121582,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
165,0.0120767355,5.592796802520752,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
166,0.012076616,5.69266676902771,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
167,0.012076616,5.878774881362915,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
168,0.012076795,5.67190408706665,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
169,0.012076616,5.904906749725342,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
170,0.012076974,5.835115194320679,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
171,0.012076795,5.578503370285034,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
172,0.0120767355,5.785037040710449,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
173,0.012076616,5.646091938018799,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
174,0.012076616,5.474105358123779,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
175,0.012076795,5.632806301116943,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
176,0.012076795,5.592632532119751,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
177,0.0120767355,5.6825408935546875,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
178,0.0120767355,5.778819799423218,1.0022867,0.9982259,1.0719492,1.0725402,1.0030228,1.0725546,1.2335452,0.98396635,1.061425,1.0065124,1.0182222,1.0809445,0.9989851,0.9756036
179,0.012076616,5.8029162883758545,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
180,0.012076616,5.798725128173828,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
181,0.0120767355,5.7140984535217285,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
182,0.012076616,5.6342315673828125,1.002282,0.99822897,1.0719633,1.0725552,1.0030298,1.0725454,1.2335788,0.9839708,1.0614164,1.0065095,1.018219,1.0809597,0.99898636,0.9756071
183,0.014055431,5.6423351764678955,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
184,0.014055252,5.7570836544036865,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
185,0.014055312,5.559370040893555,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
186,0.014055133,5.7314982414245605,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
187,0.014055431,5.704733610153198,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
188,0.014055431,5.60023832321167,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
189,0.014055312,5.644255876541138,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
190,0.014055431,5.725922584533691,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
191,0.014055312,5.630496501922607,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
192,0.014055312,5.694218873977661,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
193,0.014055252,5.653630971908569,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
194,0.0140554905,12.71115517616272,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
195,0.014055312,5.624285936355591,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
196,0.014055312,5.5224974155426025,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
197,0.014055252,5.717753648757935,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
198,0.014055252,5.866580009460449,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
199,0.014055312,5.746238470077515,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
200,0.014055431,5.744664430618286,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
201,0.014055431,5.7447755336761475,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
202,0.014055431,5.670751571655273,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
203,0.014055252,5.52169132232666,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
204,0.014055312,5.675692081451416,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
205,0.014055252,5.6702516078948975,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
206,0.014055431,5.760022163391113,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
207,0.0140551925,5.675105333328247,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
208,0.014055431,5.749129056930542,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
209,0.014055312,5.620439529418945,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
210,0.014055252,5.817207098007202,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
211,0.014055312,5.6177215576171875,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
212,0.014055312,5.497810125350952,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
213,0.014055252,5.57300066947937,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
214,0.014055312,5.828713655471802,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
215,0.014055133,5.637063264846802,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
216,0.014055312,5.594296455383301,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
217,0.014055312,5.722093820571899,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
218,0.014055431,5.616909980773926,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
219,0.014055431,5.6296069622039795,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
220,0.0140554905,5.7891058921813965,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
221,0.014055312,5.70895791053772,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
222,0.014055431,5.603418588638306,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
223,0.014055431,5.527969121932983,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
224,0.014055312,5.6799657344818115,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
225,0.0140551925,5.671075105667114,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
226,0.014055431,5.668416976928711,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
227,0.014055252,5.601733684539795,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
228,0.014055431,5.631609201431274,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
229,0.014055312,5.679478168487549,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
230,0.014055252,5.851939916610718,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
231,0.014055312,5.880196809768677,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
232,0.014055312,5.800790071487427,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
233,0.014055252,5.692181587219238,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
234,0.014055252,5.663496017456055,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
235,0.014055312,5.835619211196899,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
236,0.0140554905,5.579740524291992,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
237,0.014055252,5.734551191329956,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
238,0.014055252,5.643669605255127,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
239,0.014055431,5.635542631149292,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
240,0.014055312,5.783795595169067,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
241,0.0140551925,5.7202208042144775,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
242,0.014055252,5.64719295501709,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
243,0.014055252,5.643105745315552,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
244,0.0140551925,5.466803073883057,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
245,0.014055133,5.860079765319824,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
246,0.014055312,5.604696035385132,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
247,0.014055312,5.574717044830322,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
248,0.014055431,5.75643515586853,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
249,0.014055312,5.527179479598999,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
250,0.014055312,5.52886176109314,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
251,0.014055431,5.824166297912598,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
252,0.014055431,5.813027858734131,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
253,0.014055133,5.8226637840271,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
254,0.014055312,5.733429193496704,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
255,0.014055312,5.700942754745483,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
256,0.014055312,5.701873540878296,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
257,0.014055312,5.723419189453125,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
258,0.014055252,5.695870876312256,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
259,0.014055312,5.708567142486572,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
260,0.014055252,5.767865419387817,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
261,0.014055431,5.812047481536865,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
262,0.014055312,5.968130588531494,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
263,0.014055252,5.650214672088623,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
264,0.014055312,5.8098695278167725,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
265,0.014055312,5.693270921707153,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
266,0.014055431,5.703569412231445,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
267,0.014055312,5.726773500442505,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
268,0.014055312,5.679502010345459,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
269,0.014055431,5.922066688537598,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
270,0.014055431,5.676142692565918,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
271,0.014055431,5.84068489074707,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
272,0.014055431,5.621564149856567,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
273,0.014055312,5.703020095825195,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
274,0.014055431,5.7579169273376465,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
275,0.014055431,5.802812099456787,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
276,0.014055431,5.907290458679199,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
277,0.014055431,5.589297533035278,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
278,0.014055252,5.8073015213012695,0.99470264,1.0025935,1.0803207,1.0827026,1.0181389,1.0624766,1.2637753,0.99327165,1.0575836,0.9959586,1.0070207,1.0962416,1.0003967,0.9909594
