iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
318,0.011778653,1.2451369762420654,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
319,0.011778653,1.3078157901763916,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
320,0.011778653,1.2813637256622314,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
321,0.0117788315,1.260446310043335,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
322,0.011778533,1.2922005653381348,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
323,0.011778712,1.3360755443572998,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
324,0.011778653,1.3088157176971436,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
325,0.011778653,1.3102233409881592,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
326,0.011778533,1.2947752475738525,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
327,0.011778653,1.3437175750732422,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
328,0.011778712,1.3442339897155762,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
329,0.011778653,1.2857224941253662,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
330,0.011778712,1.2571868896484375,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
331,0.011778653,1.2993223667144775,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
332,0.011778712,1.309654712677002,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
333,0.011778653,1.2590065002441406,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
334,0.011778533,1.2218050956726074,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
335,0.011778653,1.323016881942749,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
336,0.011778712,1.3840315341949463,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
337,0.011778653,1.2883410453796387,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
338,0.011778653,1.2601542472839355,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
339,0.011778653,1.271674633026123,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
340,0.011778712,1.2685904502868652,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
341,0.011778712,1.3114819526672363,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
342,0.011778653,1.3134920597076416,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
343,0.011778533,1.300096035003662,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
344,0.011778653,1.3190596103668213,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
345,0.0117788315,1.3299663066864014,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
346,0.011778653,1.2618415355682373,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
347,0.011778712,1.2573695182800293,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
348,0.011778653,1.3182411193847656,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
349,0.011778653,1.3366312980651855,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
350,0.011778712,1.2981398105621338,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
351,0.011778533,1.2908148765563965,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
352,0.0117788315,1.2380547523498535,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
353,0.011778533,1.2302746772766113,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
354,0.011778712,1.200258731842041,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
355,0.011778533,1.2151992321014404,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
356,0.011778653,3.356541156768799,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
357,0.011778712,1.2449500560760498,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
358,0.011778712,1.2438685894012451,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
359,0.011778712,1.3166236877441406,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
360,0.011778653,1.189277172088623,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
361,0.011778712,1.2229137420654297,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
362,0.0117788315,1.2488021850585938,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
363,0.011778653,1.340075969696045,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
364,0.011778533,1.2799346446990967,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
365,0.011778653,1.2436621189117432,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
366,0.011778533,1.2519729137420654,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
367,0.011778712,1.2640278339385986,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
368,0.011778653,1.3485348224639893,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
369,0.011778653,1.2535552978515625,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
370,0.011778712,1.234476089477539,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
371,0.011778653,1.2775843143463135,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
372,0.011778533,1.2481598854064941,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
373,0.011778533,1.3080658912658691,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
374,0.011778653,1.2495083808898926,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
375,0.011778712,1.2855076789855957,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
376,0.011778653,1.2360949516296387,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
377,0.011778653,1.258528709411621,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
378,0.011778653,1.2078046798706055,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
379,0.011778712,1.3157141208648682,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
380,0.011778712,1.2425661087036133,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
381,0.011778653,1.2783396244049072,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
382,0.011778712,1.2922325134277344,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
383,0.011778653,1.3726770877838135,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
384,0.011778653,1.2633006572723389,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
385,0.0117788315,1.246443748474121,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
386,0.011778653,1.3180346488952637,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
387,0.011778712,1.33066725730896,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
388,0.011778653,1.2661821842193604,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
389,0.011778712,1.297417402267456,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
390,0.011778653,1.292388916015625,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
391,0.011778653,1.2705485820770264,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
392,0.011778533,1.3899412155151367,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
393,0.011778653,1.2441222667694092,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
394,0.011778533,1.288508415222168,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
395,0.011778712,1.2420716285705566,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
396,0.011778653,1.2786250114440918,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
397,0.011778653,1.2420711517333984,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
398,0.011778712,1.2644591331481934,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
399,0.011778653,1.31134033203125,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
400,0.011778712,1.2651047706604004,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
401,0.0117788315,1.3251607418060303,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
402,0.011778653,1.3004109859466553,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
403,0.011778653,1.3871328830718994,0.99359226,0.9994197,1.0339441,1.080835,0.98639715,1.0651156,1.0826164,0.9773845,1.0845002,0.985793,1.0047679,1.121146,0.9980813,0.98312604
404,0.012246072,1.30299711227417,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
405,0.012246072,1.2383618354797363,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
406,0.012245953,1.3139235973358154,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
407,0.012246132,1.2637803554534912,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
408,0.012246072,1.2733433246612549,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
409,0.012246072,1.189793348312378,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
410,0.012246251,1.3018255233764648,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
411,0.012246072,1.2733213901519775,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
412,0.012246132,1.2735497951507568,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
413,0.012246072,1.322066307067871,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
414,0.012246072,1.2429907321929932,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
415,0.012245834,1.3985047340393066,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
416,0.012246132,1.296982765197754,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
417,0.012246072,1.2501952648162842,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
418,0.012246072,1.2129287719726562,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
419,0.012246132,1.320575475692749,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
420,0.012246251,1.2874081134796143,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
421,0.012246072,1.2986664772033691,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
422,0.012246072,1.304441213607788,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
423,0.012246072,1.3010430335998535,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
424,0.012246072,1.281806230545044,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
425,0.012246132,3.3517141342163086,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
426,0.012245953,1.368116855621338,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
427,0.012245953,1.3082680702209473,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
428,0.012246132,1.2968182563781738,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
429,0.012246072,1.3602452278137207,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
430,0.012245953,1.249720573425293,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
431,0.012245953,1.2662367820739746,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
432,0.012246072,1.249743938446045,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
433,0.012245953,1.30110764503479,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
434,0.012246072,1.2610533237457275,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
435,0.012246072,1.2339398860931396,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
436,0.012245953,1.2838554382324219,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
437,0.012246132,1.3440072536468506,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
438,0.012245953,1.263826847076416,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
439,0.012246072,1.2557053565979004,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
440,0.012245953,1.2712981700897217,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
441,0.012246072,1.354585886001587,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
442,0.012246072,1.2764818668365479,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
443,0.012246132,1.2655985355377197,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
444,0.012246072,1.2888092994689941,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
445,0.012246132,1.286850929260254,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
446,0.012245953,1.2662272453308105,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
447,0.012246132,1.265221118927002,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
448,0.012246072,1.3733594417572021,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
449,0.012246072,1.3105370998382568,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
450,0.012245953,1.3356947898864746,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
451,0.012245953,1.2439186573028564,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
452,0.012246072,1.2741060256958008,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
453,0.012245834,1.3020179271697998,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
454,0.012246132,1.2892677783966064,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
455,0.012245953,1.2896082401275635,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
456,0.012245953,1.2639060020446777,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
457,0.012245953,1.3095755577087402,0.9897944,0.99956435,1.045424,1.0971118,0.9899023,1.0568945,1.1012625,0.9797344,1.0763144,0.9847054,1.0005645,1.1413542,0.99610233,0.9824485
