iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
139,0.010293663,7.124943017959595,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
140,0.010293663,8.141659259796143,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
141,0.010293543,8.747406005859375,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
142,0.010293782,10.001367568969727,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
143,0.010293543,14.607259035110474,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
144,0.010293663,6.799469232559204,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
145,0.010293663,6.917562246322632,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
146,0.010293663,7.061666250228882,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
147,0.010293663,7.255630731582642,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
148,0.010293663,7.58862829208374,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
149,0.010293663,6.787536144256592,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
150,0.010293782,6.57293701171875,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
151,0.010293782,6.158909797668457,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
152,0.010293841,6.378701210021973,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
153,0.010293663,6.267111539840698,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
154,0.010293663,6.296320199966431,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
155,0.010293782,6.262294769287109,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
156,0.010293543,6.6659464836120605,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
157,0.010293782,7.008073091506958,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
158,0.010293663,6.732064485549927,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
159,0.010293782,7.12172269821167,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
160,0.010293663,7.56154990196228,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
161,0.010293663,7.609705448150635,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
162,0.010293663,8.426193475723267,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
163,0.010293663,7.9237377643585205,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
164,0.010293782,7.42688512802124,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
165,0.010293782,5.934423446655273,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
166,0.010293663,5.825694799423218,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
167,0.010293663,5.744797229766846,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
168,0.010293782,6.105671644210815,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
169,0.010293663,5.99567985534668,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
170,0.010293663,12.601840257644653,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
171,0.010293782,5.855786085128784,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
172,0.010293663,5.811502456665039,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
173,0.010293841,6.324476003646851,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
174,0.010293663,5.780041933059692,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
175,0.010293663,5.848926782608032,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
176,0.010293663,6.056692838668823,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
177,0.010293782,5.927275657653809,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
178,0.010293782,5.93632173538208,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
179,0.010293663,5.910042762756348,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
180,0.010293782,6.0343122482299805,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
181,0.010293663,5.910061836242676,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
182,0.010293782,6.398386001586914,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
183,0.010293663,6.1433398723602295,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
184,0.010293663,6.411096811294556,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
185,0.010293782,6.4397149085998535,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
186,0.010293782,6.900016784667969,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
187,0.010293543,6.7281835079193115,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
188,0.010293841,5.571920156478882,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
189,0.010293782,6.1252992153167725,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
190,0.010293663,5.699715852737427,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
191,0.010293663,5.847439289093018,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
192,0.010293663,5.955423593521118,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
193,0.010293663,6.271626234054565,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
194,0.010293543,5.924351453781128,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
195,0.010293543,5.924132823944092,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
196,0.010293543,6.051910638809204,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
197,0.010293663,6.054959774017334,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
198,0.010293663,6.1875693798065186,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
199,0.010293782,6.155398368835449,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
200,0.010293782,5.677399158477783,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
201,0.010293782,6.1102190017700195,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
202,0.010293782,6.05809473991394,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
203,0.010293841,6.125771760940552,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
204,0.010293782,6.11095404624939,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
205,0.010293782,6.2831056118011475,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
206,0.010293782,6.313165903091431,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
207,0.010293663,5.994222402572632,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
208,0.010293782,5.943856716156006,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
209,0.010293663,6.305476427078247,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
210,0.010293663,6.638403654098511,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
211,0.010293663,6.320358991622925,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
212,0.010293782,6.670024156570435,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
213,0.010293663,6.500844955444336,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
214,0.010293663,6.416839361190796,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
215,0.010293782,6.73432469367981,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
216,0.010293782,6.539341449737549,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
217,0.010293663,6.485145807266235,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
218,0.010293663,6.41314697265625,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
219,0.010293663,6.6713480949401855,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
220,0.010293663,6.45134162902832,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
221,0.010293484,6.542192220687866,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
222,0.010293663,6.5145180225372314,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
223,0.010293663,6.257950305938721,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
224,0.010293663,6.164693832397461,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
225,0.010293782,5.961675405502319,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
226,0.010293663,5.975183725357056,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
227,0.010293663,5.955663681030273,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
228,0.010293782,5.967719078063965,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
229,0.010293841,6.000233173370361,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
230,0.010293663,5.773254632949829,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
231,0.010293663,6.012971639633179,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
232,0.010293663,5.967435359954834,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
233,0.010293663,5.859541177749634,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
234,0.010293543,5.7752368450164795,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
235,0.010293782,5.8568994998931885,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
236,0.010293841,5.932681560516357,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
237,0.010293663,5.878657579421997,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
238,0.010293663,5.774396657943726,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
239,0.010293663,6.030298471450806,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
240,0.010293663,5.951922178268433,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
241,0.010293663,5.66710352897644,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
242,0.010293543,5.875255346298218,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
243,0.010293663,5.740454435348511,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
244,0.010293782,5.93612003326416,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
245,0.010293782,5.729568719863892,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
246,0.010293663,5.69613790512085,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
247,0.010293663,5.657250881195068,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
248,0.010293782,12.406919479370117,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
249,0.010293782,5.902581453323364,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
250,0.010293663,5.737768888473511,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
251,0.010293663,6.213886737823486,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
252,0.010293663,5.692748069763184,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
253,0.010293782,6.092372179031372,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
254,0.010293663,6.424159288406372,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
255,0.010293782,6.35431170463562,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
256,0.010293663,5.771881341934204,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
257,0.010293663,6.908711671829224,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
258,0.010293663,6.028102159500122,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
259,0.010293663,6.4628682136535645,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
260,0.010293543,5.6826088428497314,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
261,0.010293663,5.546908378601074,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
262,0.010293663,5.7889909744262695,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
263,0.010293663,7.3202550411224365,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
264,0.010293663,5.934731483459473,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
265,0.010293543,5.7700355052948,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
266,0.010293782,6.005897521972656,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
267,0.010293782,5.720391273498535,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
268,0.010293663,5.772440433502197,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
269,0.010293663,5.9214489459991455,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
270,0.010293663,5.922653913497925,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
271,0.010293663,6.1511147022247314,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
272,0.010293782,5.841703176498413,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
273,0.010293663,5.762537479400635,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
274,0.010293663,5.825126886367798,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
275,0.010293782,5.900647401809692,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
276,0.010293484,6.161025524139404,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
277,0.010293782,6.106740236282349,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
278,0.010293961,6.087176084518433,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
