iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
287,0.016648829,6.458719968795776,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
288,0.016649008,6.431675434112549,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
289,0.016649008,6.384976625442505,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
290,0.016648889,6.485299825668335,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
291,0.016649008,6.437630891799927,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
292,0.016649067,6.479959964752197,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
293,0.016648829,6.46002459526062,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
294,0.016648889,6.514519929885864,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
295,0.016649067,6.520263433456421,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
296,0.016648889,6.523514986038208,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
297,0.016648889,6.518773555755615,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
298,0.01664865,6.635894775390625,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
299,0.016648889,6.460929870605469,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
300,0.016649008,6.418061971664429,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
301,0.016649008,6.525548696517944,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
302,0.016649008,6.464075565338135,4.745112,50.76721,4.1506305,1.502842,3.596345,32.575863
303,0.016652584,6.558182239532471,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
304,0.016652822,6.362581968307495,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
305,0.016652524,6.383351802825928,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
306,0.016652524,6.422372817993164,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
307,0.016652524,6.430644989013672,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
308,0.016652524,6.565006256103516,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
309,0.016652524,6.428283452987671,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
310,0.016652405,6.528465032577515,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
311,0.016652346,6.490553140640259,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
312,0.016652405,6.473998546600342,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
313,0.016652524,6.548517227172852,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
314,0.016652346,6.516700983047485,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
315,0.016652405,6.4200499057769775,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
316,0.016652524,6.5014402866363525,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
317,0.016652524,6.384355545043945,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
318,0.016652405,6.440174341201782,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
319,0.016652822,6.505595922470093,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
320,0.016652524,6.440545082092285,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
321,0.016652524,6.5038464069366455,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
322,0.016652405,6.2412683963775635,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
323,0.016652524,6.469491958618164,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
324,0.016652405,6.643282890319824,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
325,0.016652584,6.300421953201294,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
326,0.016652226,6.60249662399292,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
327,0.016652405,6.635351657867432,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
328,0.016652405,6.506434679031372,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
329,0.016652703,6.572963714599609,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
330,0.016652405,6.474939346313477,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
331,0.016652524,6.255155801773071,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
332,0.016652584,6.582550525665283,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
333,0.016652524,6.523885011672974,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
334,0.016652346,6.666301488876343,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
335,0.016652584,6.463907957077026,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
336,0.016652346,6.65726637840271,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
337,0.016652584,6.458324909210205,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
338,0.016652405,6.555934429168701,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
339,0.016652405,6.53388786315918,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
340,0.016652167,6.55537223815918,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
341,0.016652524,6.427415609359741,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
342,0.016652226,6.567849159240723,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
343,0.016652524,6.567610740661621,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
344,0.016652584,6.454290866851807,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
345,0.016652703,6.536653995513916,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
346,0.016652346,6.567863941192627,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
347,0.016652703,6.439744710922241,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
348,0.016652584,6.386762380599976,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
349,0.016652584,6.398878335952759,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
350,0.016652226,6.536722183227539,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
351,0.016652405,6.468729257583618,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
352,0.016652226,6.580977201461792,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
353,0.016652405,6.635248899459839,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
354,0.016652584,6.572345018386841,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
355,0.016652584,6.449990272521973,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
356,0.016652346,6.399108409881592,4.707501,50.58979,4.163178,1.450959,3.602459,32.465446
