iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
447,0.060543895,1.8522210121154785,1.5559447,184.67432,1.6195251,1.1292222,0.3949465,9.767224,1.8260331,1.5321089
448,0.06715149,2.0366623401641846,1.5565622,184.87927,1.6198533,1.1286383,0.3949952,9.770011,1.8248165,1.5322075
449,0.05343902,1.9724822044372559,1.556172,185.23325,1.6197011,1.1292577,0.39499643,9.775009,1.8258352,1.5320389
450,0.053577244,1.9597949981689453,1.5565666,181.87268,1.6198682,1.1292711,0.3949964,9.779197,1.8258766,1.532218
451,0.06264973,1.845465898513794,1.5565469,183.26027,1.6198487,1.1291978,0.39499223,9.783199,1.8260367,1.5322468
452,0.051806867,1.8796420097351074,1.5565739,184.9837,1.6198583,1.1290741,0.3949983,9.776211,1.8229607,1.5320634
453,0.061575294,2.109758138656616,1.5560614,185.32457,1.6189799,1.1292293,0.3945285,9.783329,1.8254904,1.531136
454,0.053948283,2.02396297454834,1.5555309,184.74608,1.6185863,1.1290232,0.39428014,9.784118,1.8260417,1.52995
455,0.04896164,1.894036054611206,1.5550224,185.32454,1.618394,1.1287569,0.39460868,9.780613,1.8256476,1.5308638
456,0.05330217,1.8153111934661865,1.5565667,185.218,1.6198508,1.1290865,0.39499807,9.779926,1.8245761,1.532175
457,0.06046146,1.938769817352295,1.5541942,185.32133,1.6176118,1.1279026,0.39435238,9.778019,1.8258966,1.5306473
458,0.057826698,2.0990521907806396,1.556395,185.32025,1.6195592,1.1289047,0.39487174,9.777346,1.8260199,1.5315403
459,0.039952874,2.047067880630493,1.556509,184.95499,1.6198635,1.1291527,0.39493495,9.779248,1.8256108,1.5320101
460,0.05892247,1.8756861686706543,1.5565655,185.25844,1.6198093,1.129249,0.39498708,9.784352,1.8258592,1.5322213
461,0.054578245,1.942209005355835,1.5556738,185.17946,1.6192104,1.1283957,0.39497918,9.782678,1.8221561,1.5321326
462,0.05516517,2.0338973999023438,1.5548818,183.76442,1.6182597,1.1291662,0.3947703,9.757057,1.8258935,1.532242
463,0.05876249,2.0362110137939453,1.5561845,185.31053,1.6197664,1.1285244,0.39498895,9.784374,1.824369,1.5318962
464,0.049800336,1.926004409790039,1.5559894,181.9934,1.619549,1.1291732,0.3947645,9.784376,1.8260123,1.5318377
465,0.041199803,1.714684247970581,1.5547229,181.62215,1.6184015,1.1271925,0.39497095,9.783189,1.8194491,1.531634
466,0.047986567,1.9544904232025146,1.5565678,185.27342,1.6198615,1.1292773,0.39496648,9.7796755,1.825899,1.5321556
467,0.055891454,2.0952680110931396,1.5565002,185.2681,1.6198425,1.1292697,0.3949939,9.781899,1.8260438,1.5320266
468,0.057518303,2.039649248123169,1.5565634,185.31058,1.6198567,1.1289426,0.39489773,9.784376,1.8257638,1.5316429
469,0.050063968,1.9259419441223145,1.5555112,185.31136,1.6191522,1.1289328,0.39490613,9.77723,1.8254517,1.5315989
470,0.05572045,1.838979721069336,1.556501,185.2196,1.6197906,1.1292421,0.3949712,9.7745285,1.8260399,1.5320219
471,0.05169648,1.9897878170013428,1.555439,185.20596,1.6185806,1.1290488,0.39472118,9.769968,1.8260428,1.5317074
472,0.05400896,2.023501396179199,1.5556947,185.02423,1.618815,1.127143,0.3949429,9.778441,1.8208616,1.5320531
473,0.046542346,2.028291940689087,1.5564977,182.82199,1.6198617,1.1292764,0.39499292,9.784376,1.8258997,1.5318806
474,0.051524103,1.8479149341583252,1.5562048,185.3237,1.6190926,1.1264454,0.3949558,9.783316,1.8214988,1.531951
475,0.05237955,1.8299381732940674,1.5561688,185.30333,1.6197466,1.1289573,0.39499417,9.781891,1.8256983,1.5317682
476,0.048485518,2.021110773086548,1.5552864,185.31197,1.6189033,1.1285354,0.39498818,9.776614,1.8254912,1.5322437
477,0.051515043,2.0536766052246094,1.5564249,185.30397,1.619503,1.1292236,0.39493677,9.766932,1.8249102,1.5322421
478,0.053990126,1.9176533222198486,1.55619,185.31068,1.6194319,1.1281822,0.39491478,9.784371,1.8252531,1.5321623
479,0.049400985,1.791475772857666,1.554043,181.88763,1.6172802,1.1278518,0.3943872,9.778934,1.8249239,1.5295177
480,0.054353416,1.985487461090088,1.5565138,185.32452,1.6197844,1.1289418,0.3949988,9.782464,1.8257736,1.532242
481,0.051099956,1.9749341011047363,1.5554539,183.67517,1.6191847,1.1286569,0.3949254,9.784077,1.8258297,1.5322024
482,0.051388264,2.005009174346924,1.5564071,185.31119,1.6197643,1.1292022,0.3949494,9.784213,1.8248705,1.5319934
483,0.06375426,1.9187116622924805,1.5563456,184.99925,1.6194373,1.1291919,0.39474458,9.784044,1.825979,1.5312539
484,0.041750908,1.7841477394104004,1.5565269,182.74588,1.6197116,1.128898,0.39500055,9.784156,1.8247013,1.5320474
485,0.056821764,1.9607608318328857,1.5555773,185.14299,1.6189309,1.1292795,0.39448673,9.771441,1.8259554,1.5307858
486,0.05601889,2.0970118045806885,1.556564,184.5331,1.6198301,1.1292788,0.3947648,9.778583,1.8260427,1.5298048
487,0.05662501,2.101314067840576,1.5558758,185.31764,1.6194613,1.1286172,0.39499995,9.784331,1.8258204,1.532047
488,0.043061197,1.8389310836791992,1.556575,185.08675,1.6197742,1.1292795,0.3949968,9.769897,1.8251921,1.5317206
489,0.05891514,2.01452898979187,1.5565501,185.11113,1.6198564,1.1290194,0.3949965,9.7764635,1.8237053,1.5318557
490,0.061286032,2.0213871002197266,1.5561672,185.3244,1.6196998,1.1285726,0.39500007,9.781551,1.8256559,1.5321577
491,0.04972726,2.022857904434204,1.5565529,185.18147,1.6198527,1.1290473,0.39499545,9.776681,1.8239404,1.5319879
492,0.05060941,1.9091084003448486,1.5558963,185.27707,1.6191875,1.1271857,0.39500085,9.780444,1.8243881,1.532063
493,0.058364928,1.9260435104370117,1.5550599,185.32298,1.6182517,1.1283516,0.3945923,9.779035,1.8260082,1.5314031
494,0.055942357,1.910977840423584,1.5561267,185.31868,1.619282,1.1292428,0.3948867,9.781753,1.8258533,1.5319672
495,0.058749914,2.0492706298828125,1.5552249,185.28548,1.6184616,1.1281298,0.39476818,9.784211,1.8260062,1.5310886
496,0.061459124,1.9590942859649658,1.5562217,185.21289,1.6194038,1.1285368,0.39495584,9.784135,1.8247923,1.5317562
497,0.057079673,1.919609546661377,1.5565542,185.30202,1.61982,1.1291955,0.39499345,9.7781,1.8246685,1.5322049
498,0.05736196,1.838301420211792,1.5564343,184.99242,1.6196014,1.1292791,0.3948821,9.773362,1.8260431,1.5319697
499,0.057213724,1.8068039417266846,1.5556201,182.63641,1.6185759,1.128655,0.3947957,9.781845,1.8245454,1.5321393
500,0.051339507,1.9486842155456543,1.5565243,185.32332,1.6197844,1.1292046,0.394987,9.781176,1.8245543,1.532241
501,0.05328667,1.8887386322021484,1.556527,185.31873,1.619734,1.1288009,0.39499608,9.781257,1.8256679,1.5318671
502,0.047518194,1.875636100769043,1.5565629,183.94453,1.6197953,1.1288282,0.39472657,9.770407,1.8250995,1.5321118
503,0.061362803,1.8990488052368164,1.5553731,184.92934,1.6186144,1.1291587,0.39469388,9.762695,1.8260443,1.5315837
504,0.048791587,1.857471227645874,1.5564055,184.9558,1.6197864,1.1292082,0.39498898,9.774788,1.8237052,1.5320474
505,0.045654774,2.1449527740478516,1.5559936,185.31973,1.619405,1.1292275,0.39495516,9.775483,1.8260342,1.5322257
506,0.049798906,2.019313335418701,1.5563626,185.29115,1.6195832,1.129064,0.39496344,9.784302,1.8259162,1.5320024
507,0.056952953,1.9187581539154053,1.5564961,185.22914,1.6197656,1.1288241,0.39498803,9.77969,1.8249384,1.5322378
508,0.060386956,4.1440112590789795,1.5560112,185.18414,1.6191529,1.1292794,0.3947149,9.77289,1.8256521,1.5318502
509,0.047377527,2.012753963470459,1.5563341,184.18785,1.619774,1.1290112,0.39482757,9.772391,1.8260384,1.5288608
510,0.057457983,2.094388246536255,1.5560298,185.1935,1.619677,1.1289146,0.3950004,9.780342,1.82581,1.5319345
511,0.05021888,1.9800217151641846,1.5538232,185.1828,1.6168814,1.1278278,0.39486283,9.762341,1.8245349,1.5320568
512,0.055247247,1.852419137954712,1.5558625,185.30168,1.6192135,1.1290799,0.3947449,9.780629,1.8256593,1.5314399
513,0.0495044,1.935391902923584,1.5551655,182.76036,1.6180912,1.1280521,0.39451456,9.781805,1.8218673,1.5293214
514,0.053007245,2.0456395149230957,1.5558537,185.21289,1.619289,1.1292738,0.39477572,9.763835,1.8254305,1.532208
515,0.05102074,2.0572941303253174,1.5564878,185.2909,1.6196401,1.1278435,0.39500055,9.778884,1.8220305,1.5321403
516,0.05277884,1.7558586597442627,1.5564378,184.67114,1.6197592,1.1288592,0.39498907,9.780147,1.8208965,1.5319295
517,0.046868145,1.9451403617858887,1.5565177,185.20673,1.6197244,1.1292312,0.39486417,9.783345,1.8247596,1.531941
518,0.054282844,1.8274476528167725,1.5563365,185.31807,1.6195788,1.1288942,0.39493525,9.782118,1.8260427,1.5321968
519,0.04129529,2.0061700344085693,1.5527067,184.70518,1.6164201,1.1259557,0.39491948,9.751915,1.8259139,1.531768
520,0.057925403,1.8832659721374512,1.5565685,185.27005,1.6198356,1.1288345,0.39447653,9.784138,1.824562,1.5296838
521,0.048754454,1.7957370281219482,1.556463,185.27898,1.6198328,1.129248,0.39498582,9.7842245,1.8252549,1.5322425
522,0.05341679,1.8747377395629883,1.5558776,185.32166,1.6191624,1.1286665,0.3948546,9.784053,1.8250232,1.5304825
523,0.06527591,2.118204355239868,1.5564978,185.19742,1.619744,1.1288906,0.39490703,9.778055,1.8251867,1.5300523
524,0.045076787,2.0238542556762695,1.5564119,185.32465,1.6194711,1.1280028,0.39499593,9.784369,1.8215618,1.5315969
525,0.047903597,1.861236810684204,1.5565413,183.89594,1.6198051,1.1290486,0.39491254,9.772202,1.8241497,1.5322164
526,0.047738314,1.7390563488006592,1.5559484,184.82843,1.6193957,1.1292471,0.39492473,9.774061,1.8245606,1.5322341
527,0.054875314,1.898796796798706,1.5564835,185.28151,1.6197014,1.1289577,0.39499006,9.784278,1.8252987,1.5317655
528,0.051719606,1.9009945392608643,1.5562258,185.3247,1.619523,1.1292775,0.39455396,9.783014,1.8260418,1.5301981
529,0.052523315,2.009178638458252,1.5565529,185.27191,1.6198524,1.1284589,0.3949157,9.769577,1.823039,1.5321885
530,0.058137238,1.8777015209197998,1.5565246,185.23174,1.619826,1.128291,0.39479285,9.782442,1.8219535,1.5315617
531,0.048678935,1.8123455047607422,1.5565447,184.93263,1.619862,1.1289835,0.39494184,9.771035,1.8235133,1.5322376
532,0.060903072,1.9635741710662842,1.5538975,185.2435,1.6173981,1.128495,0.3944745,9.775841,1.8255504,1.5320717
533,0.055173874,2.0178897380828857,1.5552834,183.63014,1.6184988,1.1265637,0.39496148,9.784304,1.8231468,1.5322134
534,0.059622943,1.969179630279541,1.5564121,185.30124,1.619801,1.1292026,0.39494008,9.782415,1.8258281,1.532091
535,0.043947995,1.935361623764038,1.5564997,185.27301,1.6197041,1.1292622,0.3949746,9.78396,1.8253119,1.5322218
536,0.06439555,1.865220308303833,1.5563239,185.14449,1.6195761,1.1292745,0.39483407,9.777165,1.8260444,1.5322365
537,0.055893004,1.9872329235076904,1.5564071,183.10722,1.6197467,1.1292168,0.3950002,9.782721,1.8259227,1.5322294
538,0.05704987,1.9780359268188477,1.5564234,185.27432,1.6197783,1.1286857,0.39489537,9.783836,1.8250401,1.5321189
539,0.06384015,1.9234962463378906,1.5565358,185.31166,1.6198506,1.1292688,0.39500016,9.781369,1.8260443,1.5320926
540,0.050096095,1.8158986568450928,1.5565642,185.20367,1.6198593,1.1291178,0.39499146,9.781168,1.8254228,1.5322413
541,0.052246094,1.8383820056915283,1.5557352,185.30247,1.618915,1.1283051,0.3949802,9.78433,1.825721,1.5322379
542,0.04777497,1.9872431755065918,1.5561051,185.26933,1.6191458,1.1270338,0.39500025,9.7838335,1.8215325,1.5322378
543,0.050880313,2.031370162963867,1.555229,181.16982,1.6182485,1.1285757,0.394701,9.775475,1.8250114,1.5318233
544,0.056322873,1.8962697982788086,1.5563451,185.06403,1.6195742,1.1289744,0.39424524,9.781299,1.8254025,1.5297985
545,0.04738909,1.808967113494873,1.5565724,185.29193,1.6198678,1.1292136,0.39481336,9.783672,1.825981,1.5314299
546,0.0515303,1.9084956645965576,1.5563067,184.97566,1.6194924,1.1289082,0.39489785,9.767089,1.8251398,1.5314556
547,0.048974752,1.9841463565826416,1.5565118,185.26755,1.6198218,1.1292793,0.39499828,9.777454,1.8259345,1.5318048
548,0.051004946,2.0520780086517334,1.5561919,185.29741,1.6193268,1.1286359,0.3950004,9.78326,1.8259974,1.5321538
549,0.0544008,1.9263455867767334,1.5557272,185.30429,1.6188191,1.127454,0.3949692,9.781689,1.8246602,1.5321915
550,0.053410947,1.8208658695220947,1.5565499,185.25256,1.6198492,1.1289593,0.3949972,9.783201,1.8256682,1.5322325
551,0.049541235,2.006211996078491,1.5565476,183.36772,1.619866,1.1290326,0.39475968,9.782882,1.8236699,1.5314955
552,0.048191845,2.0653533935546875,1.5559222,185.2937,1.6194088,1.1289375,0.39500082,9.774639,1.8260341,1.5318934
553,0.06116861,2.1046247482299805,1.5561826,185.32185,1.6194223,1.1292585,0.39482728,9.783727,1.8260443,1.5316739
554,0.055466413,1.8447999954223633,1.5539054,185.1912,1.6172873,1.129278,0.39386052,9.767053,1.8257712,1.5311086
555,0.03528714,1.7754008769989014,1.5542057,185.30956,1.6175702,1.1289474,0.39462918,9.751123,1.8245455,1.5322435
556,0.052350998,2.061267137527466,1.5556705,185.12698,1.6188064,1.1282803,0.3948714,9.779914,1.822747,1.5314795
557,0.063491285,2.036799192428589,1.5563767,185.2101,1.6197218,1.1291996,0.39484552,9.784123,1.8259102,1.5314618
558,0.07104927,1.9436614513397217,1.5561846,185.26646,1.619557,1.1288751,0.3949844,9.783122,1.8255453,1.5319995
559,0.04441619,1.8139410018920898,1.556389,185.1881,1.6194596,1.1287228,0.39489162,9.777069,1.8227307,1.5317595
560,0.059987307,2.032215118408203,1.5563682,185.28592,1.619737,1.1279682,0.3949576,9.779233,1.8244796,1.5322149
561,0.043424845,2.0299599170684814,1.5562294,185.30229,1.6193422,1.1291075,0.39466307,9.783488,1.8247786,1.5301992
562,0.056652963,2.0645179748535156,1.5565728,185.29082,1.6198372,1.1292692,0.39499447,9.781092,1.8260409,1.532243
563,0.044779062,1.9833524227142334,1.5563854,185.19424,1.6196576,1.1291668,0.3949334,9.778477,1.8253738,1.5313461
564,0.051140666,1.648468017578125,1.5563596,185.11237,1.619494,1.1286601,0.39494,9.780384,1.8257276,1.5319614
565,0.056205273,1.9529762268066406,1.5563325,185.11359,1.6195908,1.1292417,0.39452007,9.783984,1.8260161,1.5298303
566,0.062051713,2.128197193145752,1.5542641,185.29807,1.6171561,1.1267309,0.39476082,9.78358,1.8234009,1.5318476
567,0.055114746,2.0218632221221924,1.5552464,185.25005,1.6180735,1.1279672,0.394852,9.78381,1.8258269,1.5319529
568,0.041300595,1.7643625736236572,1.5561692,185.12973,1.6192269,1.1288856,0.3949379,9.782118,1.8259618,1.5321487
569,0.056410134,1.8833463191986084,1.5565038,185.02083,1.6197437,1.1292783,0.39499578,9.776794,1.8259841,1.5320265
570,0.05795449,1.9612646102905273,1.5565023,183.0144,1.6196423,1.1292794,0.3947994,9.784068,1.8255821,1.5309845
571,0.058268607,2.1106419563293457,1.5565737,185.32059,1.6198425,1.1292348,0.39498985,9.776646,1.8260365,1.5322449
572,0.045195997,2.0036871433258057,1.5562046,185.27312,1.6194183,1.1290789,0.39488077,9.781788,1.8229467,1.5303867
573,0.043941915,1.7537407875061035,1.5537803,184.11104,1.6172415,1.1277837,0.39482892,9.770458,1.8260212,1.5322245
574,0.06229782,1.8540518283843994,1.556216,183.28009,1.6195471,1.1291112,0.3948708,9.781829,1.8260415,1.531886
575,0.062475502,2.0800483226776123,1.5562183,185.11903,1.6195966,1.1278986,0.39499855,9.778555,1.8220321,1.5317426
576,0.06316894,4.439425230026245,1.5555456,182.01358,1.6189936,1.1282543,0.3949265,9.782477,1.8253399,1.5322286
577,0.05588466,1.8284766674041748,1.5560628,185.15976,1.6193963,1.1291418,0.3947057,9.772789,1.8251494,1.5321671
578,0.05196178,2.0109448432922363,1.5560569,185.31268,1.619301,1.1290879,0.39498204,9.783257,1.8259993,1.5322398
579,0.05426216,1.9667339324951172,1.5563854,183.6194,1.6197008,1.1285976,0.39500085,9.776609,1.8244233,1.532204
580,0.05129659,2.055833578109741,1.5564578,185.13206,1.6198162,1.1292711,0.3949788,9.783199,1.8257613,1.5322337
581,0.050455153,1.818831205368042,1.5561408,185.05902,1.6188055,1.1288637,0.39401934,9.783613,1.823952,1.527081
582,0.055910707,1.9109351634979248,1.5565653,185.32394,1.6198289,1.1292298,0.39498556,9.784232,1.8258487,1.5322238
583,0.048110545,2.023434638977051,1.5564922,185.10141,1.6196849,1.1292784,0.39498472,9.778911,1.8252023,1.532247
584,0.06028658,2.001434326171875,1.556479,185.27927,1.61976,1.1292105,0.39496812,9.780641,1.8257927,1.5320041
585,0.046721637,1.962087631225586,1.5558327,185.02664,1.6193696,1.1292607,0.39495265,9.753856,1.8254651,1.5321949
586,0.04138291,1.7691097259521484,1.5559387,185.239,1.6188407,1.1280711,0.39488107,9.78213,1.8196317,1.5314976
587,0.044414163,1.9525294303894043,1.5564517,185.15266,1.619831,1.128755,0.39499232,9.767329,1.8220167,1.5322356
588,0.061780274,2.093700885772705,1.556089,185.19728,1.6195719,1.1281089,0.39500085,9.784268,1.8238093,1.532163
589,0.06285238,2.0681662559509277,1.5542221,185.31587,1.618233,1.1285241,0.39460596,9.783681,1.8260436,1.5320442
590,0.04497522,1.902902364730835,1.5554162,185.30247,1.6183618,1.1283442,0.39458716,9.778601,1.8226366,1.5304738
591,0.04929447,1.8273789882659912,1.5558447,184.30191,1.6194633,1.1291574,0.39498425,9.770635,1.8251466,1.5321999
592,0.052769482,2.0455384254455566,1.5555199,183.35133,1.6186703,1.1292701,0.39451757,9.775503,1.8260304,1.5297492
593,0.049616873,1.9660234451293945,1.5561908,183.53445,1.6192973,1.1292672,0.3944074,9.783769,1.8255202,1.5283321
594,0.0508489,2.030822515487671,1.554847,184.95175,1.6184081,1.1290888,0.394693,9.748117,1.8240354,1.5322471
595,0.055816412,1.8041424751281738,1.5561117,184.68285,1.619541,1.1290834,0.39500025,9.781479,1.8253114,1.5322404
596,0.056451917,1.9383859634399414,1.5537566,185.31668,1.6168176,1.1290298,0.39398503,9.778027,1.8257701,1.5304093
597,0.057083786,1.9888854026794434,1.5564891,185.32115,1.6197733,1.1288507,0.39482802,9.779907,1.8238456,1.5318887
598,0.051035523,2.121168613433838,1.5547045,184.91928,1.6181276,1.1282344,0.39494184,9.776533,1.8257551,1.5320932
599,0.050759792,1.9448513984680176,1.5565393,185.12561,1.619855,1.1288322,0.39500085,9.784363,1.8257859,1.5322411
600,0.070025146,1.8455495834350586,1.5553606,185.32462,1.6190164,1.1289653,0.3946442,9.782464,1.8259001,1.5321448
601,0.052726924,1.9451625347137451,1.5560224,185.31876,1.6193815,1.128616,0.39496028,9.782327,1.8250479,1.5321435
602,0.056187093,1.9067740440368652,1.5564238,185.3151,1.6197785,1.1283946,0.3949921,9.7769785,1.8217143,1.5322102
603,0.05034858,2.025799036026001,1.5564889,185.08698,1.6197686,1.1292604,0.39473897,9.783583,1.8260022,1.5304542
604,0.05811131,1.8423855304718018,1.5563961,185.27005,1.6197678,1.1290121,0.39484394,9.777506,1.8255254,1.5320276
605,0.043834925,1.8519256114959717,1.5522121,185.2528,1.6156682,1.1275427,0.39426786,9.779588,1.8205286,1.5292443
606,0.05373758,1.9501194953918457,1.5563596,185.1547,1.6197789,1.1292096,0.3949193,9.781716,1.8242497,1.5316894
607,0.055275917,2.0030362606048584,1.5526232,185.30951,1.6153908,1.1273987,0.39453074,9.782581,1.8252306,1.5316864
608,0.049723923,1.9529249668121338,1.5563836,185.30237,1.6196872,1.1290736,0.39484382,9.763014,1.8250953,1.531645
609,0.05960989,1.8414056301116943,1.5565593,185.28372,1.6198664,1.1292458,0.39499825,9.782851,1.8256963,1.532211
610,0.05385536,1.9075913429260254,1.5556182,185.31656,1.6193417,1.1292117,0.39481395,9.783202,1.8260391,1.5319269
611,0.046070814,2.029811143875122,1.5555212,185.31108,1.6189287,1.1282796,0.39489245,9.784337,1.8231018,1.5322438
612,0.052829564,1.8774056434631348,1.5565445,185.02713,1.6198436,1.1291032,0.394975,9.761517,1.8238204,1.532223
613,0.06475395,1.9969663619995117,1.558138,184.11145,1.6229408,1.10738,0.3856932,9.697203,1.8037428,1.5222325
614,0.050243318,1.8022241592407227,1.557964,183.52655,1.6234934,1.10751,0.3859394,9.69912,1.8035074,1.5225791
615,0.061601877,1.9372320175170898,1.5591598,184.0167,1.6241714,1.1070027,0.38595644,9.685503,1.8017546,1.5226747
616,0.06596154,1.9895243644714355,1.5591601,183.84642,1.6241634,1.1076019,0.38589936,9.711664,1.8033799,1.5224787
617,0.056054413,1.9130771160125732,1.5591139,180.62776,1.6241094,1.1076322,0.38593927,9.7120285,1.8037677,1.5225163
618,0.05625689,1.9764978885650635,1.5585959,184.01125,1.6235352,1.10721,0.38592896,9.713293,1.8034474,1.5224149
619,0.051633656,1.7719988822937012,1.5591604,183.89676,1.6241701,1.1076353,0.3860175,9.71053,1.8032207,1.522449
620,0.060597777,1.9173412322998047,1.5587406,184.02058,1.623666,1.1068419,0.38601592,9.712645,1.8025799,1.5226748
621,0.07093859,1.9743411540985107,1.5580195,184.12173,1.6230648,1.1060934,0.3859866,9.709585,1.80331,1.52267
622,0.05928904,2.0398755073547363,1.5588078,183.92374,1.6236063,1.1053195,0.3860174,9.684658,1.8016521,1.5225253
623,0.058040142,1.7955880165100098,1.5590441,183.6551,1.6239789,1.1073585,0.3859581,9.692514,1.8019176,1.5224515
624,0.052911937,1.7586112022399902,1.5554624,184.00195,1.6207342,1.1069461,0.38460872,9.708694,1.8031224,1.5190586
625,0.06133318,1.975177526473999,1.5591604,184.08374,1.6241627,1.1075424,0.38601747,9.710201,1.8037306,1.5223348
626,0.064179,1.9826469421386719,1.559093,183.92274,1.6240275,1.1075121,0.38582304,9.704857,1.8031915,1.5196817
627,0.054222643,1.937816858291626,1.5584395,183.75638,1.6234806,1.1075971,0.38581052,9.703864,1.8018683,1.5225204
628,0.06471479,1.8714547157287598,1.5585846,184.12425,1.6236125,1.1076103,0.38597757,9.711798,1.8037659,1.5226567
629,0.061893165,1.902862787246704,1.5586867,183.87607,1.6233643,1.1071731,0.38535124,9.692677,1.8034484,1.5153351
630,0.052317858,2.0378637313842773,1.5591277,183.38472,1.6241714,1.1076471,0.38601384,9.708931,1.8019686,1.5217495
631,0.06871307,1.9043512344360352,1.5591282,184.04674,1.6241542,1.1075646,0.38600782,9.702102,1.8034627,1.5221686
632,0.06475979,2.0010769367218018,1.5590667,184.11475,1.6241677,1.1075095,0.38600585,9.711003,1.8034335,1.5218761
633,0.056473494,1.8624489307403564,1.5591301,184.0841,1.624156,1.1069313,0.38579217,9.6984825,1.7987264,1.5212014
634,0.06049794,1.9151182174682617,1.5586421,184.00764,1.6235844,1.1063045,0.38592982,9.71069,1.801385,1.5218116
635,0.055921018,1.9902780055999756,1.5587689,183.74911,1.6238871,1.1058972,0.38600594,9.699202,1.7950088,1.5225583
636,0.05767429,2.217867851257324,1.558295,184.02234,1.6229945,1.1076219,0.38555261,9.7111,1.8037566,1.5205489
637,0.06747872,1.8522241115570068,1.5591552,183.99088,1.6241707,1.107616,0.3860098,9.713639,1.803092,1.5220958
638,0.057661653,1.834930658340454,1.5588723,184.10414,1.6234123,1.1074724,0.38596338,9.711285,1.802471,1.5226474
639,0.061388135,2.057704210281372,1.55902,184.10452,1.6240249,1.10678,0.38598493,9.710453,1.8001794,1.5221932
640,0.0632987,1.9996576309204102,1.5587046,183.90387,1.6236266,1.1076236,0.3856927,9.709789,1.8035606,1.5214301
641,0.06316328,1.935863971710205,1.5574563,183.97266,1.6220223,1.1024334,0.38600942,9.705365,1.795943,1.5224444
642,0.06343198,1.911332368850708,1.5589286,183.96513,1.6238337,1.107616,0.3859256,9.713068,1.8036643,1.5224284
643,0.060928047,1.9539570808410645,1.558914,184.11662,1.6238525,1.1073676,0.38599208,9.7109165,1.8036103,1.5226711
644,0.06204909,4.767182111740112,1.55878,184.08914,1.6237694,1.1065173,0.38600814,9.709445,1.8029135,1.5226359
645,0.053922653,1.8716204166412354,1.5583053,184.12512,1.623033,1.1074858,0.385538,9.704814,1.8033568,1.5211204
646,0.066930115,1.7890231609344482,1.5591537,184.0167,1.6241473,1.1076455,0.38601387,9.713531,1.8037494,1.5225687
647,0.06433648,2.0697977542877197,1.5588433,180.30359,1.624027,1.1074481,0.3860016,9.71362,1.8037375,1.5220543
648,0.0573442,2.08290958404541,1.5590836,184.12323,1.6241393,1.1073477,0.38600647,9.713328,1.8033586,1.5226194
649,0.0606544,2.074794292449951,1.5591531,184.08788,1.6241632,1.106887,0.38587418,9.706067,1.8006164,1.522207
650,0.057254434,1.8547728061676025,1.5577691,184.12106,1.6227192,1.1073837,0.38584453,9.691965,1.8036374,1.5226488
651,0.045279443,1.957693338394165,1.5591362,183.63931,1.6241452,1.1070225,0.38601646,9.680025,1.7997189,1.5221039
652,0.056454003,2.0444350242614746,1.559146,184.03372,1.6241494,1.1075585,0.3859356,9.708371,1.8037194,1.5215102
653,0.058418155,1.9557194709777832,1.5584098,184.06604,1.623226,1.1076082,0.38577455,9.7088785,1.8031331,1.5225067
654,0.060043275,1.9417693614959717,1.5575138,181.94702,1.6222086,1.104011,0.38601133,9.7112,1.7984685,1.5226672
655,0.06289101,1.8642888069152832,1.5590223,184.12439,1.6237482,1.1076459,0.3859371,9.709826,1.8037335,1.5226742
656,0.054728806,2.048576831817627,1.5591239,184.11067,1.624119,1.107449,0.3858146,9.713558,1.8031931,1.5224396
657,0.05745566,1.9349663257598877,1.5588835,184.02058,1.623687,1.1074239,0.3857297,9.710268,1.8004863,1.5218384
658,0.05537486,1.9326364994049072,1.5569586,184.00429,1.6225227,1.107511,0.38558128,9.694492,1.8035256,1.5219347
659,0.06451082,1.8339183330535889,1.5591581,183.84872,1.6241707,1.1072001,0.3859963,9.7106495,1.8024321,1.5221689
660,0.063592434,1.7588677406311035,1.5590575,184.09282,1.6240728,1.1076447,0.385878,9.713384,1.8036144,1.5225571
661,0.060192168,1.9927890300750732,1.5589032,183.16127,1.6239212,1.107044,0.38587537,9.689184,1.8030399,1.5222418
662,0.05158615,2.097414970397949,1.5591062,184.06734,1.6241637,1.1074386,0.38600817,9.70854,1.7999936,1.5221395
663,0.06206143,2.0465080738067627,1.55847,184.11287,1.623426,1.107358,0.38572612,9.713422,1.8035206,1.5214428
664,0.056170106,1.880418062210083,1.5568271,183.80472,1.6222018,1.1073487,0.38571104,9.6948,1.803577,1.5226419
665,0.0651319,1.837914228439331,1.5586442,180.61905,1.6236382,1.1071419,0.38587317,9.708003,1.8032715,1.5226061
666,0.055943906,1.870774507522583,1.5588794,184.00793,1.6239814,1.1076475,0.38591006,9.711711,1.8021601,1.5226438
667,0.05289191,1.7775917053222656,1.5585779,184.00626,1.6234188,1.1073482,0.38584068,9.711798,1.8030492,1.5225979
668,0.06543964,1.9872312545776367,1.557536,183.61646,1.622874,1.106732,0.38593018,9.707029,1.803758,1.5226762
669,0.06377733,1.7584433555603027,1.5582428,184.10521,1.6234666,1.1050384,0.385981,9.711765,1.8002849,1.5224968
670,0.062361956,1.7562685012817383,1.5590543,181.57414,1.6241167,1.1071533,0.38599402,9.71333,1.8036366,1.5226264
