iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
387,0.016491115,1.2844457626342773,1.0163767,0.99614954,1.0632592,1.0782336,0.99055886,1.0803891,1.2053912,0.9978427,1.0675524,0.99907684,1.0171611,1.0802859,1.0123564,0.9916096
388,0.01746583,1.2900664806365967,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
389,0.01746571,1.3167846202850342,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
390,0.01746571,1.2990913391113281,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
391,0.01746571,1.2896554470062256,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
392,0.017465651,1.2625768184661865,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
393,0.017465651,1.3316895961761475,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
394,0.017465651,1.3863718509674072,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
395,0.01746571,1.2983317375183105,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
396,0.017465651,1.2699346542358398,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
397,0.017465651,1.328977108001709,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
398,0.017465532,1.3118040561676025,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
399,0.01746571,1.389716625213623,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
400,0.017465651,1.3147602081298828,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
401,0.017465651,1.3325963020324707,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
402,0.017465651,1.2981288433074951,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
403,0.017465651,1.368816614151001,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
404,0.01746571,1.3128137588500977,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
405,0.017465651,1.3568947315216064,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
406,0.017465532,1.2608692646026611,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
407,0.017465651,1.2856135368347168,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
408,0.017465651,1.3448166847229004,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
409,0.017465651,1.2794389724731445,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
410,0.017465532,1.3043465614318848,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
411,0.017465651,1.4391350746154785,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
412,0.017465413,1.265470266342163,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
413,0.01746571,1.3017549514770508,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
414,0.01746571,1.3274965286254883,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
415,0.017465532,1.274735927581787,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
416,0.017465532,1.3075075149536133,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
417,0.017465651,1.2789366245269775,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
418,0.01746583,1.305053949356079,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
419,0.017465651,1.2962298393249512,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
420,0.017465532,1.32295560836792,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
421,0.01746571,1.266935110092163,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
422,0.017465651,1.3100931644439697,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
423,0.017465651,1.3364403247833252,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
424,0.017465413,1.3280904293060303,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
425,0.017465532,1.2927544116973877,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
426,0.017465532,1.3520538806915283,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
427,0.017465413,1.3329799175262451,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
428,0.01746571,1.284388542175293,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
429,0.017465651,1.277113437652588,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
430,0.017465532,1.336573839187622,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
431,0.017465413,1.3920085430145264,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
432,0.01746571,1.2921080589294434,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
433,0.017465532,1.3822224140167236,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
434,0.017465532,1.369387149810791,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
435,0.01746571,3.4322593212127686,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
436,0.017465651,1.313441276550293,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
437,0.01746583,1.3204855918884277,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
438,0.01746571,1.3189470767974854,1.0134087,0.9968693,1.0794008,1.0919353,0.9976912,1.0699868,1.2384497,1.0020418,1.0603535,0.99599266,1.0149168,1.0989054,1.0156661,0.99233776
439,0.017496824,1.4436562061309814,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
440,0.017496765,1.2379238605499268,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
441,0.017496824,1.358104944229126,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
442,0.017496943,1.300931692123413,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
443,0.017496765,1.3871948719024658,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
444,0.017496824,1.3440773487091064,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
445,0.017496943,1.266169548034668,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
446,0.017496824,1.252868413925171,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
447,0.017496824,1.3256547451019287,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
448,0.017496765,1.3602449893951416,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
449,0.017496943,1.3970632553100586,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
450,0.017496824,1.2842955589294434,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
451,0.017496943,1.295027732849121,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
452,0.017496824,1.3456034660339355,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
453,0.017497122,1.3757474422454834,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
454,0.017496943,1.3469212055206299,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
455,0.017496824,1.337583303451538,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
456,0.017496824,1.3585090637207031,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
457,0.017496943,1.3528692722320557,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
458,0.017496824,1.350677728652954,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
459,0.017496943,1.2581462860107422,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
460,0.017496943,1.3254830837249756,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
461,0.017496943,1.2919251918792725,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
462,0.017496943,1.2713632583618164,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
463,0.017496943,1.2936561107635498,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
464,0.017496824,1.4287958145141602,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
465,0.017496943,1.3404946327209473,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
466,0.017496943,1.3127813339233398,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
467,0.017496824,1.280622959136963,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
468,0.017496943,1.3069231510162354,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
469,0.017496943,1.2567753791809082,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
470,0.017496824,1.3763325214385986,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
471,0.017496943,1.3026013374328613,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
472,0.017496824,1.3076560497283936,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
473,0.017496943,1.3047778606414795,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
474,0.017496943,1.3277790546417236,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
475,0.017496824,1.348113775253296,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
476,0.017496943,1.2930455207824707,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
477,0.017496943,1.285254716873169,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
478,0.017496943,1.2917964458465576,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
479,0.017496824,1.2029831409454346,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
480,0.017496943,1.270202398300171,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
481,0.017496943,1.3131065368652344,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
482,0.017496765,1.3840222358703613,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
483,0.017496765,1.354841947555542,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
484,0.017496824,1.3189036846160889,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
485,0.017496943,1.3625693321228027,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
486,0.017496824,1.3909344673156738,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
487,0.017497003,1.3140716552734375,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
488,0.017496765,1.2878475189208984,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
489,0.017496943,1.3225171566009521,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
490,0.017497003,1.329146146774292,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
491,0.017496824,1.2518081665039062,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
492,0.017496824,1.2995681762695312,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
493,0.017496824,1.350482702255249,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
494,0.017496824,1.3923509120941162,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
495,0.017496645,1.3995921611785889,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
496,0.017496943,1.338242769241333,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
497,0.017496824,1.2247917652130127,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
498,0.017496765,1.3319909572601318,1.0131104,0.99573046,1.078493,1.088133,0.99833125,1.0701866,1.2358146,0.99958706,1.0622818,0.996848,1.0157036,1.0992556,1.0150214,0.9895126
499,0.017541587,1.2752153873443604,1.0119861,0.99511176,1.0774848,1.0840055,0.9984212,1.0695076,1.2341422,0.9967859,1.0629915,0.99716675,1.0157228,1.0991454,1.0139847,0.98679197
500,0.017541587,1.3942174911499023,1.0119861,0.99511176,1.0774848,1.0840055,0.9984212,1.0695076,1.2341422,0.9967859,1.0629915,0.99716675,1.0157228,1.0991454,1.0139847,0.98679197
501,0.017541587,1.2687573432922363,1.0119861,0.99511176,1.0774848,1.0840055,0.9984212,1.0695076,1.2341422,0.9967859,1.0629915,0.99716675,1.0157228,1.0991454,1.0139847,0.98679197
502,0.017541587,1.3175365924835205,1.0119861,0.99511176,1.0774848,1.0840055,0.9984212,1.0695076,1.2341422,0.9967859,1.0629915,0.99716675,1.0157228,1.0991454,1.0139847,0.98679197
503,0.017541528,1.3548674583435059,1.0119861,0.99511176,1.0774848,1.0840055,0.9984212,1.0695076,1.2341422,0.9967859,1.0629915,0.99716675,1.0157228,1.0991454,1.0139847,0.98679197
504,0.017541587,3.441652297973633,1.0119861,0.99511176,1.0774848,1.0840055,0.9984212,1.0695076,1.2341422,0.9967859,1.0629915,0.99716675,1.0157228,1.0991454,1.0139847,0.98679197
505,0.017541468,1.25294828414917,1.0119861,0.99511176,1.0774848,1.0840055,0.9984212,1.0695076,1.2341422,0.9967859,1.0629915,0.99716675,1.0157228,1.0991454,1.0139847,0.98679197
506,0.017541707,1.3152439594268799,1.0119861,0.99511176,1.0774848,1.0840055,0.9984212,1.0695076,1.2341422,0.9967859,1.0629915,0.99716675,1.0157228,1.0991454,1.0139847,0.98679197
507,0.017541707,1.482520580291748,1.0119861,0.99511176,1.0774848,1.0840055,0.9984212,1.0695076,1.2341422,0.9967859,1.0629915,0.99716675,1.0157228,1.0991454,1.0139847,0.98679197
508,0.017649114,1.2850871086120605,1.0081843,1.0005393,1.0879488,1.1051041,1.0039275,1.0641133,1.265526,1.0053174,1.0536199,0.99360114,1.0112822,1.1091121,1.0147793,0.9980967
509,0.017649114,1.289712905883789,1.0081843,1.0005393,1.0879488,1.1051041,1.0039275,1.0641133,1.265526,1.0053174,1.0536199,0.99360114,1.0112822,1.1091121,1.0147793,0.9980967
510,0.017649114,1.3321738243103027,1.0081843,1.0005393,1.0879488,1.1051041,1.0039275,1.0641133,1.265526,1.0053174,1.0536199,0.99360114,1.0112822,1.1091121,1.0147793,0.9980967
511,0.017649055,1.358283281326294,1.0081843,1.0005393,1.0879488,1.1051041,1.0039275,1.0641133,1.265526,1.0053174,1.0536199,0.99360114,1.0112822,1.1091121,1.0147793,0.9980967
512,0.017649114,1.3007357120513916,1.0081843,1.0005393,1.0879488,1.1051041,1.0039275,1.0641133,1.265526,1.0053174,1.0536199,0.99360114,1.0112822,1.1091121,1.0147793,0.9980967
513,0.017649114,1.2973792552947998,1.0081843,1.0005393,1.0879488,1.1051041,1.0039275,1.0641133,1.265526,1.0053174,1.0536199,0.99360114,1.0112822,1.1091121,1.0147793,0.9980967
514,0.017649233,1.303194284439087,1.0081843,1.0005393,1.0879488,1.1051041,1.0039275,1.0641133,1.265526,1.0053174,1.0536199,0.99360114,1.0112822,1.1091121,1.0147793,0.9980967
515,0.017649233,1.400954246520996,1.0081843,1.0005393,1.0879488,1.1051041,1.0039275,1.0641133,1.265526,1.0053174,1.0536199,0.99360114,1.0112822,1.1091121,1.0147793,0.9980967
516,0.017649233,1.4294309616088867,1.0081843,1.0005393,1.0879488,1.1051041,1.0039275,1.0641133,1.265526,1.0053174,1.0536199,0.99360114,1.0112822,1.1091121,1.0147793,0.9980967
517,0.017841518,1.3279571533203125,1.0120696,0.9971195,1.0723768,1.0875539,0.99647593,1.0738242,1.2294021,0.9990356,1.0629078,0.99721026,1.0148137,1.0923157,1.0121012,0.9929378
518,0.017841637,1.3257441520690918,1.0120696,0.9971195,1.0723768,1.0875539,0.99647593,1.0738242,1.2294021,0.9990356,1.0629078,0.99721026,1.0148137,1.0923157,1.0121012,0.9929378
519,0.017841399,1.3288671970367432,1.0120696,0.9971195,1.0723768,1.0875539,0.99647593,1.0738242,1.2294021,0.9990356,1.0629078,0.99721026,1.0148137,1.0923157,1.0121012,0.9929378
520,0.017841399,1.3090157508850098,1.0120696,0.9971195,1.0723768,1.0875539,0.99647593,1.0738242,1.2294021,0.9990356,1.0629078,0.99721026,1.0148137,1.0923157,1.0121012,0.9929378
521,0.017841518,1.2209382057189941,1.0120696,0.9971195,1.0723768,1.0875539,0.99647593,1.0738242,1.2294021,0.9990356,1.0629078,0.99721026,1.0148137,1.0923157,1.0121012,0.9929378
522,0.017841399,1.3606841564178467,1.0120696,0.9971195,1.0723768,1.0875539,0.99647593,1.0738242,1.2294021,0.9990356,1.0629078,0.99721026,1.0148137,1.0923157,1.0121012,0.9929378
523,0.01784134,1.3718273639678955,1.0120696,0.9971195,1.0723768,1.0875539,0.99647593,1.0738242,1.2294021,0.9990356,1.0629078,0.99721026,1.0148137,1.0923157,1.0121012,0.9929378
524,0.017841518,1.362645149230957,1.0120696,0.9971195,1.0723768,1.0875539,0.99647593,1.0738242,1.2294021,0.9990356,1.0629078,0.99721026,1.0148137,1.0923157,1.0121012,0.9929378
525,0.017841399,1.3121860027313232,1.0120696,0.9971195,1.0723768,1.0875539,0.99647593,1.0738242,1.2294021,0.9990356,1.0629078,0.99721026,1.0148137,1.0923157,1.0121012,0.9929378
