iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
247,-0.06505358,9.332483053207397,1.573291,1.2800316,1.2533015,1.0780264,1.224655,1.3002199,1.2580787,1.3438481,1.5558155,1.2154436,1.2156843,0.9600301,1.1966671,1.3077786,1.2246538,1.3527814
248,-0.087969065,9.55199646949768,1.5726186,1.2800295,1.2527543,1.0777745,1.2246964,1.3008512,1.2593957,1.3468871,1.5551685,1.2147655,1.214859,0.95993996,1.1966859,1.3075088,1.2250994,1.3534538
249,-0.058781385,9.191375970840454,1.5731817,1.2799218,1.2526258,1.0777878,1.2249856,1.302256,1.2597941,1.3473682,1.555839,1.2154307,1.2158015,0.96002185,1.1962107,1.3070476,1.2247449,1.3536688
250,-0.113998055,9.251652002334595,1.5725542,1.279522,1.251898,1.0778261,1.2245685,1.3013164,1.2592753,1.3469533,1.5555872,1.2142447,1.2158048,0.9600373,1.1967396,1.3077834,1.2250662,1.3533363
251,-0.05813086,9.420674324035645,1.5706785,1.2780763,1.2531307,1.0781796,1.2242091,1.2999717,1.2559676,1.3435366,1.5559329,1.2144617,1.2155019,0.959706,1.196752,1.3075602,1.2242011,1.351039
252,-0.08657932,9.419941425323486,1.5716069,1.2792732,1.2523808,1.0774677,1.2215437,1.2982638,1.2558707,1.3456974,1.5521451,1.2143401,1.2133527,0.95844907,1.1958128,1.3068753,1.222729,1.3506058
253,-0.05267608,13.227624654769897,1.5734949,1.2800641,1.2534746,1.0783023,1.2244534,1.2973157,1.2566553,1.3453301,1.5559275,1.2154099,1.2153149,0.959497,1.1966294,1.3071033,1.2250607,1.352487
254,-0.040326595,8.967729806900024,1.5705515,1.2792975,1.252728,1.0782129,1.2249826,1.2998934,1.2582098,1.3459424,1.5509717,1.2124921,1.2151083,0.9599992,1.1967118,1.3069315,1.2236556,1.3515915
255,-0.08349097,9.388144731521606,1.5686753,1.2776012,1.2509632,1.076541,1.2249901,1.301092,1.2593883,1.3468279,1.555269,1.2144189,1.2156354,0.959997,1.1967217,1.3075191,1.225104,1.3534251
256,-0.08921063,8.99611210823059,1.5735099,1.2798007,1.2533972,1.0783025,1.2236207,1.3002422,1.2561,1.3447385,1.5559334,1.2153844,1.2147907,0.95946574,1.1959562,1.3069553,1.2235936,1.3504077
257,-0.09294188,9.378647327423096,1.5701116,1.2782824,1.2531642,1.0779494,1.2245418,1.3015437,1.2591835,1.3461871,1.5552907,1.214974,1.2158653,0.959572,1.195781,1.306356,1.2232203,1.3517811
258,-0.084708214,9.23490595817566,1.5724366,1.2792399,1.2526987,1.0779189,1.2249459,1.3017534,1.2596332,1.347514,1.5554284,1.2144887,1.2155634,0.9596559,1.1967416,1.3074558,1.2250726,1.3536466
259,-0.044387937,9.119513034820557,1.5717009,1.2787321,1.252613,1.0781271,1.2239695,1.2968451,1.2551177,1.342366,1.5553353,1.2149622,1.2154906,0.95917094,1.1967193,1.3076398,1.2240031,1.349643
260,-0.09945691,9.39005184173584,1.5726335,1.2796353,1.2519321,1.0772605,1.2211436,1.2975645,1.2552515,1.3427504,1.5559317,1.2152685,1.2158229,0.96001154,1.1956893,1.3057346,1.2237031,1.3512944
261,-0.14382172,9.345543384552002,1.571089,1.2789016,1.2534555,1.0782636,1.2245268,1.3016676,1.2589912,1.3459432,1.5556539,1.2154385,1.2148991,0.9578245,1.1963407,1.3072464,1.2236824,1.3503659
262,-0.052113652,9.152742385864258,1.5734115,1.2794938,1.253432,1.0782403,1.2200177,1.2925435,1.2549495,1.343541,1.5559024,1.2154473,1.2157542,0.9598025,1.1959668,1.3060185,1.2240865,1.351116
263,-0.083431244,9.293115139007568,1.571776,1.2793435,1.253411,1.0777568,1.2231151,1.2989182,1.2576991,1.3452104,1.5558645,1.2154251,1.2155412,0.95956075,1.1961908,1.3072782,1.2226444,1.349645
264,-0.06173563,9.2162184715271,1.5732604,1.2799413,1.2534336,1.0778973,1.2237111,1.3000003,1.256716,1.3442378,1.5558134,1.2153279,1.2122592,0.95698833,1.196154,1.3071411,1.220133,1.3493389
265,-0.09529686,9.249265432357788,1.573663,1.2800586,1.2533009,1.0778174,1.2215014,1.2978027,1.2554326,1.3436303,1.5559306,1.2152799,1.2155406,0.95938027,1.1966974,1.3074033,1.2246797,1.3524845
266,-0.073331356,9.26707673072815,1.5734648,1.280064,1.253317,1.0782849,1.2225261,1.2998228,1.2570574,1.344621,1.555399,1.215142,1.2138257,0.95837796,1.1956096,1.3062845,1.2231133,1.3502123
267,-0.075087786,9.184607028961182,1.5733404,1.2800031,1.2527038,1.0779259,1.2216144,1.298706,1.2542045,1.3408456,1.5552682,1.2153124,1.21578,0.95950186,1.1965495,1.3066052,1.2213826,1.3511521
268,-0.1121093,9.238409280776978,1.5735955,1.2800444,1.2534581,1.0781759,1.2198383,1.2963735,1.2526366,1.3406181,1.5559143,1.2154418,1.2146192,0.95924073,1.1951836,1.3045764,1.2207055,1.3460968
269,-0.075528145,9.238681077957153,1.5725242,1.2795304,1.2534355,1.0782984,1.222485,1.3004466,1.2565212,1.3448387,1.55467,1.2150425,1.2123412,0.9564801,1.1966097,1.3071085,1.2236923,1.3508693
270,-0.0769999,9.343270540237427,1.5728263,1.2788721,1.2533765,1.0778813,1.223311,1.2999794,1.2594736,1.3473583,1.5559027,1.2154428,1.2156678,0.9599811,1.1965889,1.3071431,1.2250755,1.3536353
271,-0.026032686,9.218790292739868,1.5731051,1.2794318,1.251821,1.0779358,1.2240236,1.2997258,1.2575796,1.3463597,1.5553771,1.214991,1.2144965,0.9592393,1.1956989,1.3071893,1.2234622,1.3512496
272,-0.08437097,9.274545192718506,1.5695063,1.2782975,1.2516971,1.0773712,1.2249926,1.3019601,1.259387,1.3473445,1.5550903,1.21469,1.2158656,0.9600214,1.1966897,1.3077348,1.2248573,1.3521752
273,-0.07487166,9.32954716682434,1.5736704,1.2800636,1.2523727,1.0777316,1.222695,1.2995384,1.2548164,1.343863,1.5556777,1.215418,1.2146984,0.9590932,1.1959143,1.3074818,1.2235762,1.3521184
274,-0.04219091,9.236167669296265,1.5723591,1.2793316,1.252521,1.0781775,1.2242547,1.3011277,1.2591304,1.3468469,1.5559318,1.215432,1.2157736,0.9600159,1.196203,1.3073213,1.2249411,1.3525686
275,-0.05318451,9.47715711593628,1.5736403,1.2800565,1.2530717,1.0776713,1.2244916,1.3012486,1.2582842,1.3458927,1.5558598,1.2154396,1.2148471,0.95838904,1.1965643,1.3076733,1.2239096,1.3512946
276,-0.076135874,9.30255675315857,1.5731487,1.2800188,1.2534046,1.0782992,1.2241795,1.3004177,1.2583477,1.3463786,1.5556787,1.2154114,1.2155527,0.9598199,1.1967115,1.3074969,1.2249591,1.353273
277,-0.07721126,9.167816400527954,1.5734936,1.2795124,1.2533188,1.0780578,1.2240331,1.3004649,1.2584577,1.3464332,1.5559269,1.215444,1.2157414,0.9599439,1.1964393,1.3064617,1.2244314,1.3518534
278,-0.12543976,9.194103240966797,1.5736758,1.2799002,1.2523457,1.0774,1.223879,1.3020287,1.2592058,1.3471116,1.5557275,1.2154158,1.2139876,0.95898706,1.1967137,1.3077005,1.2244684,1.3527132
279,-0.09251523,9.221929550170898,1.5736306,1.2800014,1.2525568,1.0777781,1.2243221,1.3003774,1.2555407,1.3434671,1.5557953,1.2151719,1.2152874,0.9597712,1.1967522,1.3077832,1.2225374,1.348682
280,-0.057348132,9.325603246688843,1.5725342,1.2795748,1.2533169,1.0782553,1.2249887,1.3022982,1.259445,1.3474604,1.5559301,1.2154558,1.2154871,0.95961785,1.1965816,1.3075424,1.2247969,1.3520728
281,-0.09912324,9.302406549453735,1.573656,1.279951,1.2533506,1.0782872,1.2218307,1.2983888,1.2534877,1.3430629,1.5558349,1.2150228,1.2154746,0.95960915,1.1967065,1.307625,1.2241988,1.3521544
282,-0.052360654,9.373334646224976,1.5710965,1.2788836,1.2532072,1.0782415,1.2226825,1.2993861,1.2551808,1.3412764,1.5547508,1.2142868,1.2158352,0.9600004,1.1962767,1.3077195,1.2250386,1.3530705
283,-0.061393738,9.233275413513184,1.5726105,1.2792802,1.2533208,1.0783051,1.2242997,1.30149,1.2583319,1.3466581,1.5558963,1.2152144,1.2157677,0.9597921,1.1966972,1.3076732,1.2245489,1.352606
284,-0.05657375,9.100580215454102,1.5723972,1.2796549,1.2534057,1.0781273,1.2248476,1.3022434,1.2597456,1.3474177,1.5559391,1.2154344,1.215542,0.95889956,1.1961083,1.3077182,1.2248278,1.3528522
285,-0.08482921,9.359956741333008,1.5726748,1.2799617,1.2533691,1.0781355,1.2244273,1.301127,1.2586179,1.3466151,1.5558083,1.2154477,1.2154413,0.95966595,1.194893,1.3049395,1.2247627,1.3536028
286,-0.0844568,9.032639741897583,1.5736533,1.2799057,1.2534386,1.0781579,1.2217966,1.2970269,1.2551776,1.3438898,1.5546019,1.215219,1.2142917,0.95908743,1.1961219,1.306578,1.2243425,1.3523332
287,-0.08312094,9.33839726448059,1.5736713,1.2800586,1.2529396,1.0776259,1.2245436,1.302043,1.2589648,1.3464375,1.5555588,1.2151251,1.2151848,0.959889,1.1966751,1.3066406,1.2244065,1.3525422
288,-0.07481289,9.183704376220703,1.5731456,1.2799046,1.2532849,1.0778705,1.2237517,1.301312,1.2568461,1.3464271,1.5558504,1.2154474,1.2150931,0.9593025,1.1958846,1.3069967,1.2231125,1.3484235
289,-0.07325566,9.475252151489258,1.5729055,1.2798721,1.2534602,1.0783051,1.222641,1.2986072,1.255951,1.345133,1.5559038,1.2152829,1.2157547,0.9599727,1.1955948,1.3070152,1.223012,1.3507615
290,-0.082488894,9.133267641067505,1.5731635,1.2800634,1.2533091,1.0782995,1.2237171,1.2996926,1.258537,1.3454503,1.5541351,1.214565,1.2146289,0.95835626,1.1961715,1.3071064,1.2247847,1.3522689
291,-0.063057184,9.298170328140259,1.5735776,1.2796861,1.252646,1.0775312,1.2238661,1.3003423,1.2576001,1.34514,1.5543102,1.2154119,1.2129247,0.95798206,1.1949563,1.3064746,1.2198966,1.3464855
292,-0.07657564,9.119822978973389,1.5729187,1.2789512,1.2527063,1.0772959,1.2207543,1.2975004,1.2577006,1.3463111,1.5544976,1.2153939,1.2154403,0.95941657,1.1963344,1.3072793,1.2251053,1.3522811
293,-0.10523665,9.096030235290527,1.5735518,1.2800355,1.2533493,1.0775812,1.2236803,1.2998677,1.257889,1.3438535,1.5557144,1.2153333,1.2136604,0.95794034,1.1960348,1.3056479,1.2218621,1.3493096
294,-0.070525646,13.122857332229614,1.5720559,1.2798269,1.2532601,1.0782584,1.2233152,1.2992445,1.256732,1.343959,1.5559376,1.2154468,1.2149098,0.9593206,1.1953413,1.3048022,1.2224768,1.3492388
295,-0.10140431,9.011030673980713,1.573583,1.2799441,1.2534747,1.0782858,1.2239119,1.2997063,1.2593999,1.3474009,1.5552291,1.2148693,1.2158109,0.95958024,1.1958367,1.3060297,1.2249527,1.3535376
296,-0.06892264,8.776754140853882,1.5665745,1.2780963,1.2521524,1.0776061,1.224797,1.3022217,1.257464,1.3454938,1.5550371,1.2131993,1.2158654,0.95991606,1.1967003,1.3077822,1.2234671,1.3516283
297,-0.040247917,9.209393978118896,1.5734774,1.2800546,1.2533334,1.078285,1.2243749,1.3017564,1.25951,1.3467331,1.5558112,1.2154473,1.2157927,0.9599859,1.1966132,1.3077809,1.22502,1.3536521
298,-0.10933399,9.03984546661377,1.5735425,1.2793564,1.2530758,1.0770487,1.2210674,1.2926482,1.2543343,1.3431242,1.5538305,1.213762,1.2137452,0.95629245,1.191339,1.3025279,1.2211733,1.3448119
299,-0.11158419,9.199804306030273,1.5729796,1.2782444,1.2531551,1.0771514,1.2197059,1.2970496,1.256121,1.344838,1.5520655,1.2109994,1.2106332,0.956056,1.1961088,1.307207,1.2244276,1.3529407
300,-0.114388704,9.164086103439331,1.5736082,1.2799562,1.2531371,1.0778748,1.2216587,1.2955515,1.2548685,1.3420341,1.5554268,1.2154413,1.2148883,0.95887345,1.1931151,1.3059387,1.2204653,1.3470203
301,-0.069344044,9.261418104171753,1.5736187,1.2799935,1.253164,1.07807,1.2244776,1.3013879,1.2580761,1.347162,1.5559368,1.2154593,1.214709,0.9590466,1.1947235,1.3062967,1.2235531,1.3495829
302,-0.082461,9.200795888900757,1.5736659,1.2800072,1.2531332,1.0777471,1.2239381,1.3000779,1.2565362,1.3448454,1.5557191,1.215059,1.2158009,0.9600252,1.196712,1.3076562,1.2242519,1.3522806
303,-0.033956766,9.271353721618652,1.5722476,1.279437,1.253465,1.0783076,1.2249368,1.3016578,1.2579157,1.3461868,1.555378,1.2150518,1.2151492,0.9598562,1.1967489,1.3070391,1.222828,1.3494375
304,-0.071713924,9.318127870559692,1.5736778,1.2800332,1.2525468,1.0775163,1.2222306,1.2978115,1.2545955,1.3437572,1.5556273,1.2154434,1.214303,0.958068,1.196316,1.3066841,1.2213148,1.3500006
305,-0.092826486,9.29890489578247,1.5735632,1.2800552,1.2530234,1.0777161,1.2239604,1.2996981,1.2539929,1.3434596,1.5556498,1.2146703,1.2156241,0.9594123,1.196743,1.307627,1.2242503,1.3527545
306,-0.06440675,9.378577709197998,1.5728499,1.2800077,1.253153,1.0780792,1.2249227,1.3016322,1.2593186,1.3470004,1.5559411,1.2154543,1.2151694,0.96001667,1.1967233,1.3077323,1.2250319,1.3533772
307,-0.07005513,9.27830982208252,1.5726874,1.2798109,1.2533025,1.0782642,1.2246807,1.3007537,1.2566614,1.3452595,1.5557967,1.2147951,1.2157414,0.96003276,1.1967525,1.3077852,1.2244965,1.3519161
308,-0.083667755,9.11370062828064,1.5733124,1.2800564,1.2534653,1.078078,1.2248728,1.3013544,1.2586297,1.3463424,1.5556047,1.215445,1.2155677,0.9591341,1.1966543,1.3075553,1.224341,1.3511323
309,-0.07993388,9.133986949920654,1.5731575,1.279297,1.2534777,1.0780174,1.2232836,1.3002844,1.2572237,1.346008,1.5558778,1.2150837,1.2157923,0.9600246,1.1966679,1.3077619,1.2248195,1.3532692
310,-0.052983403,9.351658582687378,1.5735142,1.2800555,1.2533165,1.0780205,1.2246509,1.3010734,1.2575437,1.3457226,1.5558399,1.2154593,1.2158651,0.95981276,1.1967525,1.3076122,1.2248533,1.3521947
311,-0.057180762,9.159715175628662,1.5708193,1.2784425,1.2531865,1.07823,1.2249833,1.3019919,1.2589456,1.3462522,1.554551,1.2151028,1.2158651,0.9600099,1.196466,1.3069413,1.2242208,1.3519566
312,-0.1092788,9.31554126739502,1.572302,1.2797862,1.25348,1.0783031,1.2220852,1.2983598,1.2545878,1.3425368,1.5559419,1.2154409,1.2151701,0.95949525,1.196346,1.3073084,1.2218953,1.3505166
313,-0.018425107,9.264372110366821,1.5692472,1.2762659,1.2527287,1.077416,1.2249738,1.3023831,1.2578756,1.3461021,1.5527804,1.2116783,1.2158353,0.95984524,1.1948701,1.3068576,1.2249602,1.3532088
314,-0.070297,9.325314998626709,1.5725062,1.2798729,1.2532467,1.0778688,1.2230239,1.2974862,1.2553582,1.3457135,1.5557437,1.2153964,1.2158225,0.9599611,1.196737,1.3073751,1.2238637,1.3511683
315,-0.11705792,9.096010446548462,1.5736387,1.28003,1.2532618,1.077582,1.2245151,1.3002545,1.2574993,1.3453412,1.5551714,1.2138853,1.2133044,0.9572793,1.1954782,1.305431,1.2215596,1.3479242
316,-0.077105045,9.278645515441895,1.5714935,1.2772359,1.2515585,1.0765074,1.2211547,1.297279,1.2567658,1.3453299,1.5484315,1.211446,1.2085488,0.95513195,1.1949451,1.3053889,1.222278,1.3509425
317,-0.08104956,9.046834707260132,1.57273,1.2794695,1.253478,1.0782685,1.2249788,1.3021989,1.2593879,1.3469387,1.5554926,1.2151479,1.2158407,0.9597156,1.1962596,1.3070211,1.2234102,1.3510071
318,-0.08328545,9.46683931350708,1.5736123,1.2799945,1.2533557,1.0781641,1.2242471,1.2986653,1.2564901,1.3460228,1.5542166,1.2148104,1.2157874,0.9599218,1.1960405,1.3074065,1.2234484,1.351745
319,-0.08566916,9.147748708724976,1.5732076,1.2799923,1.2534797,1.0781696,1.2241133,1.30041,1.2562606,1.3453593,1.5558405,1.2154177,1.2150633,0.95944494,1.1965309,1.3075937,1.2232362,1.3515214
320,-0.12826312,9.373196601867676,1.5734516,1.279923,1.2534404,1.078303,1.2231913,1.299749,1.258193,1.346288,1.5559164,1.2150891,1.2156435,0.9600023,1.1963451,1.3077804,1.2246698,1.3527933
321,-0.06999445,9.200713634490967,1.5733773,1.2800469,1.2534407,1.0780637,1.2243305,1.300776,1.2592764,1.3468803,1.5556806,1.2149166,1.2157836,0.9592071,1.1967522,1.3077834,1.2251036,1.3536966
322,-0.090844035,9.11007809638977,1.5733739,1.2800604,1.2531968,1.0783044,1.2233996,1.2970532,1.2568146,1.3450344,1.555809,1.2154593,1.2158362,0.9600268,1.19675,1.3068825,1.2248044,1.3532722
323,-0.079459906,9.26354718208313,1.5717678,1.2789135,1.2533942,1.078308,1.2249489,1.3014919,1.2544845,1.3439971,1.5545937,1.2130626,1.2148333,0.9599642,1.1967267,1.3077382,1.221441,1.345127
324,-0.05274141,9.319620132446289,1.5719889,1.2782743,1.2516512,1.076337,1.2227725,1.2987956,1.2561784,1.3453468,1.5554236,1.2146835,1.2135855,0.95826316,1.1941141,1.3012366,1.2176877,1.3455219
325,-0.07688773,9.155206441879272,1.5719837,1.2799752,1.25348,1.0782969,1.2229729,1.2991922,1.2564386,1.3451276,1.5543396,1.2130598,1.2153581,0.9600111,1.1967461,1.307625,1.22473,1.3523195
326,-0.05432117,9.254286527633667,1.5734384,1.2800335,1.253434,1.0782704,1.2232388,1.3007193,1.2578717,1.3459412,1.5552363,1.2149774,1.2149316,0.95865667,1.1945266,1.3051326,1.223157,1.3514574
327,-0.048329473,9.131343126296997,1.5730445,1.2800322,1.2533619,1.0783076,1.2243842,1.2995083,1.2582093,1.3456084,1.5556344,1.2148663,1.2148718,0.9583791,1.1953878,1.305763,1.2236284,1.3514005
328,-0.07844126,9.324680089950562,1.5719763,1.2792624,1.252761,1.0781465,1.2246243,1.3013774,1.2586595,1.3455462,1.5558808,1.2154421,1.2156347,0.95984066,1.1967237,1.3077646,1.2242981,1.3522689
329,-0.12626004,9.322019338607788,1.5736179,1.2800169,1.2533273,1.0781467,1.2247076,1.3009223,1.25853,1.3462112,1.5555295,1.2146161,1.2158649,0.960036,1.1966331,1.3077849,1.2247618,1.3528306
330,-0.08653009,9.015635251998901,1.5731843,1.2799244,1.2534791,1.0782903,1.2246932,1.3012493,1.258861,1.3459378,1.555917,1.2153815,1.2153465,0.95933926,1.1966358,1.3067919,1.2240988,1.3507262
331,-0.06957972,9.514410257339478,1.5729928,1.2796139,1.2528713,1.0781137,1.2221626,1.299405,1.2535714,1.3427657,1.5555029,1.2148979,1.2154714,0.959422,1.1960177,1.3061434,1.2203304,1.3476338
332,-0.08206284,9.353768110275269,1.573479,1.2800429,1.2534767,1.0783007,1.2241317,1.3003439,1.2582104,1.3465447,1.5558386,1.2152228,1.2158587,0.9600025,1.1953313,1.3065969,1.2235801,1.3524704
333,-0.07055235,9.15468168258667,1.5688046,1.2770097,1.2499151,1.0768137,1.224972,1.3011732,1.2594676,1.3473693,1.5535754,1.2147132,1.2151551,0.95987827,1.1965688,1.3077816,1.2250068,1.3529832
334,-0.114905,9.237054824829102,1.5731378,1.2797575,1.2534426,1.0782564,1.2243667,1.2997993,1.2563882,1.3461012,1.5546438,1.2139989,1.2158617,0.9600063,1.196466,1.3071945,1.2240429,1.3517512
335,-0.043212175,13.309376001358032,1.5734701,1.2800217,1.2534128,1.0783069,1.2234027,1.2979907,1.2562324,1.3435149,1.5559192,1.2154481,1.2158381,0.95984787,1.1951932,1.3067889,1.2241588,1.3511521
336,-0.04902625,9.24868631362915,1.5711008,1.2789462,1.2529446,1.0775806,1.2245141,1.3005036,1.2573361,1.3453935,1.5543096,1.2147267,1.2158635,0.96002775,1.1959695,1.3077636,1.2249794,1.3532238
337,-0.08734357,9.127068996429443,1.5734997,1.2793611,1.2520522,1.0776231,1.2229536,1.2971047,1.2547625,1.3431169,1.55478,1.2150599,1.2140794,0.95737857,1.1938143,1.3038844,1.2202018,1.3470181
338,-0.07127595,8.833945274353027,1.5734043,1.280013,1.2534596,1.0783005,1.2198294,1.2985421,1.2536436,1.3435127,1.5557948,1.2149478,1.2158549,0.9600115,1.1963525,1.3074704,1.224041,1.3519882
339,-0.09356558,8.819396495819092,1.5736017,1.2800297,1.2516099,1.0766158,1.2196821,1.297364,1.2500451,1.3400348,1.5557908,1.2154297,1.2125975,0.95699584,1.1915905,1.300987,1.2166557,1.3428543
340,-0.068549275,9.291150331497192,1.5736833,1.2799395,1.2533786,1.0775068,1.2232246,1.2978697,1.256765,1.3442655,1.5559402,1.215451,1.2155634,0.95941085,1.1966381,1.3067527,1.2249538,1.352033
341,-0.105095625,9.24519968032837,1.5735327,1.2800561,1.2531806,1.0782968,1.224697,1.3014125,1.2594907,1.3473811,1.555874,1.2153908,1.2158498,0.95993537,1.1959815,1.3069481,1.2249352,1.3526914
342,-0.07950902,9.130728006362915,1.5689484,1.2786312,1.2528874,1.0776659,1.2245085,1.2994834,1.2579334,1.3455497,1.5558434,1.2153207,1.2153171,0.95934546,1.1964096,1.3074673,1.2236435,1.3517462
343,-0.05621195,9.108598947525024,1.5724869,1.2791502,1.2529746,1.0782528,1.2247767,1.3016778,1.259077,1.3473086,1.5550127,1.2149622,1.215865,0.96000373,1.1963922,1.3076702,1.2250675,1.3533953
344,-0.06303275,9.295987606048584,1.5735558,1.2790623,1.2520617,1.0765378,1.2214416,1.2991692,1.2544681,1.3428534,1.5550227,1.2149771,1.2135571,0.95720524,1.1958798,1.3055502,1.2232146,1.3500093
345,-0.06354904,9.26047658920288,1.57006,1.279734,1.2518057,1.0780841,1.224961,1.3021127,1.2597058,1.3474523,1.5531406,1.2133627,1.214904,0.9597942,1.1966219,1.3073379,1.2250534,1.3533132
346,-0.13705158,9.062581539154053,1.5736781,1.2800456,1.2531445,1.0780177,1.2208931,1.298094,1.2555478,1.34498,1.5550634,1.2148547,1.2140408,0.9590816,1.1952122,1.3066092,1.2238955,1.3518041
347,-0.09424162,9.173911809921265,1.5736831,1.279967,1.2531251,1.0780731,1.2231872,1.2997985,1.2556583,1.3452703,1.55575,1.2152689,1.2155796,0.95978236,1.1960742,1.306978,1.2246839,1.3522233
348,-0.051778316,9.264431476593018,1.5735922,1.2800378,1.2531097,1.0773467,1.2241335,1.3003466,1.2558898,1.3458661,1.5558633,1.2154571,1.2134739,0.9584545,1.196752,1.3073163,1.222744,1.3503317
349,-0.06939721,9.245977401733398,1.5717363,1.2788486,1.2525913,1.0776714,1.2248299,1.3023561,1.2596967,1.3472097,1.5557582,1.2154053,1.2151452,0.95939964,1.1957474,1.3074847,1.224894,1.353693
350,-0.08179045,9.092902421951294,1.5718632,1.2793566,1.2530482,1.0781598,1.2248257,1.3005862,1.2572161,1.3458449,1.5553198,1.2149519,1.2158643,0.95998114,1.1964564,1.30777,1.2248912,1.3534005
351,-0.054112315,9.235425472259521,1.5717034,1.2787646,1.2529008,1.0772982,1.2244339,1.3015593,1.259371,1.3472657,1.55565,1.2148187,1.2157182,0.95998996,1.1967516,1.3077804,1.2247678,1.3536036
352,-0.09911454,9.394070625305176,1.5735561,1.279801,1.2526139,1.0771374,1.2204144,1.2972363,1.2562034,1.3434249,1.5554198,1.2150292,1.2149298,0.9583037,1.1947687,1.303918,1.2231694,1.3500813
353,-0.070755005,9.230822801589966,1.5736817,1.2800299,1.2534786,1.0780389,1.2240543,1.2990298,1.2575117,1.3450094,1.5553844,1.2152963,1.2153022,0.9594367,1.1965898,1.3072811,1.2246885,1.3519685
354,-0.07168627,9.489139318466187,1.5719929,1.2786818,1.2532752,1.0776416,1.2196234,1.2960267,1.2544816,1.3435142,1.5547482,1.2145996,1.2130363,0.95876473,1.1950878,1.3039565,1.222011,1.3482451
355,-0.107550025,9.173718452453613,1.5736283,1.2799052,1.253457,1.0783062,1.2235159,1.298375,1.2579665,1.3456857,1.5515852,1.2130219,1.2120832,0.95755875,1.1953156,1.3067032,1.2243924,1.3515259
356,-0.06490278,9.106126546859741,1.5728542,1.2796386,1.2534723,1.0780941,1.223367,1.2998013,1.2561264,1.3446376,1.5554982,1.214115,1.2158618,0.9599231,1.1962981,1.3069133,1.2229626,1.3503867
