iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
249,0.117170334,9.63866901397705,1.4449847,1.1166974,1.0801038,0.8688853,1.0586039,1.1678083,1.1199125,1.2559829,1.6841953,1.3435874,1.3280866,1.093808,0.95292526,1.097483,1.015152,1.1813331
250,0.083311975,9.678696393966675,1.4449847,1.1166974,1.0801038,0.8688853,1.0586039,1.1678083,1.1199125,1.2559829,1.6841953,1.3435874,1.3280866,1.093808,0.95292526,1.097483,1.015152,1.1813331
251,0.086185575,9.62964677810669,1.4449847,1.1166974,1.0801038,0.8688853,1.0586039,1.1678083,1.1199125,1.2559829,1.6841953,1.3435874,1.3280866,1.093808,0.95292526,1.097483,1.015152,1.1813331
252,0.09977877,9.566542387008667,1.4449847,1.1166974,1.0801038,0.8688853,1.0586039,1.1678083,1.1199125,1.2559829,1.6841953,1.3435874,1.3280866,1.093808,0.95292526,1.097483,1.015152,1.1813331
253,0.097584486,13.053395509719849,1.441021,1.113531,1.076699,0.8669447,1.0617685,1.1711928,1.1216054,1.2582722,1.6792682,1.3401852,1.3217049,1.0899514,0.95401543,1.0998902,1.0175205,1.1840712
254,0.07269752,9.603748083114624,1.4463482,1.1172824,1.0813626,0.8687598,1.0593251,1.1675993,1.1191809,1.2546183,1.6869417,1.3448719,1.3290302,1.0941411,0.952482,1.0968326,1.0151348,1.1816871
255,0.08921778,9.38063359260559,1.441021,1.113531,1.076699,0.8669447,1.0617685,1.1711928,1.1216054,1.2582722,1.6792682,1.3401852,1.3217049,1.0899514,0.95401543,1.0998902,1.0175205,1.1840712
256,0.07688016,9.483015537261963,1.4615642,1.128917,1.0939215,0.8765351,1.0545987,1.1612031,1.1114335,1.245764,1.7009847,1.3555679,1.3410572,1.1024294,0.946403,1.0882365,1.0058106,1.1720912
257,0.08385658,9.665690898895264,1.4393741,1.1123655,1.0757831,0.8653679,1.06208,1.1719899,1.1227158,1.2591953,1.6767783,1.33764,1.3199347,1.087378,0.9551773,1.1005839,1.0181953,1.1853936
258,0.09468073,9.352642059326172,1.4449847,1.1166974,1.0801038,0.8688853,1.0586039,1.1678083,1.1199125,1.2559829,1.6841953,1.3435874,1.3280866,1.093808,0.95292526,1.097483,1.015152,1.1813331
259,0.07157391,9.388284683227539,1.4229336,1.0995257,1.0614444,0.8581305,1.0668508,1.1794097,1.1303841,1.2678266,1.6622806,1.3270361,1.3059914,1.0815102,0.9619863,1.1099832,1.0279928,1.1958215
260,0.11319786,9.444796323776245,1.4229336,1.0995257,1.0614444,0.8581305,1.0668508,1.1794097,1.1303841,1.2678266,1.6622806,1.3270361,1.3059914,1.0815102,0.9619863,1.1099832,1.0279928,1.1958215
261,0.11305624,9.563227653503418,1.4393741,1.1123655,1.0757831,0.8653679,1.06208,1.1719899,1.1227158,1.2591953,1.6767783,1.33764,1.3199347,1.087378,0.9551773,1.1005839,1.0181953,1.1853936
262,0.11592376,9.79004430770874,1.3564782,1.0532779,1.0111006,0.8332454,1.0895951,1.2120248,1.1617447,1.302555,1.5904131,1.2775049,1.2509423,1.0462725,0.98742855,1.1441501,1.0629188,1.233448
263,0.090231836,9.420666933059692,1.4192402,1.0977255,1.0602993,0.858035,1.068489,1.1815885,1.1320633,1.2702811,1.6556274,1.3228642,1.30504,1.0795555,0.961326,1.1096998,1.0292188,1.1974185
264,0.07372719,10.000880718231201,1.4393741,1.1123655,1.0757831,0.8653679,1.06208,1.1719899,1.1227158,1.2591953,1.6767783,1.33764,1.3199347,1.087378,0.9551773,1.1005839,1.0181953,1.1853936
265,0.10943276,9.440932512283325,1.4229336,1.0995257,1.0614444,0.8581305,1.0668508,1.1794097,1.1303841,1.2678266,1.6622806,1.3270361,1.3059914,1.0815102,0.9619863,1.1099832,1.0279928,1.1958215
266,0.09497738,9.53311562538147,1.4393741,1.1123655,1.0757831,0.8653679,1.06208,1.1719899,1.1227158,1.2591953,1.6767783,1.33764,1.3199347,1.087378,0.9551773,1.1005839,1.0181953,1.1853936
267,0.08387709,9.538131475448608,1.4190441,1.0967662,1.0601376,0.85701454,1.0672469,1.1807032,1.1318666,1.268964,1.6590005,1.3255224,1.3081645,1.081682,0.96297157,1.1101379,1.0299157,1.1976614
268,0.078162014,9.369680643081665,1.4393741,1.1123655,1.0757831,0.8653679,1.06208,1.1719899,1.1227158,1.2591953,1.6767783,1.33764,1.3199347,1.087378,0.9551773,1.1005839,1.0181953,1.1853936
269,0.07211733,9.280285358428955,1.4192402,1.0977255,1.0602993,0.858035,1.068489,1.1815885,1.1320633,1.2702811,1.6556274,1.3228642,1.30504,1.0795555,0.961326,1.1096998,1.0292188,1.1974185
270,0.108563006,9.565849781036377,1.4041141,1.0864289,1.0471574,0.8510229,1.0731901,1.1887599,1.1377549,1.2771525,1.6382945,1.310393,1.2876339,1.0679101,0.9680598,1.1183977,1.034701,1.2033765
271,0.093230605,9.646996021270752,1.4192402,1.0977255,1.0602993,0.858035,1.068489,1.1815885,1.1320633,1.2702811,1.6556274,1.3228642,1.30504,1.0795555,0.961326,1.1096998,1.0292188,1.1974185
272,0.09297669,9.437273025512695,1.4192402,1.0977255,1.0602993,0.858035,1.068489,1.1815885,1.1320633,1.2702811,1.6556274,1.3228642,1.30504,1.0795555,0.961326,1.1096998,1.0292188,1.1974185
273,0.0662238,9.34208607673645,1.432183,1.1069341,1.0715398,0.8631519,1.063398,1.1728964,1.123471,1.2603357,1.6716733,1.3343546,1.3157666,1.085943,0.95534515,1.1012045,1.0185276,1.1859695
274,0.07970142,9.718392133712769,1.432183,1.1069341,1.0715398,0.8631519,1.063398,1.1728964,1.123471,1.2603357,1.6716733,1.3343546,1.3157666,1.085943,0.95534515,1.1012045,1.0185276,1.1859695
275,0.08874303,9.54549241065979,1.4221222,1.1006055,1.0594727,0.85785073,1.0664086,1.1780369,1.1269023,1.2664807,1.6597402,1.3266364,1.3055626,1.0808958,0.95976245,1.1080161,1.0244772,1.1923022
276,0.07858759,9.548575401306152,1.4984887,1.1569829,1.1248977,0.89415324,1.0431113,1.1426342,1.0933608,1.2252847,1.7386497,1.3827838,1.3711966,1.1220071,0.93238455,1.068517,0.9853546,1.1491874
277,0.110008836,9.4497549533844,1.4075441,1.0891556,1.049762,0.8518721,1.0724977,1.1874845,1.1374292,1.2762114,1.6450688,1.3147326,1.2943288,1.0725243,0.96805644,1.1183218,1.0353725,1.2045045
278,0.10149324,9.39779257774353,1.3939517,1.0803856,1.0400065,0.84913385,1.077896,1.1948366,1.1448205,1.2839929,1.6307395,1.3061165,1.2843604,1.0679768,0.97418267,1.1266048,1.0431222,1.2124898
279,0.06942594,9.475874185562134,1.4192402,1.0977255,1.0602993,0.858035,1.068489,1.1815885,1.1320633,1.2702811,1.6556274,1.3228642,1.30504,1.0795555,0.961326,1.1096998,1.0292188,1.1974185
280,0.090560436,9.412018299102783,1.4415197,1.1134967,1.0752728,0.86541396,1.0603921,1.1692227,1.120278,1.2560513,1.6819694,1.3429964,1.3264024,1.0925161,0.95323306,1.0981783,1.015476,1.1826025
281,0.08626521,9.609831094741821,1.4221222,1.1006055,1.0594727,0.85785073,1.0664086,1.1780369,1.1269023,1.2664807,1.6597402,1.3266364,1.3055626,1.0808958,0.95976245,1.1080161,1.0244772,1.1923022
282,0.08630979,9.28416395187378,1.4221222,1.1006055,1.0594727,0.85785073,1.0664086,1.1780369,1.1269023,1.2664807,1.6597402,1.3266364,1.3055626,1.0808958,0.95976245,1.1080161,1.0244772,1.1923022
283,0.08072209,9.401973247528076,1.4588282,1.1290138,1.0923394,0.8773739,1.0552179,1.1621965,1.112447,1.2481588,1.6967396,1.3529024,1.3363141,1.0995408,0.94705915,1.0901709,1.0057979,1.1725702
284,0.095811784,9.70837950706482,1.4415197,1.1134967,1.0752728,0.86541396,1.0603921,1.1692227,1.120278,1.2560513,1.6819694,1.3429964,1.3264024,1.0925161,0.95323306,1.0981783,1.015476,1.1826025
285,0.09946638,9.388652563095093,1.4221222,1.1006055,1.0594727,0.85785073,1.0664086,1.1780369,1.1269023,1.2664807,1.6597402,1.3266364,1.3055626,1.0808958,0.95976245,1.1080161,1.0244772,1.1923022
286,0.10618299,9.627606630325317,1.386026,1.0739055,1.0344838,0.8450939,1.0801926,1.1976707,1.1476762,1.2873768,1.6198515,1.2981952,1.27706,1.0618939,0.9763369,1.1280395,1.0461795,1.2159768
287,0.07162744,9.545782566070557,1.386026,1.0739055,1.0344838,0.8450939,1.0801926,1.1976707,1.1476762,1.2873768,1.6198515,1.2981952,1.27706,1.0618939,0.9763369,1.1280395,1.0461795,1.2159768
288,0.100984514,9.639366388320923,1.4221222,1.1006055,1.0594727,0.85785073,1.0664086,1.1780369,1.1269023,1.2664807,1.6597402,1.3266364,1.3055626,1.0808958,0.95976245,1.1080161,1.0244772,1.1923022
289,0.08841652,9.624635219573975,1.4270151,1.1023074,1.0643686,0.8592678,1.0663474,1.1773344,1.1259544,1.2641741,1.6657348,1.3302861,1.3092263,1.0815266,0.9591734,1.1069304,1.0222925,1.1889699
290,0.08280486,9.335310935974121,1.4270151,1.1023074,1.0643686,0.8592678,1.0663474,1.1773344,1.1259544,1.2641741,1.6657348,1.3302861,1.3092263,1.0815266,0.9591734,1.1069304,1.0222925,1.1889699
291,0.07320285,9.434736013412476,1.423675,1.1012881,1.0630976,0.86013377,1.0670077,1.1781775,1.1299524,1.2671723,1.6603729,1.3271297,1.307167,1.080422,0.96193475,1.110083,1.027293,1.1955167
292,0.07572752,9.507920980453491,1.4261823,1.1034771,1.0650059,0.86013854,1.0658879,1.1778374,1.1278408,1.2653939,1.6645882,1.328996,1.3081104,1.0794792,0.9590915,1.1059777,1.0232922,1.1909602
293,0.1033932,9.630362510681152,1.4270151,1.1023074,1.0643686,0.8592678,1.0663474,1.1773344,1.1259544,1.2641741,1.6657348,1.3302861,1.3092263,1.0815266,0.9591734,1.1069304,1.0222925,1.1889699
294,0.073464036,13.25240445137024,1.4270151,1.1023074,1.0643686,0.8592678,1.0663474,1.1773344,1.1259544,1.2641741,1.6657348,1.3302861,1.3092263,1.0815266,0.9591734,1.1069304,1.0222925,1.1889699
295,0.041592836,9.475889921188354,1.4716707,1.1371704,1.1025339,0.88158303,1.0523301,1.1557599,1.1072447,1.2415296,1.7112864,1.3628238,1.3486397,1.1077075,0.9420611,1.0824606,1.0000677,1.16561
296,0.08557308,9.569154262542725,1.4433603,1.1157322,1.079302,0.86852616,1.0606896,1.1702397,1.1206024,1.2570018,1.6821591,1.341979,1.3248452,1.0925168,0.9535648,1.0987879,1.0159045,1.182225
297,0.102448106,9.485172271728516,1.4261823,1.1034771,1.0650059,0.86013854,1.0658879,1.1778374,1.1278408,1.2653939,1.6645882,1.328996,1.3081104,1.0794792,0.9590915,1.1059777,1.0232922,1.1909602
298,0.11272848,9.50809931755066,1.4325391,1.1048627,1.0705621,0.86242294,1.0629723,1.173118,1.12387,1.2604915,1.668883,1.3341818,1.3160883,1.0854931,0.95419747,1.0991342,1.0178307,1.1857053
299,0.09816617,9.548698663711548,1.4433603,1.1157322,1.079302,0.86852616,1.0606896,1.1702397,1.1206024,1.2570018,1.6821591,1.341979,1.3248452,1.0925168,0.9535648,1.0987879,1.0159045,1.182225
300,0.11099595,9.6165771484375,1.4270151,1.1023074,1.0643686,0.8592678,1.0663474,1.1773344,1.1259544,1.2641741,1.6657348,1.3302861,1.3092263,1.0815266,0.9591734,1.1069304,1.0222925,1.1889699
301,0.08751249,9.362913370132446,1.4270151,1.1023074,1.0643686,0.8592678,1.0663474,1.1773344,1.1259544,1.2641741,1.6657348,1.3302861,1.3092263,1.0815266,0.9591734,1.1069304,1.0222925,1.1889699
302,0.062609434,9.744647741317749,1.4270151,1.1023074,1.0643686,0.8592678,1.0663474,1.1773344,1.1259544,1.2641741,1.6657348,1.3302861,1.3092263,1.0815266,0.9591734,1.1069304,1.0222925,1.1889699
303,0.1266073,9.613311767578125,1.4270151,1.1023074,1.0643686,0.8592678,1.0663474,1.1773344,1.1259544,1.2641741,1.6657348,1.3302861,1.3092263,1.0815266,0.9591734,1.1069304,1.0222925,1.1889699
304,0.05922264,9.618880271911621,1.4325391,1.1048627,1.0705621,0.86242294,1.0629723,1.173118,1.12387,1.2604915,1.668883,1.3341818,1.3160883,1.0854931,0.95419747,1.0991342,1.0178307,1.1857053
305,0.082273185,9.601489067077637,1.4325391,1.1048627,1.0705621,0.86242294,1.0629723,1.173118,1.12387,1.2604915,1.668883,1.3341818,1.3160883,1.0854931,0.95419747,1.0991342,1.0178307,1.1857053
306,0.0959273,9.497942924499512,1.4421126,1.1145425,1.0779529,0.86788046,1.0610927,1.1692742,1.1197835,1.2567568,1.6817638,1.3417592,1.3245856,1.0925494,0.95338416,1.0985492,1.0155,1.181906
307,0.06912583,9.679157495498657,1.4280231,1.1046221,1.0667815,0.86182517,1.0660973,1.1777415,1.1278983,1.2653147,1.6667687,1.3305528,1.3133724,1.0848497,0.9591536,1.106801,1.0238917,1.1919621
308,0.10237163,9.509958028793335,1.4421126,1.1145425,1.0779529,0.86788046,1.0610927,1.1692742,1.1197835,1.2567568,1.6817638,1.3417592,1.3245856,1.0925494,0.95338416,1.0985492,1.0155,1.181906
309,0.08873367,9.378556251525879,1.4244671,1.1014605,1.0641725,0.8610636,1.066981,1.1791439,1.1290052,1.2666552,1.6627274,1.3281021,1.3092034,1.0826833,0.9589513,1.1056525,1.0240884,1.1917559
310,0.08430618,9.68861985206604,1.4325391,1.1048627,1.0705621,0.86242294,1.0629723,1.173118,1.12387,1.2604915,1.668883,1.3341818,1.3160883,1.0854931,0.95419747,1.0991342,1.0178307,1.1857053
311,0.05301559,9.284847736358643,1.4430841,1.114511,1.0758691,0.86596,1.0549415,1.1641037,1.1128021,1.2507128,1.6866622,1.3460201,1.3264774,1.0929384,0.9478919,1.091269,1.0091778,1.1764269
312,0.10540217,9.408043146133423,1.4429828,1.1161709,1.0778228,0.86788386,1.0623038,1.1714573,1.1211983,1.2577928,1.6786835,1.3399258,1.3198284,1.088985,0.95372707,1.0989871,1.0146047,1.1820749
313,0.06847805,9.48609733581543,1.3976434,1.0832067,1.0426217,0.84987277,1.0769442,1.1932508,1.1418136,1.2817843,1.6356484,1.3091184,1.2873303,1.06928,0.97161716,1.1229758,1.0384831,1.2085041
314,0.05664617,9.364110469818115,1.4368695,1.1106981,1.0740441,0.8654417,1.0634207,1.1735005,1.1232835,1.2604275,1.6732292,1.3356409,1.3164304,1.0861595,0.95477146,1.0996759,1.0158392,1.1841571
315,0.11730498,9.601272583007812,1.4386005,1.1130965,1.0745146,0.86762816,1.0642345,1.1740638,1.1236389,1.2607085,1.6745213,1.3367879,1.3175921,1.0874732,0.9554025,1.101809,1.0171057,1.1851199
316,0.06255895,9.653247594833374,1.4411964,1.1146396,1.0780386,0.8692826,1.0609213,1.1709194,1.1221207,1.2585493,1.6774224,1.3388188,1.3183718,1.0889986,0.9545572,1.100828,1.0162113,1.1839656
317,0.10165042,9.430217027664185,1.4368695,1.1106981,1.0740441,0.8654417,1.0634207,1.1735005,1.1232835,1.2604275,1.6732292,1.3356409,1.3164304,1.0861595,0.95477146,1.0996759,1.0158392,1.1841571
318,0.10340202,9.573166608810425,1.3736409,1.041798,1.0881951,0.8744377,1.0511314,1.1643581,1.1796825,1.3032609,1.6372797,1.2739569,1.3416225,1.1027814,0.9113468,1.0653346,1.0803068,1.2333692
319,0.080812156,9.388708114624023,1.4368695,1.1106981,1.0740441,0.8654417,1.0634207,1.1735005,1.1232835,1.2604275,1.6732292,1.3356409,1.3164304,1.0861595,0.95477146,1.0996759,1.0158392,1.1841571
320,0.09226024,9.575056791305542,1.4411964,1.1146396,1.0780386,0.8692826,1.0609213,1.1709194,1.1221207,1.2585493,1.6774224,1.3388188,1.3183718,1.0889986,0.9545572,1.100828,1.0162113,1.1839656
321,0.06419879,9.676097869873047,1.4436275,1.1165239,1.0790974,0.86667496,1.0600524,1.1669396,1.1167316,1.2537816,1.6838672,1.3437209,1.3254651,1.0901452,0.9478374,1.089825,1.0087905,1.1728535
322,0.08086991,9.615356206893921,1.4394218,1.1129901,1.0763596,0.8673371,1.0622947,1.1715268,1.1217849,1.2580966,1.6767213,1.3390677,1.3215708,1.0898052,0.9509096,1.0976858,1.0143478,1.1814392
323,0.08502996,9.395057678222656,1.4109398,1.0924803,1.0520251,0.8550309,1.0726007,1.1867875,1.1361232,1.275112,1.6462351,1.3155464,1.2936376,1.0704421,0.9674583,1.1184165,1.0339949,1.2021172
324,0.054163635,9.808164358139038,1.4256216,1.102745,1.0653908,0.86133593,1.0676024,1.1799092,1.1297927,1.267182,1.6615107,1.3270833,1.306815,1.0801646,0.9608642,1.1091764,1.0254182,1.1933103
325,0.07629335,9.377695560455322,1.4436275,1.1165239,1.0790974,0.86667496,1.0600524,1.1669396,1.1167316,1.2537816,1.6838672,1.3437209,1.3254651,1.0901452,0.9478374,1.089825,1.0087905,1.1728535
326,0.114895105,9.591144323348999,1.4436275,1.1165239,1.0790974,0.86667496,1.0600524,1.1669396,1.1167316,1.2537816,1.6838672,1.3437209,1.3254651,1.0901452,0.9478374,1.089825,1.0087905,1.1728535
327,0.071884155,9.54019546508789,1.4436275,1.1165239,1.0790974,0.86667496,1.0600524,1.1669396,1.1167316,1.2537816,1.6838672,1.3437209,1.3254651,1.0901452,0.9478374,1.089825,1.0087905,1.1728535
328,0.10793471,9.407805681228638,1.4436275,1.1165239,1.0790974,0.86667496,1.0600524,1.1669396,1.1167316,1.2537816,1.6838672,1.3437209,1.3254651,1.0901452,0.9478374,1.089825,1.0087905,1.1728535
329,0.09313232,9.590963363647461,1.4472178,1.1182017,1.0823896,0.8705453,1.0603032,1.1685439,1.118702,1.2550064,1.6854926,1.3445243,1.32832,1.0942554,0.95166624,1.0968044,1.0134963,1.180342
330,0.057705045,9.583252429962158,1.4472178,1.1182017,1.0823896,0.8705453,1.0603032,1.1685439,1.118702,1.2550064,1.6854926,1.3445243,1.32832,1.0942554,0.95166624,1.0968044,1.0134963,1.180342
331,0.09293997,9.33273983001709,1.410362,1.0906421,1.052929,0.85493636,1.0711273,1.186189,1.1361581,1.2746054,1.6475712,1.3170173,1.2978467,1.0752131,0.9654662,1.1167072,1.0340587,1.2028431
332,0.106432796,9.511787414550781,1.410362,1.0906421,1.052929,0.85493636,1.0711273,1.186189,1.1361581,1.2746054,1.6475712,1.3170173,1.2978467,1.0752131,0.9654662,1.1167072,1.0340587,1.2028431
333,0.073186815,9.528017520904541,1.4152826,1.0940616,1.0564961,0.85677093,1.070592,1.1844082,1.1348821,1.2726797,1.6531441,1.3209721,1.3027943,1.0782871,0.96516925,1.1138421,1.032369,1.2009797
334,0.083222985,9.537376403808594,1.4367498,1.1109824,1.0735494,0.86446244,1.0617019,1.1710151,1.1215242,1.257723,1.6741577,1.3354725,1.3175787,1.0846976,0.9506019,1.0958964,1.0146738,1.180879
335,0.083396494,13.090776443481445,1.4351606,1.1112665,1.0738474,0.8650076,1.0618008,1.1709058,1.1219047,1.2575786,1.6791452,1.3397841,1.3221421,1.0910293,0.953438,1.0999292,1.0177283,1.1848488
336,0.09991038,9.569453716278076,1.3938369,1.0786275,1.0388569,0.8463709,1.0771881,1.1948589,1.1454961,1.2846663,1.6313126,1.3061937,1.2849729,1.0669773,0.9747471,1.1270225,1.0452045,1.2146628
337,0.09240222,9.353647232055664,1.3938369,1.0786275,1.0388569,0.8463709,1.0771881,1.1948589,1.1454961,1.2846663,1.6313126,1.3061937,1.2849729,1.0669773,0.9747471,1.1270225,1.0452045,1.2146628
338,0.06723201,9.36578106880188,1.4152826,1.0940616,1.0564961,0.85677093,1.070592,1.1844082,1.1348821,1.2726797,1.6531441,1.3209721,1.3027943,1.0782871,0.96516925,1.1138421,1.032369,1.2009797
339,0.05972904,9.301597833633423,1.4351852,1.1092031,1.0718187,0.8644742,1.0634596,1.1739241,1.1245947,1.2611927,1.6725825,1.3347869,1.3165135,1.0869423,0.95609003,1.1023443,1.0202086,1.1868324
340,0.04935795,9.61914324760437,1.4351852,1.1092031,1.0718187,0.8644742,1.0634596,1.1739241,1.1245947,1.2611927,1.6725825,1.3347869,1.3165135,1.0869423,0.95609003,1.1023443,1.0202086,1.1868324
341,0.0852555,9.436404943466187,1.4351852,1.1092031,1.0718187,0.8644742,1.0634596,1.1739241,1.1245947,1.2611927,1.6725825,1.3347869,1.3165135,1.0869423,0.95609003,1.1023443,1.0202086,1.1868324
342,0.0886302,9.484361410140991,1.4434359,1.1149664,1.079258,0.8676571,1.0605106,1.1694062,1.1197817,1.255772,1.6832737,1.3427111,1.3270198,1.0933384,0.9528616,1.097871,1.016005,1.1828394
343,0.11430645,9.49824070930481,1.4059088,1.0876667,1.0485005,0.85213417,1.0726838,1.1881094,1.1379008,1.2766638,1.6410606,1.3126478,1.2914273,1.0717984,0.96776855,1.1182165,1.035418,1.2042137
344,0.106927216,9.63688349723816,1.4298563,1.1053602,1.0672494,0.8619172,1.064427,1.1739124,1.1264775,1.2628269,1.6703106,1.3331891,1.3150698,1.0861782,0.95831084,1.1037922,1.0223653,1.1901311
345,0.08927858,9.726427793502808,1.4507687,1.1205156,1.084426,0.87113035,1.058306,1.165578,1.1161307,1.2516974,1.6887987,1.348232,1.3319187,1.0952896,0.9474901,1.0900882,1.0081565,1.173945
346,0.07700229,9.5225248336792,1.4351852,1.1092031,1.0718187,0.8644742,1.0634596,1.1739241,1.1245947,1.2611927,1.6725825,1.3347869,1.3165135,1.0869423,0.95609003,1.1023443,1.0202086,1.1868324
347,0.07632208,9.581350564956665,1.4298563,1.1053602,1.0672494,0.8619172,1.064427,1.1739124,1.1264775,1.2628269,1.6703106,1.3331891,1.3150698,1.0861782,0.95831084,1.1037922,1.0223653,1.1901311
348,0.06948894,9.793594121932983,1.4483501,1.1194052,1.0821582,0.86917853,1.0595214,1.1678513,1.1169736,1.2530801,1.6867728,1.3454342,1.3284801,1.0940515,0.95166945,1.0957896,1.0124488,1.1788176
349,0.10515785,9.598575830459595,1.4507687,1.1205156,1.084426,0.87113035,1.058306,1.165578,1.1161307,1.2516974,1.6887987,1.348232,1.3319187,1.0952896,0.9474901,1.0900882,1.0081565,1.173945
350,0.11468971,9.548017263412476,1.425578,1.1017684,1.0625939,0.85756606,1.0658382,1.1775392,1.1279562,1.2655939,1.6658564,1.3303436,1.3109027,1.082582,0.95850766,1.106308,1.0238415,1.1904767
351,0.09732574,9.599491596221924,1.4483501,1.1194052,1.0821582,0.86917853,1.0595214,1.1678513,1.1169736,1.2530801,1.6867728,1.3454342,1.3284801,1.0940515,0.95166945,1.0957896,1.0124488,1.1788176
352,0.11009151,9.442744970321655,1.4298563,1.1053602,1.0672494,0.8619172,1.064427,1.1739124,1.1264775,1.2628269,1.6703106,1.3331891,1.3150698,1.0861782,0.95831084,1.1037922,1.0223653,1.1901311
353,0.11608082,9.495558023452759,1.4483501,1.1194052,1.0821582,0.86917853,1.0595214,1.1678513,1.1169736,1.2530801,1.6867728,1.3454342,1.3284801,1.0940515,0.95166945,1.0957896,1.0124488,1.1788176
354,0.12644589,9.59505295753479,1.4343826,1.1090902,1.0705537,0.86372983,1.0637769,1.1742212,1.124628,1.261874,1.6735009,1.3357129,1.3144037,1.0862228,0.9571653,1.1032485,1.021164,1.1887008
355,0.0976814,9.339170217514038,1.4481175,1.1184344,1.0827821,0.86973655,1.057539,1.1648972,1.1163489,1.2515361,1.6902902,1.3480947,1.3310009,1.0974977,0.9503622,1.0934132,1.0121937,1.178365
356,0.09972143,9.605615377426147,1.4172058,1.0943367,1.0580925,0.85575306,1.0683285,1.1815431,1.1327015,1.270389,1.6566893,1.3240501,1.3062896,1.0794415,0.96334773,1.1110761,1.0310683,1.1983453
