iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
257,0.01525116,1.2783188819885254,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
258,0.01525116,1.2966434955596924,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
259,0.015251219,1.2019038200378418,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
260,0.01525116,1.1972131729125977,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
261,0.015251219,1.3048460483551025,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
262,0.01525104,1.1917479038238525,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
263,0.01525116,1.3053593635559082,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
264,0.015251219,1.2158186435699463,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
265,0.0152513385,1.2464184761047363,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
266,0.015251219,1.2704992294311523,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
267,0.01525116,1.2348811626434326,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
268,0.015251219,1.2790427207946777,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
269,0.01525116,1.2852556705474854,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
270,0.01525116,1.3030445575714111,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
271,0.01525116,1.2488234043121338,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
272,0.015251219,1.28977632522583,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
273,0.01525116,1.240238904953003,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
274,0.015251219,1.2852566242218018,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
275,0.0152513385,1.2423574924468994,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
276,0.01525104,1.2728676795959473,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
277,0.01525116,1.2437982559204102,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
278,0.0152513385,1.2914929389953613,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
279,0.015251219,1.2286467552185059,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
280,0.0152513385,1.2107594013214111,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
281,0.015251219,1.2407894134521484,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
282,0.015251219,1.237318515777588,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
283,0.015251219,1.2489285469055176,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
284,0.01525116,1.2137353420257568,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
285,0.01525116,1.2745997905731201,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
286,0.0152513385,1.2347309589385986,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
287,0.01525116,1.2479362487792969,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
288,0.015251219,1.271073579788208,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
289,0.01525104,1.351184606552124,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
290,0.01525116,1.2134358882904053,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
291,0.015251219,1.2836461067199707,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
292,0.015251219,1.256502389907837,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
293,0.015251219,1.2406907081604004,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
294,0.01525116,1.3168425559997559,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
295,0.015251219,1.359985113143921,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
296,0.0152513385,1.1938047409057617,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
297,0.01525116,1.3269588947296143,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
298,0.01525104,1.2381172180175781,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
299,0.015251219,1.207228660583496,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
300,0.01525116,1.2874212265014648,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
301,0.01525116,1.2434272766113281,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
302,0.015251219,1.2688014507293701,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
303,0.015251219,1.3940558433532715,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
304,0.01525116,1.2150769233703613,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
305,0.015251219,1.2603330612182617,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
306,0.01525116,1.311875820159912,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
307,0.015251219,1.2774107456207275,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
308,0.01525104,1.208801031112671,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
309,0.0152513385,1.2513389587402344,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
310,0.01525116,1.193525791168213,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
311,0.015251219,1.253143548965454,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
312,0.015251219,1.2388017177581787,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
313,0.01525116,1.2074334621429443,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
314,0.01525104,1.2111573219299316,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
315,0.01525116,1.26432466506958,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
316,0.015251219,1.2627410888671875,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
317,0.015251219,3.335554361343384,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
318,0.015251219,1.2176222801208496,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
319,0.01525116,1.2668898105621338,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
320,0.015251219,1.2341549396514893,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
321,0.015251219,1.224672555923462,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
322,0.01525116,1.2554116249084473,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
323,0.015251219,1.2396783828735352,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
324,0.015251219,1.2873985767364502,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
325,0.015251219,1.3404035568237305,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
326,0.01525116,1.318113088607788,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
327,0.015251219,1.2518024444580078,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
328,0.015251219,1.280559778213501,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
329,0.015251219,1.2989473342895508,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
330,0.01525116,1.2130980491638184,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
331,0.015251219,1.2551560401916504,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
332,0.015251219,1.2459826469421387,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
333,0.015251219,1.2891225814819336,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
334,0.01525116,1.260274887084961,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
335,0.01525116,1.225433588027954,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
336,0.015251219,1.1880619525909424,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
337,0.01525116,1.2274632453918457,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
338,0.015251219,1.2130577564239502,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
339,0.015251219,1.2389180660247803,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
340,0.01525104,1.255084753036499,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
341,0.015251219,1.247990608215332,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
342,0.015251458,1.2050049304962158,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
343,0.01525116,1.2499651908874512,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
344,0.015251219,1.2390668392181396,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
345,0.015250981,1.2440645694732666,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
346,0.015251219,1.2223374843597412,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
347,0.01525116,1.3068013191223145,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
348,0.015251219,1.3670012950897217,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
349,0.01525116,1.327683687210083,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
350,0.015251219,1.2351861000061035,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
351,0.01525116,1.3724610805511475,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
352,0.01525116,1.2217378616333008,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
353,0.01525116,1.294248104095459,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
354,0.01525116,1.2743067741394043,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
355,0.01525116,1.3139755725860596,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
356,0.015251219,1.2678894996643066,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
357,0.01525116,1.2644681930541992,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
358,0.01525116,1.2907671928405762,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
359,0.015251219,1.279951572418213,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
360,0.01525116,1.2910840511322021,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
361,0.0152513385,1.303699254989624,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
362,0.0152513385,1.2919154167175293,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
363,0.0152513385,1.2628474235534668,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
364,0.015251219,1.221832275390625,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
365,0.01525116,1.2433207035064697,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
366,0.015251219,1.3764503002166748,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
367,0.015251219,1.2725069522857666,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
368,0.01525116,1.2462377548217773,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
369,0.015251219,1.335064172744751,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
370,0.015251219,1.3364269733428955,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
371,0.01525116,1.2354092597961426,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
372,0.0152513385,1.2024047374725342,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
373,0.015251219,1.310847282409668,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
374,0.0152513385,1.2855300903320312,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
375,0.0152513385,1.2690470218658447,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
376,0.01525104,1.2282238006591797,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
377,0.01525116,1.2959110736846924,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
378,0.015251219,1.218644380569458,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
379,0.01525116,1.2384746074676514,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
380,0.01525104,1.2524456977844238,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
381,0.01525116,1.241281509399414,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
382,0.01525116,1.2948322296142578,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
383,0.01525116,1.2559101581573486,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
384,0.015251219,1.271850347518921,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
385,0.015251219,1.2109160423278809,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
386,0.01525116,3.288738965988159,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
387,0.0152513385,1.2135732173919678,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
388,0.015251219,1.2121467590332031,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
389,0.015251219,1.2533378601074219,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
390,0.01525116,1.3466095924377441,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
391,0.01525116,1.2477688789367676,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
392,0.015251219,1.318324327468872,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
393,0.01525116,1.2375261783599854,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
394,0.0152513385,1.3236911296844482,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
395,0.01525116,1.314866304397583,0.99373186,1.00338,1.0134333,1.0882568,0.99789155,1.0787913,1.1098118,0.97917724,1.0790348,0.99604625,1.0017177,1.1717702,1.0043485,0.98041785
