iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
221,0.12729996,2.044970750808716,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
222,0.12352663,1.755326509475708,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
223,0.13460523,1.9122953414916992,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
224,0.12738174,1.8411686420440674,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
225,0.12951499,1.7311806678771973,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
226,0.1251967,1.9503202438354492,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
227,0.12683487,1.703000545501709,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
228,0.13132179,1.7418944835662842,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
229,0.12695754,1.7903990745544434,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
230,0.12925613,1.7129449844360352,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
231,0.12178868,2.0519261360168457,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
232,0.12756282,1.8891351222991943,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
233,0.122760296,1.775099754333496,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
234,0.13112974,1.8190648555755615,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
235,0.12594014,1.767998456954956,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
236,0.12856835,1.97210693359375,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
237,0.12898219,1.8976702690124512,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
238,0.13188905,1.781351089477539,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
239,0.12418276,1.8913874626159668,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
240,0.1290263,1.735910415649414,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
241,0.12847614,1.9152305126190186,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
242,0.1276483,1.884392261505127,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
243,0.12568057,1.7130165100097656,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
244,0.12258637,1.8985950946807861,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
245,0.12773949,1.836277961730957,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
246,0.1315763,1.912536859512329,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
247,0.12374681,1.8616869449615479,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
248,0.1292085,1.8848927021026611,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
249,0.12432468,1.9158785343170166,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
250,0.12705952,1.72306227684021,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
251,0.1305309,1.9235668182373047,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
252,0.12541956,3.328115701675415,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
253,0.13416463,1.8856925964355469,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
254,0.12904227,1.849583625793457,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
255,0.1283961,2.0356557369232178,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
256,0.12542254,2.024233102798462,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
257,0.12808913,1.7594785690307617,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
258,0.1255855,1.8042354583740234,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
259,0.13118505,1.8175711631774902,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
260,0.13188773,1.775212287902832,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
261,0.12414497,1.968717336654663,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
262,0.12337828,1.90773606300354,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
263,0.12787646,1.7282898426055908,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
264,0.13385445,1.8681812286376953,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
265,0.12448752,1.7048771381378174,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
266,0.12959081,1.9056379795074463,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
267,0.1269874,1.8836612701416016,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
268,0.12795156,1.7517011165618896,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
269,0.12473762,1.8155975341796875,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
270,0.12770683,1.8320465087890625,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
271,0.12809259,1.9031143188476562,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
272,0.1227808,2.014427900314331,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
273,0.13346988,1.7087857723236084,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
274,0.13164115,1.8094825744628906,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
275,0.12469584,1.7358777523040771,1.6065854,178.64912,1.6733134,0.6720954,0.70164096,9.273733,1.1390537,1.5712796
276,0.12527078,1.9039690494537354,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
277,0.13019687,2.0758159160614014,1.5930846,180.5739,1.6584944,0.66761315,0.70659035,9.362748,1.1552966,1.5929165
278,0.12671673,1.8732244968414307,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
279,0.13481593,1.6595807075500488,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
280,0.12410408,1.8008060455322266,1.5930846,180.5739,1.6584944,0.66761315,0.70659035,9.362748,1.1552966,1.5929165
281,0.12584049,1.7182142734527588,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
282,0.12791312,1.8772940635681152,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
283,0.130629,1.9759149551391602,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
284,0.12668061,1.7367136478424072,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
285,0.13109869,1.7715537548065186,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
286,0.12631667,1.8972313404083252,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
287,0.12686199,1.826857089996338,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
288,0.12689352,2.0435664653778076,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
289,0.12679112,1.869856357574463,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
290,0.12347764,1.7389230728149414,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
291,0.12611568,1.7619013786315918,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
292,0.13142657,1.8138847351074219,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
293,0.12613577,1.9968667030334473,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
294,0.12466335,1.810976266860962,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
295,0.1282801,1.7356393337249756,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
296,0.121929705,1.8984932899475098,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
297,0.13715082,1.811086893081665,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
298,0.1250354,1.9419314861297607,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
299,0.12820864,1.903785228729248,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
300,0.12984675,1.7397754192352295,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
301,0.12539375,1.7944800853729248,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
302,0.12348193,3.3959784507751465,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
303,0.12397182,1.9142811298370361,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
304,0.121685445,1.723158597946167,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
305,0.121445894,1.7788994312286377,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
306,0.12896955,1.7877154350280762,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
307,0.1300087,1.972259521484375,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
308,0.13160127,1.974729299545288,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
309,0.12413919,1.7485668659210205,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
310,0.12333149,1.8028817176818848,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
311,0.13017333,1.8272314071655273,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
312,0.12859446,1.9533493518829346,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
313,0.13107044,1.8536529541015625,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
314,0.1222921,1.8112361431121826,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
315,0.12827462,1.8093478679656982,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
316,0.12937891,1.7872827053070068,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
317,0.12821764,1.9156208038330078,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
318,0.12306929,1.9862658977508545,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
319,0.12746334,1.7472782135009766,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
320,0.121328056,1.8561232089996338,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
321,0.12462348,1.7352099418640137,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
322,0.13396037,2.0159478187561035,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
323,0.123833716,1.9663007259368896,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
324,0.1246596,1.9638853073120117,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
325,0.1313237,1.7573413848876953,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
326,0.13345754,1.8824501037597656,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
327,0.1313749,2.007652997970581,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
328,0.12524062,2.0231070518493652,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
329,0.123163104,1.8414127826690674,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
330,0.12757444,1.837092638015747,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
331,0.12977111,1.8322408199310303,1.6042687,179.31439,1.6703602,0.6714597,0.7027236,9.295758,1.1430193,1.5756503
332,0.12671179,2.0631906986236572,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
333,0.12944579,1.945603609085083,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
334,0.12645376,1.8224411010742188,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
335,0.123925984,1.802671194076538,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
336,0.12143934,1.7638235092163086,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
337,0.12402564,2.0248799324035645,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
338,0.1306386,1.9268035888671875,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
339,0.123585105,1.7678558826446533,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
340,0.12600827,1.7257559299468994,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
341,0.12007636,1.8715121746063232,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
342,0.13148713,1.9343152046203613,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
343,0.11934292,2.164179801940918,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
344,0.12365997,1.797827959060669,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
345,0.13103122,1.8272452354431152,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
346,0.13782334,1.9469192028045654,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
347,0.12667286,1.9819550514221191,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
348,0.12964958,2.048754930496216,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
349,0.1324386,1.7937581539154053,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
350,0.12278211,1.7618517875671387,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
351,0.12343657,3.3808043003082275,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
352,0.12847352,2.0941996574401855,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
353,0.12630284,1.8504858016967773,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
354,0.13447064,1.8274176120758057,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
355,0.12637585,1.9549586772918701,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
356,0.12856555,1.8951761722564697,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
357,0.124841094,2.0914204120635986,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
358,0.13040614,1.7985329627990723,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
359,0.13248539,1.8575925827026367,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
360,0.13092208,1.9531440734863281,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
361,0.12802655,1.9740173816680908,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
362,0.12991756,2.064448118209839,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
363,0.12315911,1.7747678756713867,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
364,0.12805462,1.6558349132537842,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
365,0.12632614,1.8228631019592285,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
366,0.124670625,1.8396432399749756,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
367,0.12685007,2.1343398094177246,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
368,0.13207221,1.9047446250915527,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
369,0.12079352,1.7639663219451904,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
370,0.12888628,1.877586841583252,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
371,0.12670195,1.912231206893921,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
372,0.13182783,1.976588249206543,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
373,0.12465578,1.969414472579956,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
374,0.12359148,1.750398874282837,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
375,0.12846059,1.7789583206176758,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
376,0.13091654,1.8119378089904785,1.5880126,181.24594,1.6528387,0.66603726,0.7118815,9.419318,1.1657649,1.6088176
377,0.12064886,1.9749424457550049,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
378,0.12420076,1.940300464630127,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
379,0.124329746,1.8062951564788818,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
380,0.12829113,1.7915849685668945,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
381,0.12637502,1.8762662410736084,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
382,0.13137084,1.9233064651489258,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
383,0.12675261,1.962773323059082,1.5880126,181.24594,1.6528387,0.66603726,0.7118815,9.419318,1.1657649,1.6088176
384,0.12513918,1.7237422466278076,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
385,0.12908679,1.8056316375732422,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
386,0.12154418,1.8158879280090332,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
387,0.13092357,1.9756722450256348,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
388,0.1309691,2.0691428184509277,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
389,0.12562817,1.678321123123169,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
390,0.12872386,1.7888858318328857,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
391,0.13453901,1.8891406059265137,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
392,0.12974036,1.9177896976470947,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
393,0.12033242,2.0710103511810303,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
394,0.124494255,1.8399443626403809,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
395,0.12026131,1.8148534297943115,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
396,0.12667269,1.8632152080535889,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
397,0.12998807,1.965498685836792,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
398,0.13067281,2.054328441619873,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
399,0.1214447,1.7283716201782227,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
400,0.1218698,1.6497230529785156,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
401,0.1284635,3.4248297214508057,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
402,0.124700546,2.130546808242798,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
403,0.12720972,1.9271979331970215,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
404,0.11935252,1.7872474193572998,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
405,0.12306827,1.808312177658081,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
406,0.12362373,1.9243202209472656,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
407,0.12962604,2.105217933654785,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
408,0.11960834,1.8095991611480713,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
409,0.12397289,1.7672243118286133,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
410,0.12608325,1.7762715816497803,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
411,0.12508851,1.7787866592407227,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
412,0.1242702,2.014942169189453,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
413,0.13008422,1.8265438079833984,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
414,0.13205183,1.633498191833496,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
415,0.12654996,1.8697266578674316,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
416,0.12902272,1.9195022583007812,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
417,0.12724644,1.9500501155853271,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
418,0.12620467,1.7946422100067139,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
419,0.12717599,1.7177491188049316,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
420,0.123829305,1.8989512920379639,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
421,0.12049109,1.856564998626709,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
422,0.12627757,2.1109611988067627,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
423,0.13148719,1.8804216384887695,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
424,0.13088208,1.6618914604187012,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
425,0.12886482,1.8554818630218506,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
426,0.12412107,1.8552463054656982,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
427,0.13028383,2.013481616973877,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
428,0.12580901,1.8071653842926025,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
429,0.12957263,1.69779634475708,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
430,0.1264149,1.7750463485717773,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
431,0.12648714,1.7882187366485596,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
432,0.1310867,1.9660024642944336,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
433,0.13085908,2.00408673286438,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
434,0.12822068,1.7069063186645508,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
435,0.12675709,1.7351996898651123,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
436,0.1275639,1.8628311157226562,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
437,0.12121326,2.001512289047241,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
438,0.12282306,1.895477056503296,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
439,0.1271277,1.780975580215454,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
440,0.12955958,1.8760960102081299,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
441,0.13082415,1.887509822845459,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
442,0.13345504,1.9385554790496826,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
443,0.12843037,1.9510867595672607,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
444,0.12752014,1.6342272758483887,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
