iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
225,0.040957093,9.373697757720947,1.734059,166.44913,1.8077992,1.191156,0.2861515,8.708133,1.681112,1.2066988
226,0.03973782,9.295612335205078,1.7344588,164.09137,1.8080075,1.1910038,0.2857284,8.713959,1.6811929,1.2050266
227,0.021417737,9.148179769515991,1.7344173,166.56473,1.8080004,1.190836,0.28641605,8.713795,1.6800553,1.2077088
228,0.033587754,9.459508657455444,1.7344674,164.23648,1.8081234,1.1905749,0.2862422,8.710583,1.6808547,1.2074159
229,0.042197168,9.357231616973877,1.7342944,166.56956,1.8079947,1.1912078,0.28632715,8.714044,1.6812,1.2069943
230,0.038103163,9.447291612625122,1.7345228,166.3725,1.808129,1.1910466,0.28632292,8.714051,1.6810842,1.2075586
231,0.04222566,9.328099727630615,1.7345034,166.57019,1.8081363,1.1912168,0.28637847,8.711651,1.6811196,1.2072958
232,0.03211677,9.365901231765747,1.7345287,166.56004,1.8080919,1.191142,0.28641334,8.713741,1.6809772,1.2076892
233,0.030891955,9.213876962661743,1.7335846,166.56917,1.8075091,1.1910204,0.28629714,8.713642,1.6808065,1.2069504
234,0.034659445,9.446947574615479,1.7345293,166.53734,1.8080796,1.191046,0.28638482,8.710942,1.6811934,1.2066303
235,0.028099477,9.387642621994019,1.5800264,188.81021,1.6540705,0.45755666,1.246919,10.1601715,1.1628373,2.2012808
236,0.04160899,9.334079265594482,1.7339449,166.49246,1.8077589,1.1911888,0.28621268,8.711804,1.6811885,1.2072097
237,0.037922442,9.14484453201294,1.7344773,163.40625,1.8081253,1.1909883,0.28636718,8.714119,1.6801465,1.2072098
238,0.046524405,9.199609279632568,1.6812295,174.1239,1.7492824,1.1631517,0.31652975,9.158186,1.7185476,1.3372967
239,0.04468155,11.459532737731934,1.6813108,173.99509,1.7494594,1.1632576,0.31651187,9.153263,1.7183254,1.3374145
240,0.04791212,9.337307453155518,1.6814836,174.17491,1.749632,1.1631393,0.31635916,9.163067,1.7180758,1.3363645
241,0.028387964,9.148277997970581,1.6814771,174.03879,1.7495395,1.1633009,0.31652328,9.159554,1.7185677,1.3374866
242,0.027914584,9.341901063919067,1.6799781,174.15245,1.7483786,1.1626099,0.31631464,9.164213,1.7155981,1.3369155
243,0.039309204,9.382447242736816,1.6811129,174.09009,1.7493002,1.1631141,0.31649578,9.164197,1.7186472,1.3375275
244,0.034507096,9.386582374572754,1.6806024,174.13487,1.7485865,1.1626629,0.3165271,9.163912,1.7183833,1.3375351
245,0.033991635,9.079302310943604,1.6801052,174.18091,1.748103,1.1612054,0.31652912,9.159116,1.7180588,1.3369288
246,0.047101974,9.234147071838379,1.6814768,174.15128,1.7496296,1.1631845,0.3164543,9.164275,1.7185569,1.3373199
247,0.04880613,9.333488464355469,1.6809543,174.1649,1.7489109,1.1633236,0.31564924,9.164195,1.7185693,1.3347472
248,0.043270648,9.117203712463379,1.6809372,174.17807,1.7490174,1.1632866,0.31644815,9.157926,1.7184854,1.3375131
249,0.0452829,9.226720571517944,1.6812378,174.16699,1.7495539,1.1633452,0.31640074,9.164114,1.7185929,1.3364846
250,0.021237314,9.05896806716919,1.680786,174.07622,1.7485293,1.1630832,0.31650373,9.148165,1.718146,1.3370564
251,0.04735899,9.096643447875977,1.6804578,174.15933,1.7492133,1.1627566,0.31649965,9.162061,1.716413,1.3374313
252,0.039379656,9.049938678741455,1.6811156,170.8787,1.7493021,1.1633725,0.31649587,9.1529665,1.7186186,1.3373508
253,0.03841698,9.066900491714478,1.680452,174.14813,1.7482238,1.1627307,0.31641504,9.163709,1.7185668,1.3375262
254,0.052553833,9.074811458587646,1.6814476,171.80469,1.7494215,1.1633708,0.31652763,9.1637535,1.718641,1.3375347
255,0.03471595,9.023008823394775,1.6786602,174.17676,1.7469679,1.1632057,0.31571937,9.157995,1.7183913,1.3344005
256,0.05894661,9.149534702301025,1.6809951,174.06422,1.7491307,1.1630764,0.31643417,9.160876,1.71765,1.3373979
257,0.035685122,9.224062204360962,1.6809707,174.16873,1.7488903,1.1633373,0.31591523,9.162901,1.7158364,1.3348536
258,0.03541124,9.23096513748169,1.6811273,174.12434,1.7495444,1.1626576,0.31651935,9.164252,1.7179153,1.3375019
259,0.03882456,9.20705270767212,1.6813115,174.13913,1.7495788,1.1632755,0.31652057,9.164182,1.7177558,1.3375306
260,0.04433328,9.328339099884033,1.6814836,174.06628,1.7495848,1.1631349,0.31604883,9.16428,1.7186472,1.3317065
261,0.051500738,9.164913415908813,1.6814814,173.61449,1.7496355,1.1633772,0.3165254,9.158092,1.7185632,1.337435
262,0.03786856,9.121411323547363,1.6814101,174.1592,1.7496394,1.1633638,0.3165123,9.164216,1.7181324,1.337335
263,0.05077529,9.207128286361694,1.6791481,174.01546,1.7477473,1.1628517,0.3162135,9.155109,1.7185724,1.3372501
264,0.042859018,9.245165824890137,1.6807092,174.17653,1.7492439,1.1633831,0.3163898,9.163709,1.7186029,1.3369182
265,0.04212606,9.318808794021606,1.6752979,174.02518,1.7436978,1.1596769,0.31625277,9.15568,1.7174715,1.3375179
266,0.0375008,9.192062377929688,1.6813471,174.12215,1.7493229,1.1633449,0.31646818,9.164033,1.7180499,1.3375324
267,0.06212914,9.251818656921387,1.6787922,174.15526,1.7470063,1.1623523,0.316076,9.153726,1.7183838,1.336836
268,0.031785905,9.306822538375854,1.676687,174.15848,1.744367,1.1598545,0.31631908,9.140439,1.7182881,1.3375341
269,0.0405612,9.319282531738281,1.6811229,174.06528,1.7490215,1.1627448,0.3164655,9.156176,1.7185204,1.337287
270,0.047647238,9.233588933944702,1.6812553,174.07928,1.7495075,1.1629238,0.3165166,9.161341,1.7182763,1.3372984
271,0.050563693,9.169061660766602,1.6813406,174.14507,1.7494426,1.1633393,0.3165272,9.160021,1.71855,1.3367834
272,0.01687187,9.003201723098755,1.6813611,174.16486,1.7496393,1.1630805,0.31652945,9.148422,1.7151421,1.3370062
273,0.04307431,8.940899848937988,1.6813108,173.93849,1.7495522,1.1633883,0.31641316,9.163937,1.7183686,1.336996
274,0.03794998,11.520910739898682,1.6814137,174.15028,1.7494533,1.1622275,0.31634536,9.163864,1.718513,1.3329203
275,0.04079008,9.16916012763977,1.6794804,173.96535,1.7467874,1.1621832,0.31626144,9.161134,1.7181692,1.336215
276,0.04209423,9.147901773452759,1.6807332,174.18019,1.7486283,1.1631439,0.31641838,9.161031,1.7186555,1.3374338
277,0.041758657,9.060833930969238,1.6805383,174.16562,1.7490147,1.1633162,0.31612742,9.1571245,1.7186197,1.3350573
278,0.031255066,9.275556802749634,1.6813986,171.46133,1.7496015,1.1633774,0.3165026,9.16415,1.7182641,1.3373176
279,0.041401267,9.341916561126709,1.6814317,174.10713,1.7496063,1.1631116,0.3161428,9.163734,1.7183516,1.334085
280,0.037351906,9.1218740940094,1.6808431,174.17802,1.7489898,1.1630652,0.3161807,9.162928,1.716495,1.3364744
281,0.03969711,9.20926022529602,1.6813114,174.07484,1.7494861,1.1627792,0.31649557,9.157139,1.7173812,1.3374884
282,0.051671088,9.155055522918701,1.68003,174.15594,1.747579,1.1613177,0.31652194,9.164276,1.7155682,1.3375149
283,0.04156667,9.073312044143677,1.6814647,172.20389,1.7495716,1.1633503,0.316513,9.164286,1.7181413,1.3373868
284,0.04682213,9.09556794166565,1.6769019,174.18088,1.7455657,1.1615412,0.31607407,9.157743,1.7154549,1.3365322
285,0.028170109,9.203991413116455,1.6800859,174.12308,1.7480893,1.163354,0.31614175,9.147917,1.7164377,1.3371594
286,0.044721484,9.036450862884521,1.6812654,171.3888,1.7494681,1.1632143,0.31623155,9.151852,1.7185452,1.3361176
287,0.040101707,9.007781982421875,1.6789901,171.5316,1.7475247,1.162661,0.31597552,9.163273,1.71816,1.3349233
288,0.03781861,9.14924931526184,1.6809086,172.1195,1.7492362,1.1624587,0.31652787,9.1563635,1.71522,1.3367834
289,0.050661445,9.105504989624023,1.6801246,174.17435,1.7485015,1.1631706,0.3161757,9.164102,1.7183208,1.3365923
290,0.040376365,9.238049507141113,1.6807082,174.06276,1.7486683,1.1619033,0.31650943,9.160187,1.7177533,1.3364204
291,0.035833478,9.225337028503418,1.6799676,174.09142,1.748229,1.163384,0.31553727,9.162492,1.7176442,1.3312873
292,0.039418995,9.132989406585693,1.680965,173.38754,1.7494164,1.163376,0.3164979,9.145318,1.7179453,1.3375354
293,0.048678815,9.190207242965698,1.6810998,174.07426,1.7495366,1.1633177,0.316461,9.158486,1.7183145,1.3375235
294,0.035119355,9.071845293045044,1.6813196,174.17166,1.7495263,1.1631792,0.3163328,9.156965,1.7179371,1.3373432
295,0.0418458,8.98724889755249,1.6802464,173.74382,1.7484872,1.1617748,0.31648654,9.163834,1.7173024,1.3374915
296,0.043657303,9.157188653945923,1.6808573,174.1421,1.7491022,1.1632149,0.3161995,9.163291,1.7181541,1.3355596
297,0.039687157,9.05073857307434,1.6812193,174.18056,1.7495569,1.1633815,0.3164376,9.164211,1.7177689,1.3365302
298,0.029949605,8.99231481552124,1.680986,172.27661,1.749297,1.1633769,0.31631875,9.163183,1.7175488,1.3345704
299,0.023596823,9.068830013275146,1.680623,174.17018,1.7487384,1.1632237,0.31645152,9.162308,1.7180324,1.3374351
300,0.043353796,9.062833309173584,1.6812314,174.18091,1.7492486,1.1628017,0.31652564,9.164049,1.7184838,1.3374183
301,0.040697694,8.979841947555542,1.6812593,174.04234,1.7493371,1.1626908,0.3165291,9.163953,1.7148542,1.3373266
302,0.04540676,9.02866506576538,1.6814504,170.16655,1.7496058,1.1628865,0.31645232,9.164192,1.7183368,1.3366535
303,0.042691052,9.167947053909302,1.6812373,170.62906,1.7490302,1.1613839,0.3164177,9.161409,1.7178239,1.3369782
304,0.04379964,9.30228328704834,1.6810551,174.14677,1.7492353,1.1633098,0.31633717,9.163912,1.7169701,1.3357226
305,0.032586277,9.124417543411255,1.6811131,174.16902,1.7493454,1.163373,0.316453,9.163698,1.7183504,1.3361409
306,0.036067486,9.201250791549683,1.679486,174.17854,1.7474385,1.1627128,0.3162167,9.155815,1.7185332,1.3372213
307,0.032108188,9.113030195236206,1.6813504,174.17035,1.7495143,1.1626018,0.3163993,9.1626215,1.7185023,1.3359524
308,0.04741323,9.300872564315796,1.6811535,173.89093,1.7492452,1.1633586,0.31618577,9.15646,1.7177403,1.3365427
309,0.050541043,8.91463017463684,1.6814039,174.16054,1.7495359,1.1632953,0.31652656,9.160946,1.7186474,1.3374352
310,0.04970056,11.709207534790039,1.6784145,171.0049,1.7469207,1.1621593,0.31600153,9.162434,1.7182508,1.3358986
311,0.036457896,9.158031463623047,1.6814,171.63937,1.7494837,1.1633618,0.3164319,9.161043,1.7183746,1.3374767
312,0.046439648,9.197527170181274,1.6812754,174.18085,1.7493855,1.1627631,0.31585935,9.160222,1.7180774,1.3362492
313,0.044117987,9.269806861877441,1.734033,166.44913,1.8077253,1.1906282,0.28556466,8.698042,1.6796894,1.2020941
314,0.042674303,9.239043474197388,1.6810018,174.05223,1.7492423,1.1628072,0.31558838,9.147217,1.7171117,1.3312362
315,0.036286056,9.214036226272583,1.6813943,171.5854,1.7493293,1.1631407,0.31651762,9.162367,1.7174745,1.3370581
316,0.03761971,9.003004789352417,1.6812811,174.17896,1.7494802,1.1633748,0.3165198,9.163152,1.7182151,1.3375229
317,0.05331713,9.271144151687622,1.6814727,174.16426,1.7496303,1.1633137,0.31627855,9.163811,1.7185675,1.3365757
318,0.039771855,9.363719701766968,1.6812543,174.05081,1.7494162,1.162882,0.31649718,9.163031,1.7184241,1.3356851
319,0.051507473,9.184573888778687,1.6813961,174.1523,1.7495594,1.1633706,0.31652892,9.164033,1.7186562,1.3375254
320,0.048955023,9.40830111503601,1.6801621,173.9898,1.747206,1.1607006,0.31648374,9.164277,1.7175536,1.3374875
321,0.034173667,9.227926015853882,1.680907,173.59811,1.7483728,1.1625454,0.31647062,9.162507,1.7185681,1.3373617
322,0.042158663,9.269511938095093,1.6814781,174.1074,1.7496209,1.1633795,0.3165257,9.160778,1.718636,1.3375251
323,0.039131045,9.368601560592651,1.6814723,174.1692,1.749623,1.1632565,0.3165251,9.160068,1.7164137,1.3367777
324,0.038814902,9.33128046989441,1.6814001,171.78185,1.7495425,1.163257,0.31620824,9.161433,1.718451,1.3341862
325,0.052399814,9.015733242034912,1.6814466,174.12076,1.7496171,1.1633314,0.31651786,9.162699,1.7185802,1.3374699
326,0.040403664,9.1808443069458,1.6814462,171.53705,1.749639,1.1632522,0.31650987,9.1640625,1.7181891,1.3372455
327,0.04892552,8.99219274520874,1.6811402,170.31755,1.7490442,1.1631427,0.31649905,9.163837,1.7185049,1.3375281
328,0.03653103,9.088578462600708,1.6814264,173.15709,1.7495701,1.1633728,0.3165212,9.162371,1.7174953,1.336869
329,0.0449543,9.18513798713684,1.6814706,174.16795,1.7496136,1.1628232,0.31641072,9.159819,1.7178122,1.3365428
330,0.051816463,9.065213918685913,1.680972,174.1787,1.749347,1.1626399,0.31652462,9.164284,1.7177886,1.3375044
331,0.050241947,9.007274389266968,1.6814426,174.11018,1.7495606,1.163128,0.31650645,9.161331,1.7184825,1.3372024
332,0.05271548,9.038958072662354,1.6814268,171.7655,1.7496035,1.1632218,0.31643957,9.164183,1.7184137,1.3372134
333,0.043590903,9.060292482376099,1.6814284,174.17247,1.7496091,1.1633707,0.3165299,9.162606,1.7178378,1.3374594
334,0.040930033,9.101404905319214,1.6814754,174.03384,1.7496328,1.1633859,0.3165148,9.163105,1.7182654,1.3373967
335,0.04321462,9.308332681655884,1.6814522,174.11473,1.7496234,1.162682,0.3162926,9.164238,1.7186557,1.336045
336,0.047006607,9.012120246887207,1.6813396,169.873,1.7495977,1.1631151,0.31627563,9.162893,1.7180462,1.3354028
337,0.052227736,9.159449815750122,1.6808354,170.36865,1.7492826,1.1631052,0.31644616,9.164234,1.7186463,1.3374581
338,0.03875804,9.014497518539429,1.6814518,169.95813,1.7494216,1.1624053,0.31652206,9.157591,1.7184825,1.3374343
339,0.04442388,9.069191217422485,1.6795839,174.1719,1.7482169,1.1632187,0.31608164,9.158222,1.7184995,1.336163
340,0.048169434,9.069503545761108,1.6811013,174.15579,1.7495267,1.1633792,0.3163585,9.1617985,1.7185814,1.3368206
341,0.04825163,9.250772714614868,1.6814684,174.18059,1.7496359,1.1631693,0.3164352,9.16399,1.718268,1.3367848
342,0.050457835,9.219683408737183,1.681479,174.1403,1.7496346,1.1628101,0.3163622,9.157164,1.7166905,1.336234
343,0.04953903,9.228795766830444,1.6812251,171.31546,1.7496372,1.1631788,0.3165179,9.162278,1.7186443,1.3372132
344,0.031472564,9.336716890335083,1.6814824,173.95633,1.7496401,1.1628294,0.31647024,9.156819,1.7131891,1.3374789
345,0.04152602,8.729276895523071,1.6812373,174.05421,1.7495323,1.1633619,0.31652793,9.15656,1.7184507,1.3373424
346,0.043209493,11.737965822219849,1.6814245,174.10025,1.7494489,1.1625298,0.31645277,9.163388,1.7181945,1.3356911
347,0.047023,9.094430685043335,1.6813399,174.17416,1.7492764,1.1632156,0.31647223,9.16261,1.7184818,1.3372846
348,0.03768456,9.162063121795654,1.6802778,174.0366,1.748261,1.1631331,0.31607226,9.164008,1.7157044,1.3337647
349,0.03742534,9.203484296798706,1.6812229,174.08002,1.7495923,1.1633829,0.31640682,9.164286,1.7176449,1.3369155
350,0.047095537,9.232255220413208,1.6804723,174.03217,1.7480763,1.1619459,0.3164917,9.160267,1.7181965,1.3372762
351,0.041024506,9.215104103088379,1.6814038,174.16826,1.7494192,1.1633877,0.31648818,9.162827,1.7184333,1.3365269
352,0.053887248,9.274568557739258,1.6805276,174.07297,1.7490169,1.1633415,0.31606936,9.157429,1.7183176,1.3355783
353,0.0368675,9.196166038513184,1.6814791,174.04205,1.7494828,1.1632649,0.31644562,9.156652,1.7183123,1.3366501
354,0.045834064,9.009312629699707,1.6812688,173.70909,1.7496383,1.1631277,0.31649956,9.164085,1.7186444,1.3373046
355,0.040101588,9.005244016647339,1.6809332,174.16647,1.7492037,1.1632702,0.31651306,9.16326,1.7181963,1.3375356
356,0.045708954,8.725610256195068,1.6814833,174.14471,1.7496401,1.163152,0.3163675,9.164052,1.7177855,1.3345323
