iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
223,0.115931034,2.54638934135437,1.5668309,174.42557,1.6407313,0.690794,0.70371836,9.106061,1.2811372,1.6145773
224,0.11103696,1.817249059677124,1.5703502,173.79582,1.6443373,0.6923436,0.7007789,9.065783,1.274064,1.6038178
225,0.120569944,1.8105170726776123,1.5668309,174.42557,1.6407313,0.690794,0.70371836,9.106061,1.2811372,1.6145773
226,0.11590636,1.880383014678955,1.5668309,174.42557,1.6407313,0.690794,0.70371836,9.106061,1.2811372,1.6145773
227,0.11862272,2.0114033222198486,1.5830839,171.67201,1.658368,0.6959734,0.6942937,8.948227,1.2497312,1.5750929
228,0.116202116,1.9101357460021973,1.5668309,174.42557,1.6407313,0.690794,0.70371836,9.106061,1.2811372,1.6145773
229,0.11302692,1.8680405616760254,1.5668309,174.42557,1.6407313,0.690794,0.70371836,9.106061,1.2811372,1.6145773
230,0.11820394,1.7672767639160156,1.5668309,174.42557,1.6407313,0.690794,0.70371836,9.106061,1.2811372,1.6145773
231,0.12123644,1.8554632663726807,1.5668309,174.42557,1.6407313,0.690794,0.70371836,9.106061,1.2811372,1.6145773
232,0.116968215,1.9484996795654297,1.5668309,174.42557,1.6407313,0.690794,0.70371836,9.106061,1.2811372,1.6145773
233,0.1089707,1.7783470153808594,1.5668309,174.42557,1.6407313,0.690794,0.70371836,9.106061,1.2811372,1.6145773
234,0.122801006,1.805431842803955,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
235,0.12106192,1.7747089862823486,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
236,0.114694834,1.959794282913208,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
237,0.11535007,1.905670404434204,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
238,0.1192199,1.9123728275299072,1.5782573,172.48228,1.6493732,0.6880539,0.6653339,9.003697,1.2122482,1.5469911
239,0.121675074,1.8592138290405273,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
240,0.1235615,1.7952179908752441,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
241,0.122033,1.8903908729553223,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
242,0.12071276,1.8891115188598633,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
243,0.12250143,1.916365146636963,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
244,0.11929703,1.8568413257598877,1.5782573,172.48228,1.6493732,0.6880539,0.6653339,9.003697,1.2122482,1.5469911
245,0.12330258,1.7585210800170898,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
246,0.12544847,1.8613967895507812,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
247,0.11457288,1.9744012355804443,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
248,0.1201691,1.8660104274749756,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
249,0.113731384,1.7540960311889648,1.5782573,172.48228,1.6493732,0.6880539,0.6653339,9.003697,1.2122482,1.5469911
250,0.11404407,1.7894322872161865,1.5782573,172.48228,1.6493732,0.6880539,0.6653339,9.003697,1.2122482,1.5469911
251,0.12534165,1.8220694065093994,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
252,0.12504971,1.9273426532745361,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
253,0.11410993,1.8258450031280518,1.5782573,172.48228,1.6493732,0.6880539,0.6653339,9.003697,1.2122482,1.5469911
254,0.12265998,1.8656985759735107,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
255,0.114354074,2.3758740425109863,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
256,0.121968925,1.8105714321136475,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
257,0.12828702,1.9299170970916748,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
258,0.1248889,1.8974883556365967,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
259,0.11950308,1.8112406730651855,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
260,0.11962396,1.781250238418579,1.5782573,172.48228,1.6493732,0.6880539,0.6653339,9.003697,1.2122482,1.5469911
261,0.12232643,1.8942053318023682,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
262,0.12102455,1.9793915748596191,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
263,0.11802173,1.8796868324279785,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
264,0.120009124,1.7861697673797607,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
265,0.117453456,1.9147446155548096,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
266,0.1243152,1.8307068347930908,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
267,0.12179786,1.9581000804901123,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
268,0.11871672,1.8717067241668701,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
269,0.12440884,1.7725472450256348,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
270,0.12484497,1.7618205547332764,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
271,0.118516386,1.8449056148529053,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
272,0.11929184,1.956341028213501,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
273,0.12951398,1.8891873359680176,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
274,0.12102336,1.8610525131225586,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
275,0.124623775,1.731926679611206,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
276,0.116867125,1.899515151977539,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
277,0.11681342,1.8850116729736328,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
278,0.117170036,1.9032032489776611,1.5700835,173.65218,1.6407117,0.68516856,0.6692346,9.073908,1.2251284,1.5639391
279,0.11890286,1.7040958404541016,1.5756801,172.85864,1.6466982,0.68712604,0.66660863,9.026936,1.2160025,1.5525411
280,0.1303246,1.7504394054412842,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
281,0.11292106,1.9418888092041016,1.5619915,174.81488,1.6317422,0.68220645,0.6740661,9.141192,1.2393271,1.583237
282,0.12667781,1.8823347091674805,1.5790203,170.79852,1.6503457,0.6711042,0.6573098,8.963247,1.1928922,1.5352136
283,0.11606276,1.8294007778167725,1.5790203,170.79852,1.6503457,0.6711042,0.6573098,8.963247,1.1928922,1.5352136
284,0.12335956,1.8379878997802734,1.5790203,170.79852,1.6503457,0.6711042,0.6573098,8.963247,1.1928922,1.5352136
285,0.1228683,1.8230254650115967,1.5790203,170.79852,1.6503457,0.6711042,0.6573098,8.963247,1.1928922,1.5352136
286,0.13178301,1.8596363067626953,1.5457481,176.60223,1.613765,0.6595894,0.67687887,9.256571,1.2525922,1.6143056
287,0.12556791,2.6535251140594482,1.5457481,176.60223,1.613765,0.6595894,0.67687887,9.256571,1.2525922,1.6143056
288,0.12671256,1.809882640838623,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
289,0.12449533,1.7954380512237549,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
290,0.12501705,1.8009798526763916,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
291,0.13294315,1.9098231792449951,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
292,0.12913036,1.8284657001495361,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
293,0.12630892,1.8510892391204834,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
294,0.1221984,1.71574068069458,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
295,0.12618113,1.8361620903015137,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
296,0.12804341,1.9117014408111572,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
297,0.12802374,1.8966655731201172,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
298,0.12328631,1.905874490737915,1.5457481,176.60223,1.613765,0.6595894,0.67687887,9.256571,1.2525922,1.6143056
299,0.12309438,1.844796895980835,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
300,0.1281516,1.6723368167877197,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
301,0.12207252,1.800715684890747,1.5457481,176.60223,1.613765,0.6595894,0.67687887,9.256571,1.2525922,1.6143056
302,0.13026887,1.8871009349822998,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
303,0.12633395,1.8727312088012695,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
304,0.12953663,1.7700669765472412,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
305,0.12402117,1.728036880493164,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
306,0.1269182,1.8489010334014893,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
307,0.123668134,1.8333919048309326,1.5457481,176.60223,1.613765,0.6595894,0.67687887,9.256571,1.2525922,1.6143056
308,0.11874658,1.8733539581298828,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
309,0.12380773,1.770761489868164,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
310,0.12864047,1.827822208404541,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
311,0.12247664,1.8620295524597168,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
312,0.12037146,1.9803392887115479,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
313,0.12876958,1.8865833282470703,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
314,0.12836069,1.8363332748413086,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
315,0.12201309,1.8024201393127441,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
316,0.124634266,1.901557207107544,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
317,0.12795055,1.942084789276123,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
318,0.12088436,1.9711027145385742,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
319,0.12576187,2.5525612831115723,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
320,0.12079865,1.7636699676513672,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
321,0.12660122,1.8136672973632812,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
322,0.1254574,1.8924379348754883,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
323,0.11940789,1.8375580310821533,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
324,0.13301557,1.704401969909668,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
325,0.12240988,1.6991844177246094,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
326,0.12808317,1.7704343795776367,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
327,0.12373543,1.9007830619812012,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
328,0.1253143,1.8599092960357666,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
329,0.12020677,1.7952115535736084,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
330,0.12675142,1.7642602920532227,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
331,0.12348306,1.826484203338623,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
332,0.1305111,1.8614788055419922,1.5457481,176.60223,1.613765,0.6595894,0.67687887,9.256571,1.2525922,1.6143056
333,0.12808305,1.8920104503631592,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
334,0.11978072,1.8438916206359863,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
335,0.12652242,1.6900784969329834,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
336,0.12408936,1.8357913494110107,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
337,0.1273179,1.9962306022644043,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
338,0.11948764,1.9861419200897217,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
339,0.12870908,1.7796056270599365,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
340,0.12715578,1.7579996585845947,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
341,0.12455195,1.673248529434204,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
342,0.12419891,1.9123685359954834,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
343,0.1277954,1.879347801208496,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
344,0.12813473,1.7841472625732422,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
345,0.12517458,1.7298941612243652,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
346,0.12149888,1.7348620891571045,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
347,0.121949434,1.95432448387146,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
348,0.12741047,1.9376463890075684,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
349,0.12122798,1.7508659362792969,1.5457481,176.60223,1.613765,0.6595894,0.67687887,9.256571,1.2525922,1.6143056
350,0.12945992,1.7555577754974365,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
351,0.12927264,1.8291828632354736,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
352,0.12685728,2.8424057960510254,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
353,0.12879771,1.9590177536010742,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
354,0.13075268,1.8282017707824707,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
355,0.12953883,1.770221471786499,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
356,0.12680906,1.9584531784057617,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
357,0.12459028,2.0050506591796875,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
358,0.12415898,1.9145097732543945,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
359,0.12814915,1.764197826385498,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
360,0.12510139,1.7777035236358643,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
361,0.12065232,1.8215875625610352,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
362,0.12269199,2.048245668411255,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
363,0.124762654,1.9929254055023193,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
364,0.13252002,1.7424569129943848,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
365,0.12766093,1.8339543342590332,1.549613,176.20872,1.6184756,0.6609332,0.67420846,9.224273,1.2453145,1.6044674
366,0.12618226,1.8499116897583008,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
367,0.12294263,1.9182968139648438,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
368,0.12358427,1.8296582698822021,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
369,0.12410736,1.7687146663665771,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
370,0.12442702,1.8569114208221436,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
371,0.12504435,1.8071794509887695,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
372,0.12474334,1.9179503917694092,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
373,0.12168485,1.927443504333496,1.5494695,176.23027,1.6183169,0.66088724,0.67430717,9.22556,1.245551,1.6048026
374,0.12338233,1.7422926425933838,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
375,0.1217708,1.7095310688018799,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
376,0.13326836,1.7694828510284424,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
377,0.12639475,1.9659535884857178,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
378,0.12864214,1.9086735248565674,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
379,0.12799609,1.7746319770812988,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
380,0.12970579,1.7674555778503418,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
381,0.1253137,1.739271879196167,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
382,0.11876738,1.8658766746520996,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
383,0.12604982,1.9465456008911133,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
384,0.12245858,1.7796006202697754,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
385,0.12723213,2.4474339485168457,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
386,0.12606537,1.7090997695922852,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
387,0.12088412,1.8915424346923828,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
388,0.12930125,1.7802550792694092,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
389,0.12508291,1.797266960144043,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
390,0.124855995,1.7366223335266113,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
391,0.13173866,1.8265821933746338,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
392,0.11550993,1.9005186557769775,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
393,0.13279599,2.045398473739624,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
394,0.12586409,1.8334295749664307,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
395,0.12683636,1.7200291156768799,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
396,0.12015158,1.7531237602233887,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
397,0.12730587,1.9480109214782715,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
398,0.12491113,1.953460693359375,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
399,0.12668455,1.9342389106750488,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
400,0.12435776,1.8459177017211914,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
401,0.13044202,1.7531280517578125,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
402,0.12564623,1.8814055919647217,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
403,0.12557346,1.910219430923462,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
404,0.12779677,1.8336045742034912,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
405,0.12864292,1.6990995407104492,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
406,0.122470856,1.8190271854400635,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
407,0.125714,1.9713528156280518,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
408,0.12620378,2.0309700965881348,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
409,0.12855339,1.9373779296875,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
410,0.12762666,1.6503794193267822,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
411,0.124020934,1.6780412197113037,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
412,0.12483829,1.8972082138061523,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
413,0.12570041,1.8920681476593018,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
414,0.12740225,1.9038105010986328,1.5494695,176.23027,1.6183169,0.66088724,0.67430717,9.22556,1.245551,1.6048026
415,0.12944359,1.775392770767212,1.5494695,176.23027,1.6183169,0.66088724,0.67430717,9.22556,1.245551,1.6048026
416,0.13042003,1.7116799354553223,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
417,0.12850481,1.8469328880310059,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
418,0.12273258,1.9032065868377686,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
419,0.12740535,2.9018068313598633,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
420,0.12071097,1.826575756072998,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
421,0.11800152,1.801576852798462,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
422,0.12167817,1.9708588123321533,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
423,0.124049425,2.070296049118042,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
424,0.12421763,1.897862195968628,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
425,0.12579596,1.547724962234497,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
426,0.12990832,1.73703932762146,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
427,0.119175315,1.9622044563293457,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
428,0.12829745,1.9942047595977783,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
429,0.12585288,1.9088325500488281,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
430,0.12723929,1.6655666828155518,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
431,0.12621129,1.7385509014129639,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
432,0.12125248,1.9424469470977783,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
433,0.123010576,1.8767099380493164,1.5494695,176.23027,1.6183169,0.66088724,0.67430717,9.22556,1.245551,1.6048026
434,0.12996262,1.8758141994476318,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
435,0.12787521,1.7182955741882324,1.5494695,176.23027,1.6183169,0.66088724,0.67430717,9.22556,1.245551,1.6048026
436,0.13015956,1.8444697856903076,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
437,0.12725455,1.9426600933074951,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
438,0.12207019,1.922985553741455,1.5494695,176.23027,1.6183169,0.66088724,0.67430717,9.22556,1.245551,1.6048026
439,0.12111336,1.8464603424072266,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
440,0.12911785,1.6712806224822998,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
441,0.11691761,1.8172574043273926,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
442,0.12283707,2.0197343826293945,1.5494695,176.23027,1.6183169,0.66088724,0.67430717,9.22556,1.245551,1.6048026
443,0.13026059,2.036738634109497,1.568686,173.36595,1.6391276,0.6673264,0.66277695,9.050653,1.2120526,1.5591614
444,0.12981701,1.888597011566162,1.5602908,172.77449,1.6301595,0.6642084,0.6674885,9.1281395,1.2263439,1.5786986
