iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
446,0.050433517,1.8087739944458008,1.6029954,183.71037,1.6691631,1.1452869,0.36827376,9.736846,1.7564186,1.4646941
447,0.048054874,2.1375906467437744,1.6063704,183.48828,1.6726236,1.1457297,0.3672536,9.726449,1.7554504,1.4622171
448,0.039035022,2.022244691848755,1.6086177,182.4783,1.6751504,1.145591,0.364396,9.698103,1.75271,1.456224
449,0.057266593,1.8380064964294434,1.6107683,182.88925,1.6776569,1.1457083,0.36313176,9.681456,1.7475514,1.4528747
450,0.046828687,1.8882660865783691,1.6107683,182.88925,1.6776569,1.1457083,0.36313176,9.681456,1.7475514,1.4528747
451,0.047261,1.8812921047210693,1.6105372,179.7425,1.6774396,1.1445626,0.36280045,9.691155,1.749405,1.4527959
452,0.042428672,2.0753254890441895,1.6091886,183.08614,1.6763711,1.1455467,0.36397275,9.7018385,1.7524441,1.4539849
453,0.04563713,2.1073343753814697,1.6091886,183.08614,1.6763711,1.1455467,0.36397275,9.7018385,1.7524441,1.4539849
454,0.052070737,1.7867484092712402,1.6091886,183.08614,1.6763711,1.1455467,0.36397275,9.7018385,1.7524441,1.4539849
455,0.04551184,1.7935774326324463,1.6107683,182.88925,1.6776569,1.1457083,0.36313176,9.681456,1.7475514,1.4528747
456,0.045238018,1.7660787105560303,1.6091886,183.08614,1.6763711,1.1455467,0.36397275,9.7018385,1.7524441,1.4539849
457,0.04246515,2.1524832248687744,1.6091121,183.1583,1.6761379,1.14568,0.36479226,9.705692,1.7520483,1.4569902
458,0.050429285,1.9617457389831543,1.6086154,183.37457,1.6753112,1.1463249,0.3661043,9.710598,1.7546265,1.4585477
459,0.04634297,1.7939984798431396,1.6086154,183.37457,1.6753112,1.1463249,0.3661043,9.710598,1.7546265,1.4585477
460,0.04458201,1.8766980171203613,1.6064833,183.31007,1.6733403,1.146056,0.3666008,9.709428,1.7554141,1.4608254
461,0.044454753,1.8091533184051514,1.6090987,183.0408,1.6758987,1.1460032,0.36540812,9.711887,1.7543261,1.4582334
462,0.043183327,2.1045429706573486,1.6064833,183.31007,1.6733403,1.146056,0.3666008,9.709428,1.7554141,1.4608254
463,0.0443151,2.0243749618530273,1.6064833,183.31007,1.6733403,1.146056,0.3666008,9.709428,1.7554141,1.4608254
464,0.048030376,1.8595728874206543,1.6064833,183.31007,1.6733403,1.146056,0.3666008,9.709428,1.7554141,1.4608254
465,0.03865379,1.9019408226013184,1.6064343,183.2485,1.6736753,1.1459503,0.36782327,9.725273,1.756294,1.4618714
466,0.04009819,1.8697404861450195,1.603056,183.53871,1.6691225,1.1451006,0.36835745,9.71989,1.7571294,1.4650106
467,0.045291424,2.1184568405151367,1.603056,183.53871,1.6691225,1.1451006,0.36835745,9.71989,1.7571294,1.4650106
468,0.057390988,1.987076997756958,1.6064343,183.2485,1.6736753,1.1459503,0.36782327,9.725273,1.756294,1.4618714
469,0.048633873,1.835542917251587,1.6008861,181.80327,1.667198,1.1442353,0.37178302,9.747722,1.7593479,1.471243
470,0.038078547,1.8800263404846191,1.5999448,184.28383,1.6662275,1.1444496,0.37448028,9.771219,1.76138,1.4760363
471,0.049531043,1.9593756198883057,1.603056,183.53871,1.6691225,1.1451006,0.36835745,9.71989,1.7571294,1.4650106
472,0.054946482,4.323484420776367,1.603056,183.53871,1.6691225,1.1451006,0.36835745,9.71989,1.7571294,1.4650106
473,0.043018997,1.8306140899658203,1.6055492,183.34082,1.6721485,1.1446527,0.36845753,9.728634,1.7548565,1.4630779
474,0.05453837,1.7673943042755127,1.6075878,183.16321,1.6740468,1.1460754,0.36737317,9.721303,1.7558976,1.461373
475,0.03875351,2.067434310913086,1.6032063,183.78584,1.6697206,1.1441468,0.37142286,9.751529,1.7560537,1.4693891
476,0.05324644,2.1572611331939697,1.6055492,183.34082,1.6721485,1.1446527,0.36845753,9.728634,1.7548565,1.4630779
477,0.04519528,1.9587962627410889,1.6032063,183.78584,1.6697206,1.1441468,0.37142286,9.751529,1.7560537,1.4693891
478,0.044234812,1.7888081073760986,1.6032063,183.78584,1.6697206,1.1441468,0.37142286,9.751529,1.7560537,1.4693891
479,0.048726916,1.8302667140960693,1.604058,182.83533,1.6711332,1.1457345,0.3687585,9.703974,1.756685,1.4652989
480,0.04243225,2.0226190090179443,1.6032063,183.78584,1.6697206,1.1441468,0.37142286,9.751529,1.7560537,1.4693891
481,0.044429958,1.9876642227172852,1.604058,182.83533,1.6711332,1.1457345,0.3687585,9.703974,1.756685,1.4652989
482,0.054184914,1.845618724822998,1.604263,183.9401,1.6703011,1.1453639,0.37087968,9.743543,1.7581795,1.4683601
483,0.053031266,1.8247432708740234,1.6016967,183.5784,1.6681999,1.1447983,0.36828837,9.735951,1.7554849,1.4641589
484,0.049474895,1.9784729480743408,1.6016967,183.5784,1.6681999,1.1447983,0.36828837,9.735951,1.7554849,1.4641589
485,0.048168123,2.1110198497772217,1.6080127,183.32239,1.6747776,1.1461607,0.36632714,9.717825,1.7548281,1.4595162
486,0.057287514,2.069056749343872,1.6052147,183.57916,1.6709205,1.1448927,0.3676328,9.730535,1.7535515,1.4622667
487,0.05407238,1.943915843963623,1.6016967,183.5784,1.6681999,1.1447983,0.36828837,9.735951,1.7554849,1.4641589
488,0.04922217,1.832582950592041,1.6071278,183.53426,1.6735852,1.1459104,0.3675292,9.72616,1.7554724,1.4623288
489,0.04959005,1.804333209991455,1.6071278,183.53426,1.6735852,1.1459104,0.3675292,9.72616,1.7554724,1.4623288
490,0.055279493,2.0496015548706055,1.6016967,183.5784,1.6681999,1.1447983,0.36828837,9.735951,1.7554849,1.4641589
491,0.03808558,2.0483663082122803,1.6040695,183.83316,1.6704905,1.1452088,0.37005278,9.743923,1.7581022,1.467294
492,0.037372828,1.839003086090088,1.6001327,184.18684,1.6660928,1.1437653,0.37312484,9.765956,1.760556,1.4737998
493,0.050988257,1.826561450958252,1.6016967,183.5784,1.6681999,1.1447983,0.36828837,9.735951,1.7554849,1.4641589
494,0.046773434,1.8838255405426025,1.6016967,183.5784,1.6681999,1.1447983,0.36828837,9.735951,1.7554849,1.4641589
495,0.03835857,2.1543068885803223,1.6066277,183.43135,1.6732072,1.1454269,0.36844423,9.732988,1.756663,1.4624972
496,0.05341041,2.0280117988586426,1.6040695,183.83316,1.6704905,1.1452088,0.37005278,9.743923,1.7581022,1.467294
497,0.044018745,1.817856788635254,1.6040695,183.83316,1.6704905,1.1452088,0.37005278,9.743923,1.7581022,1.467294
498,0.045095205,1.771444320678711,1.6057675,183.60696,1.6720612,1.1457131,0.3694516,9.736708,1.757174,1.4658836
499,0.049246788,1.6900739669799805,1.6057675,183.60696,1.6720612,1.1457131,0.3694516,9.736708,1.757174,1.4658836
500,0.044979334,1.9551682472229004,1.604762,183.75182,1.6711485,1.1449558,0.36945793,9.737178,1.7563149,1.4658189
501,0.05365497,1.9612412452697754,1.604762,183.75182,1.6711485,1.1449558,0.36945793,9.737178,1.7563149,1.4658189
502,0.048451066,1.7806787490844727,1.604762,183.75182,1.6711485,1.1449558,0.36945793,9.737178,1.7563149,1.4658189
503,0.055751443,1.816251277923584,1.604762,183.75182,1.6711485,1.1449558,0.36945793,9.737178,1.7563149,1.4658189
504,0.053700984,1.7835261821746826,1.6055949,183.73471,1.6720474,1.1453575,0.3699642,9.74095,1.7578793,1.4669884
505,0.047310054,1.9083638191223145,1.6056418,183.2891,1.6725745,1.1452644,0.3687692,9.730365,1.7568843,1.4640443
506,0.056048214,2.061417579650879,1.6056418,183.2891,1.6725745,1.1452644,0.3687692,9.730365,1.7568843,1.4640443
507,0.050192952,1.879164695739746,1.6057675,183.60696,1.6720612,1.1457131,0.3694516,9.736708,1.757174,1.4658836
508,0.044058025,1.7630062103271484,1.6056418,183.2891,1.6725745,1.1452644,0.3687692,9.730365,1.7568843,1.4640443
509,0.054680347,1.8107311725616455,1.6041723,183.74623,1.6704878,1.1449405,0.3694171,9.737044,1.7546527,1.4658498
510,0.034730494,1.9957287311553955,1.6067333,182.44896,1.673443,1.1459392,0.36838573,9.714536,1.7562776,1.4628952
511,0.04752469,2.1046266555786133,1.6072935,183.41997,1.6734987,1.1447053,0.36735436,9.712114,1.7524625,1.4619297
512,0.04705006,1.950871229171753,1.6049036,183.66852,1.671416,1.1455768,0.36922488,9.732289,1.7565945,1.4657598
513,0.047137856,1.8587331771850586,1.6049036,183.66852,1.671416,1.1455768,0.36922488,9.732289,1.7565945,1.4657598
514,0.047842503,1.8156931400299072,1.6068195,183.63611,1.6733242,1.1457957,0.36820623,9.731642,1.7562246,1.4622042
515,0.044679224,2.0353245735168457,1.6041043,183.76459,1.6702715,1.1454765,0.37045667,9.747032,1.758361,1.4684204
516,0.04721111,2.010037422180176,1.6068195,183.63611,1.6733242,1.1457957,0.36820623,9.731642,1.7562246,1.4622042
517,0.051729918,1.7774193286895752,1.6041043,183.76459,1.6702715,1.1454765,0.37045667,9.747032,1.758361,1.4684204
518,0.05528748,1.8360071182250977,1.6038204,184.00212,1.6698337,1.1450037,0.37171373,9.749933,1.7586045,1.4699839
519,0.046591103,1.8096017837524414,1.6039728,181.28133,1.6701053,1.1457573,0.36789834,9.726574,1.757047,1.4636608
520,0.04268378,1.9929819107055664,1.6072122,183.08354,1.6738089,1.1458424,0.3671442,9.716669,1.7557477,1.4610902
521,0.04185146,2.0896201133728027,1.6081384,183.10976,1.6749256,1.1460227,0.3662254,9.702274,1.7547026,1.4585614
522,0.046575546,1.697993516921997,1.6081384,183.10976,1.6749256,1.1460227,0.3662254,9.702274,1.7547026,1.4585614
523,0.043589413,1.7627456188201904,1.6061914,183.65433,1.672614,1.1457984,0.36938858,9.738451,1.7573413,1.4654403
524,0.041707754,1.874366044998169,1.6061914,183.65433,1.672614,1.1457984,0.36938858,9.738451,1.7573413,1.4654403
525,0.043580472,2.0227854251861572,1.6020766,183.3349,1.6692615,1.144584,0.37115473,9.728021,1.7587659,1.4690783
526,0.046519756,1.867220163345337,1.6020766,183.3349,1.6692615,1.144584,0.37115473,9.728021,1.7587659,1.4690783
527,0.054534018,1.7808802127838135,1.6026895,183.6481,1.6689891,1.1442987,0.36827293,9.727364,1.7569977,1.4643862
528,0.059649944,1.7111990451812744,1.6020766,183.3349,1.6692615,1.144584,0.37115473,9.728021,1.7587659,1.4690783
529,0.041603327,1.6371774673461914,1.6026895,183.6481,1.6689891,1.1442987,0.36827293,9.727364,1.7569977,1.4643862
530,0.03748107,1.819791555404663,1.6058087,183.63649,1.6725233,1.1448649,0.3684434,9.732256,1.7563466,1.4640018
531,0.04369831,1.9609074592590332,1.6058087,183.63649,1.6725233,1.1448649,0.3684434,9.732256,1.7563466,1.4640018
532,0.058967233,1.8292183876037598,1.6032586,182.96193,1.6696562,1.1438982,0.3701719,9.739444,1.7563734,1.4674618
533,0.04576868,1.7070744037628174,1.6051682,183.81952,1.6715409,1.1455334,0.3706636,9.736581,1.7583889,1.4682081
534,0.056772828,1.6392030715942383,1.6047767,183.8577,1.6708223,1.1454207,0.3708843,9.748679,1.7581608,1.4688325
535,0.036258876,1.8222119808197021,1.6032586,182.96193,1.6696562,1.1438982,0.3701719,9.739444,1.7563734,1.4674618
536,0.057912707,4.32763147354126,1.6014726,184.34451,1.6671833,1.1447619,0.3756647,9.770758,1.7606288,1.4774951
537,0.04121864,1.8051018714904785,1.6014726,184.34451,1.6671833,1.1447619,0.3756647,9.770758,1.7606288,1.4774951
538,0.03424537,1.8908085823059082,1.6014726,184.34451,1.6671833,1.1447619,0.3756647,9.770758,1.7606288,1.4774951
539,0.048217773,1.938323736190796,1.6031196,183.97388,1.6691655,1.1450338,0.37348378,9.762276,1.7599286,1.4721527
540,0.046040118,2.0609970092773438,1.6005692,184.19315,1.6665921,1.1437372,0.37322968,9.7606125,1.7572732,1.4736649
541,0.04505217,1.8703653812408447,1.6053044,183.87129,1.6715232,1.1450549,0.37054393,9.744418,1.7564782,1.4677577
542,0.046370566,1.7646000385284424,1.6053044,183.87129,1.6715232,1.1450549,0.37054393,9.744418,1.7564782,1.4677577
543,0.045901954,1.9655110836029053,1.6048493,183.92911,1.6711435,1.144845,0.37097383,9.74021,1.757495,1.4680887
544,0.047797978,2.003049373626709,1.6015358,183.9754,1.6679873,1.1445527,0.3713727,9.752308,1.7579709,1.4700649
545,0.03663504,2.0835652351379395,1.6053044,183.87129,1.6715232,1.1450549,0.37054393,9.744418,1.7564782,1.4677577
546,0.045823276,1.849367618560791,1.6015358,183.9754,1.6679873,1.1445527,0.3713727,9.752308,1.7579709,1.4700649
547,0.04133618,1.8360576629638672,1.6053044,183.87129,1.6715232,1.1450549,0.37054393,9.744418,1.7564782,1.4677577
548,0.052889526,1.8734948635101318,1.6053044,183.87129,1.6715232,1.1450549,0.37054393,9.744418,1.7564782,1.4677577
549,0.051917672,1.9903695583343506,1.6033278,184.00653,1.6693416,1.1452281,0.3717822,9.753278,1.7580944,1.4709303
550,0.048953414,2.0242040157318115,1.6069162,181.4176,1.6732922,1.145036,0.36823377,9.722274,1.7548866,1.4636663
551,0.060171604,1.906587839126587,1.6033278,184.00653,1.6693416,1.1452281,0.3717822,9.753278,1.7580944,1.4709303
552,0.03933108,1.886831521987915,1.6048493,183.92911,1.6711435,1.144845,0.37097383,9.74021,1.757495,1.4680887
553,0.05329901,1.935457706451416,1.6033278,184.00653,1.6693416,1.1452281,0.3717822,9.753278,1.7580944,1.4709303
554,0.04032749,1.9601356983184814,1.6006128,183.9744,1.6670057,1.1450335,0.37279394,9.747845,1.7602886,1.4720896
555,0.06081122,1.9383058547973633,1.6006128,183.9744,1.6670057,1.1450335,0.37279394,9.747845,1.7602886,1.4720896
556,0.04690498,1.8348405361175537,1.602222,181.89299,1.6685513,1.1445426,0.3710312,9.745388,1.7568821,1.4694085
557,0.04463333,1.8593225479125977,1.6006128,183.9744,1.6670057,1.1450335,0.37279394,9.747845,1.7602886,1.4720896
558,0.032801688,1.9147930145263672,1.6006128,183.9744,1.6670057,1.1450335,0.37279394,9.747845,1.7602886,1.4720896
559,0.044926584,2.001284599304199,1.6033278,184.00653,1.6693416,1.1452281,0.3717822,9.753278,1.7580944,1.4709303
560,0.055997312,2.047571897506714,1.6045663,183.88026,1.6709257,1.1451433,0.37124768,9.744897,1.7587684,1.4681175
561,0.047751784,1.7424430847167969,1.6032224,182.67575,1.6693658,1.1451195,0.37286705,9.750763,1.7600454,1.4725986
562,0.053215444,1.9110331535339355,1.6012934,184.05952,1.6672833,1.1444772,0.37226996,9.760253,1.7588903,1.4715431
563,0.043327272,2.0614137649536133,1.6063617,183.12253,1.6728415,1.1457925,0.36912256,9.736196,1.756941,1.4648495
564,0.054192066,1.9947397708892822,1.6012934,184.05952,1.6672833,1.1444772,0.37226996,9.760253,1.7588903,1.4715431
565,0.037570477,1.801131248474121,1.6033278,184.00653,1.6693416,1.1452281,0.3717822,9.753278,1.7580944,1.4709303
566,0.046006322,1.7466135025024414,1.6012934,184.05952,1.6672833,1.1444772,0.37226996,9.760253,1.7588903,1.4715431
567,0.053402424,1.9455454349517822,1.6041483,183.62311,1.6708821,1.1454176,0.37046453,9.743439,1.7582889,1.4678998
568,0.04653734,1.9655327796936035,1.6012934,184.05952,1.6672833,1.1444772,0.37226996,9.760253,1.7588903,1.4715431
569,0.04719144,1.9475305080413818,1.6012934,184.05952,1.6672833,1.1444772,0.37226996,9.760253,1.7588903,1.4715431
570,0.0414297,1.8101911544799805,1.6041483,183.62311,1.6708821,1.1454176,0.37046453,9.743439,1.7582889,1.4678998
571,0.033164978,1.7354423999786377,1.6031798,183.60228,1.6700163,1.1450125,0.3706938,9.747843,1.7578487,1.4685851
572,0.04364419,1.8075151443481445,1.6031798,183.60228,1.6700163,1.1450125,0.3706938,9.747843,1.7578487,1.4685851
573,0.055191696,2.0286924839019775,1.6041483,183.62311,1.6708821,1.1454176,0.37046453,9.743439,1.7582889,1.4678998
574,0.04485488,2.0238077640533447,1.6031798,183.60228,1.6700163,1.1450125,0.3706938,9.747843,1.7578487,1.4685851
575,0.04911077,1.8092279434204102,1.6031798,183.60228,1.6700163,1.1450125,0.3706938,9.747843,1.7578487,1.4685851
576,0.048261523,1.8160920143127441,1.6053109,183.82188,1.6716914,1.1449083,0.37013677,9.736694,1.7549875,1.4668006
577,0.04619336,1.9483885765075684,1.605541,180.83008,1.6719697,1.1456817,0.3700845,9.742203,1.756694,1.4667702
578,0.047733426,2.0552525520324707,1.6050767,183.88289,1.671369,1.1451502,0.37066963,9.745631,1.7578521,1.4674742
579,0.045987606,1.9669125080108643,1.6035016,182.72421,1.6697823,1.1451266,0.372027,9.756682,1.7592182,1.4715165
580,0.046339214,1.7398357391357422,1.6013421,184.2624,1.6673099,1.1442441,0.3748369,9.772577,1.7610303,1.4758314
581,0.04500729,1.964663028717041,1.604454,183.71918,1.6709051,1.1437486,0.37046024,9.736502,1.7565906,1.4676929
582,0.0481714,1.9865095615386963,1.6051699,183.54712,1.67169,1.1453558,0.36946326,9.732631,1.7565893,1.4660331
583,0.0525105,1.9493434429168701,1.6027979,183.72272,1.6689087,1.1452101,0.37257344,9.754635,1.7599357,1.4716287
584,0.05059433,1.9092068672180176,1.6050767,183.88289,1.671369,1.1451502,0.37066963,9.745631,1.7578521,1.4674742
585,0.044662416,1.7980735301971436,1.6051327,183.5527,1.6716484,1.1453472,0.36951357,9.732964,1.7566266,1.4661298
586,0.042923987,1.9522771835327148,1.6070223,183.50966,1.6736829,1.145437,0.36783528,9.727784,1.7553402,1.4618579
587,0.047493458,2.014113426208496,1.6040068,183.7935,1.6705315,1.1452407,0.37154546,9.750264,1.7589294,1.4686824
588,0.048169196,1.990595817565918,1.6070223,183.50966,1.6736829,1.145437,0.36783528,9.727784,1.7553402,1.4618579
589,0.04302758,1.725076675415039,1.609249,180.2908,1.6759841,1.1465216,0.36523312,9.704614,1.7543133,1.4570992
590,0.049149036,1.7259242534637451,1.6040068,183.7935,1.6705315,1.1452407,0.37154546,9.750264,1.7589294,1.4686824
591,0.05386561,1.9332432746887207,1.6070223,183.50966,1.6736829,1.145437,0.36783528,9.727784,1.7553402,1.4618579
592,0.04652357,1.9820516109466553,1.6051327,183.5527,1.6716484,1.1453472,0.36951357,9.732964,1.7566266,1.4661298
593,0.046192765,1.9420552253723145,1.6034452,182.02066,1.6714877,1.1450074,0.36742988,9.680478,1.7559515,1.4607377
594,0.04483831,1.7940480709075928,1.6034452,182.02066,1.6714877,1.1450074,0.36742988,9.680478,1.7559515,1.4607377
595,0.046092868,1.7531111240386963,1.605752,181.42801,1.6722189,1.1457292,0.3691601,9.730492,1.7571192,1.4656973
596,0.043493092,2.032147169113159,1.605752,181.42801,1.6722189,1.1457292,0.3691601,9.730492,1.7571192,1.4656973
597,0.05765885,1.997865915298462,1.6070223,183.50966,1.6736829,1.145437,0.36783528,9.727784,1.7553402,1.4618579
598,0.046565533,1.9620418548583984,1.605752,181.42801,1.6722189,1.1457292,0.3691601,9.730492,1.7571192,1.4656973
599,0.0466429,3.8434603214263916,1.605752,181.42801,1.6722189,1.1457292,0.3691601,9.730492,1.7571192,1.4656973
600,0.055136204,1.9210619926452637,1.6070223,183.50966,1.6736829,1.145437,0.36783528,9.727784,1.7553402,1.4618579
601,0.03853506,1.9825716018676758,1.605752,181.42801,1.6722189,1.1457292,0.3691601,9.730492,1.7571192,1.4656973
602,0.03958559,1.9539589881896973,1.6038226,184.05241,1.6700842,1.1447905,0.3722963,9.757549,1.7594689,1.4715059
603,0.037243247,1.7876901626586914,1.606629,183.66664,1.6731424,1.1459085,0.3687501,9.728031,1.7569771,1.4646705
604,0.04528731,1.8438656330108643,1.6038226,184.05241,1.6700842,1.1447905,0.3722963,9.757549,1.7594689,1.4715059
605,0.048252463,1.9597623348236084,1.6018846,184.32729,1.6677439,1.1448404,0.37485585,9.774493,1.7601035,1.4764332
606,0.04272902,2.0406289100646973,1.605752,181.42801,1.6722189,1.1457292,0.3691601,9.730492,1.7571192,1.4656973
607,0.04287833,1.939835786819458,1.605752,181.42801,1.6722189,1.1457292,0.3691601,9.730492,1.7571192,1.4656973
608,0.050763667,1.809964656829834,1.606573,183.00797,1.6732721,1.1452,0.36682215,9.715051,1.7522779,1.4608073
609,0.052559674,2.013843536376953,1.6038226,184.05241,1.6700842,1.1447905,0.3722963,9.757549,1.7594689,1.4715059
610,0.043771327,2.038295030593872,1.6038226,184.05241,1.6700842,1.1447905,0.3722963,9.757549,1.7594689,1.4715059
611,0.0515759,1.9984264373779297,1.6053389,183.78966,1.6717451,1.1454341,0.3702829,9.743125,1.7574924,1.4674555
612,0.03616512,1.8384084701538086,1.601293,183.46347,1.6684706,1.1453503,0.37142035,9.74831,1.7584625,1.4705635
613,0.04462123,1.784588098526001,1.601293,183.46347,1.6684706,1.1453503,0.37142035,9.74831,1.7584625,1.4705635
614,0.056623757,1.940178394317627,1.601293,183.46347,1.6684706,1.1453503,0.37142035,9.74831,1.7584625,1.4705635
615,0.05301076,2.0165133476257324,1.6020833,181.9857,1.667954,1.1451747,0.37262556,9.742947,1.7602453,1.4727315
616,0.04452026,1.9507365226745605,1.598161,183.81395,1.6645103,1.144284,0.3699057,9.739408,1.7590588,1.4682269
617,0.055860877,1.863499402999878,1.6020833,181.9857,1.667954,1.1451747,0.37262556,9.742947,1.7602453,1.4727315
618,0.05312097,1.8004519939422607,1.598161,183.81395,1.6645103,1.144284,0.3699057,9.739408,1.7590588,1.4682269
619,0.04723662,1.9574835300445557,1.598161,183.81395,1.6645103,1.144284,0.3699057,9.739408,1.7590588,1.4682269
620,0.04812628,2.0221357345581055,1.6036154,183.5599,1.6700467,1.145245,0.37016636,9.724255,1.7571381,1.4676404
621,0.045312583,1.9177930355072021,1.601293,183.46347,1.6684706,1.1453503,0.37142035,9.74831,1.7584625,1.4705635
622,0.051863432,1.9234952926635742,1.6036154,183.5599,1.6700467,1.145245,0.37016636,9.724255,1.7571381,1.4676404
623,0.044774294,1.9160103797912598,1.6036154,183.5599,1.6700467,1.145245,0.37016636,9.724255,1.7571381,1.4676404
624,0.048467457,2.0394299030303955,1.6024094,183.18695,1.6685468,1.1422933,0.36926034,9.736971,1.7515607,1.4659663
625,0.04125583,2.0325241088867188,1.6043335,183.88931,1.6706879,1.1444561,0.37127608,9.750933,1.7576084,1.4679866
626,0.05077964,1.850639820098877,1.6061604,183.72212,1.6726707,1.1455989,0.36916655,9.735059,1.7554585,1.4652742
627,0.052760363,1.683898687362671,1.6061604,183.72212,1.6726707,1.1455989,0.36916655,9.735059,1.7554585,1.4652742
628,0.046165526,1.8744547367095947,1.6036154,183.5599,1.6700467,1.145245,0.37016636,9.724255,1.7571381,1.4676404
629,0.03580451,1.962817668914795,1.6061604,183.72212,1.6726707,1.1455989,0.36916655,9.735059,1.7554585,1.4652742
630,0.04885,2.02923846244812,1.6036154,183.5599,1.6700467,1.145245,0.37016636,9.724255,1.7571381,1.4676404
631,0.052331567,1.8176729679107666,1.6061604,183.72212,1.6726707,1.1455989,0.36916655,9.735059,1.7554585,1.4652742
632,0.051942408,1.7392337322235107,1.6070651,183.37764,1.6736786,1.1458788,0.36795565,9.726253,1.7545148,1.4624635
633,0.06244725,1.9692778587341309,1.6048063,183.8098,1.6714958,1.1455003,0.37002248,9.742049,1.7579255,1.4670752
634,0.04079801,2.030836582183838,1.6048063,183.8098,1.6714958,1.1455003,0.37002248,9.742049,1.7579255,1.4670752
635,0.058490753,2.0194880962371826,1.607396,183.27005,1.6740062,1.1460809,0.36706737,9.72457,1.7552121,1.4608849
636,0.04624349,1.7533340454101562,1.607396,183.27005,1.6740062,1.1460809,0.36706737,9.72457,1.7552121,1.4608849
637,0.052327633,1.8315331935882568,1.6093882,182.83183,1.6762221,1.1465226,0.36508095,9.70964,1.7542526,1.4575107
638,0.05609125,1.9568781852722168,1.607396,183.27005,1.6740062,1.1460809,0.36706737,9.72457,1.7552121,1.4608849
639,0.042593658,2.14701509475708,1.607396,183.27005,1.6740062,1.1460809,0.36706737,9.72457,1.7552121,1.4608849
640,0.040646076,1.9313197135925293,1.607396,183.27005,1.6740062,1.1460809,0.36706737,9.72457,1.7552121,1.4608849
641,0.043782115,1.7726936340332031,1.6062976,183.71115,1.672769,1.1457006,0.3691204,9.7368145,1.7571337,1.4654334
642,0.050939023,1.9966018199920654,1.6043395,183.7242,1.6704729,1.145385,0.3709325,9.749179,1.7587091,1.4683347
643,0.041133583,2.130244731903076,1.606631,183.66592,1.6731477,1.1459063,0.3686078,9.733776,1.7559347,1.4631922
644,0.03929943,1.9690496921539307,1.6036391,183.95128,1.6699828,1.1453077,0.37186718,9.749418,1.7593176,1.4707321
645,0.055014193,1.845243215560913,1.6036391,183.95128,1.6699828,1.1453077,0.37186718,9.749418,1.7593176,1.4707321
646,0.046924293,1.7825629711151123,1.6025687,184.26534,1.6685284,1.1449764,0.37423733,9.763974,1.7606386,1.4751941
647,0.03747028,1.888484239578247,1.6025687,184.26534,1.6685284,1.1449764,0.37423733,9.763974,1.7606386,1.4751941
648,0.05088061,2.076173782348633,1.6034042,184.01614,1.6694818,1.1450762,0.37318793,9.763374,1.7593647,1.4730204
649,0.051840305,1.9312517642974854,1.6025687,184.26534,1.6685284,1.1449764,0.37423733,9.763974,1.7606386,1.4751941
650,0.04879284,1.7028813362121582,1.6034042,184.01614,1.6694818,1.1450762,0.37318793,9.763374,1.7593647,1.4730204
651,0.044077635,1.7339746952056885,1.6026205,183.95796,1.6685625,1.1448319,0.372616,9.756467,1.7596623,1.4722855
652,0.05460143,1.9130315780639648,1.6070715,182.18318,1.6736621,1.1459019,0.3680444,9.728704,1.7555436,1.4631009
653,0.056490302,2.052687883377075,1.6026205,183.95796,1.6685625,1.1448319,0.372616,9.756467,1.7596623,1.4722855
654,0.040457785,1.9682307243347168,1.6070715,182.18318,1.6736621,1.1459019,0.3680444,9.728704,1.7555436,1.4631009
655,0.04192877,1.832134485244751,1.6026205,183.95796,1.6685625,1.1448319,0.372616,9.756467,1.7596623,1.4722855
656,0.04715848,1.8263764381408691,1.6070715,182.18318,1.6736621,1.1459019,0.3680444,9.728704,1.7555436,1.4631009
657,0.057892144,1.996924877166748,1.604487,183.88493,1.670807,1.1453688,0.3715335,9.749538,1.7584357,1.4699636
658,0.042470217,2.1021809577941895,1.6038126,184.04478,1.6701044,1.1452075,0.372209,9.757719,1.7594807,1.4712254
659,0.04161811,1.9955189228057861,1.6038126,184.04478,1.6701044,1.1452075,0.372209,9.757719,1.7594807,1.4712254
660,0.04700029,1.7003169059753418,1.6038126,184.04478,1.6701044,1.1452075,0.372209,9.757719,1.7594807,1.4712254
661,0.043216825,1.8350343704223633,1.6031363,183.60152,1.6693854,1.1454364,0.37081805,9.747274,1.7587508,1.4691274
662,0.048467696,1.9452247619628906,1.6038126,184.04478,1.6701044,1.1452075,0.372209,9.757719,1.7594807,1.4712254
663,0.04864216,4.271892309188843,1.6025853,183.6327,1.6695603,1.1446813,0.37103888,9.742915,1.7586097,1.4692804
664,0.04962349,1.811798334121704,1.6025853,183.6327,1.6695603,1.1446813,0.37103888,9.742915,1.7586097,1.4692804
665,0.057940125,1.8345060348510742,1.6029329,184.10335,1.6689739,1.1443946,0.37348932,9.758707,1.760509,1.4734102
666,0.036388516,2.027526617050171,1.6046126,183.8692,1.6708727,1.1448467,0.3714206,9.751711,1.7574248,1.4694461
667,0.047839582,2.0317189693450928,1.6012886,183.09761,1.667762,1.1431801,0.3720578,9.732362,1.7585951,1.4709988
668,0.0609079,1.8592193126678467,1.6012886,183.09761,1.667762,1.1431801,0.3720578,9.732362,1.7585951,1.4709988
