iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
362,0.013816059,1.3572185039520264,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
363,0.01381582,1.3740742206573486,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
364,0.013815939,1.266047716140747,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
365,0.013816059,1.3208565711975098,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
366,0.013815939,1.2837724685668945,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
367,0.013816059,1.2849297523498535,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
368,0.013816059,1.243581771850586,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
369,0.013816059,1.2724714279174805,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
370,0.01381582,1.3366458415985107,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
371,0.013816059,1.3020141124725342,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
372,0.01381582,1.3007526397705078,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
373,0.013815939,1.3055932521820068,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
374,0.01381582,1.2315995693206787,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
375,0.013815939,1.2578682899475098,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
376,0.013816059,1.2839837074279785,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
377,0.01381582,1.3430349826812744,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
378,0.01381582,1.2547543048858643,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
379,0.01381582,1.2991681098937988,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
380,0.013815939,1.339695930480957,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
381,0.013816059,1.2071073055267334,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
382,0.01381582,1.3245282173156738,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
383,0.01381582,1.294893503189087,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
384,0.013815761,1.264066457748413,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
385,0.01381582,1.2507107257843018,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
386,0.01381582,1.2553412914276123,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
387,0.013816059,1.267263412475586,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
388,0.013816059,1.2457270622253418,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
389,0.013815939,1.204819679260254,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
390,0.013815939,1.2877037525177002,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
391,0.013815939,1.2586963176727295,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
392,0.013816059,1.2473981380462646,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
393,0.013815939,1.256706714630127,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
394,0.013815939,1.2013213634490967,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
395,0.013815939,1.2389228343963623,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
396,0.013816059,1.2866616249084473,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
397,0.013815939,1.2844221591949463,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
398,0.013816118,1.2867276668548584,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
399,0.013815939,1.1964473724365234,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
400,0.01381582,1.403106927871704,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
401,0.013815939,1.31219482421875,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
402,0.013815939,1.2686328887939453,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
403,0.013816059,1.2309255599975586,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
404,0.013815939,1.3876328468322754,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
405,0.013815939,1.334216594696045,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
406,0.01381582,1.268003225326538,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
407,0.013816059,1.2713871002197266,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
408,0.01381582,1.3065955638885498,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
409,0.013815939,1.261852502822876,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
410,0.013816059,1.2883200645446777,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
411,0.013816059,1.2403323650360107,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
412,0.013816059,1.2223432064056396,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
413,0.013815939,1.241753339767456,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
414,0.013815939,1.2298526763916016,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
415,0.013815939,1.208796739578247,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
416,0.013815939,1.3098478317260742,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
417,0.013815939,1.2503905296325684,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
418,0.013815939,1.2773058414459229,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
419,0.013816059,1.319507122039795,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
420,0.013816059,1.327993392944336,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
421,0.01381582,1.2325706481933594,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
422,0.013815939,1.2923541069030762,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
423,0.013816059,1.254995346069336,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
424,0.013815939,1.2878093719482422,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
425,0.013815939,3.3229565620422363,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
426,0.013815939,1.3425068855285645,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
427,0.013815939,1.276094675064087,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
428,0.01381582,1.2380743026733398,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
429,0.013815939,1.2627215385437012,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
430,0.013815939,1.3495063781738281,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
431,0.013815939,1.3583712577819824,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
432,0.013815939,1.2114791870117188,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
433,0.013815939,1.3084635734558105,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
434,0.013815939,1.2513923645019531,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
435,0.01381582,1.2696106433868408,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
436,0.01381582,1.385049819946289,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
437,0.013815939,1.3031368255615234,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
438,0.013816059,1.3216865062713623,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
439,0.013816059,1.317505121231079,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
440,0.013815939,1.2741239070892334,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
441,0.013816059,1.2446696758270264,0.97391146,0.9990008,1.0751824,1.0975405,1.0022784,1.0290816,1.1970234,1.0186619,1.1070478,0.997293,1.002333,1.13935,0.9977305,0.97541165
442,0.014850974,1.329146146774292,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
443,0.014850795,1.2260665893554688,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
444,0.0148509145,1.2309355735778809,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
445,0.014850974,1.2747535705566406,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
446,0.014851093,1.3161845207214355,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
447,0.0148509145,1.326207160949707,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
448,0.0148509145,1.21364164352417,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
449,0.014850974,1.2279682159423828,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
450,0.014850795,1.3006887435913086,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
451,0.014850795,1.2923150062561035,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
452,0.014850974,1.2617332935333252,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
453,0.014850974,1.2557268142700195,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
454,0.014850974,1.2615814208984375,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
455,0.014850795,1.3358283042907715,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
456,0.0148509145,1.293470859527588,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
457,0.0148509145,1.2009851932525635,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
458,0.0148509145,1.3099546432495117,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
459,0.0148509145,1.3390672206878662,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
460,0.014850795,1.296264410018921,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
461,0.014851093,1.3236451148986816,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
462,0.0148509145,1.2669727802276611,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
463,0.0148509145,1.2527530193328857,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
464,0.0148509145,1.2834789752960205,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
465,0.014850974,1.218886375427246,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
466,0.014850974,1.3256404399871826,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
467,0.0148509145,1.2856385707855225,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
468,0.014850974,1.2785654067993164,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
469,0.0148509145,1.3022081851959229,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
470,0.0148509145,1.3110334873199463,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
471,0.0148509145,1.2930538654327393,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
472,0.014851093,1.2848105430603027,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
473,0.0148509145,1.299769401550293,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
474,0.014851093,1.251250982284546,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
475,0.0148509145,1.2974488735198975,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
476,0.014850795,1.2860469818115234,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
477,0.014850974,1.2477967739105225,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
478,0.0148509145,1.3046295642852783,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
479,0.014850795,1.3418524265289307,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
480,0.0148509145,1.3025407791137695,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
481,0.0148509145,1.2744781970977783,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
482,0.014850795,1.2866265773773193,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
483,0.0148509145,1.244035243988037,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
484,0.0148509145,1.369215965270996,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
485,0.014850795,1.282341718673706,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
486,0.0148509145,1.261542558670044,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
487,0.0148509145,1.2717156410217285,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
488,0.014850974,1.2710959911346436,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
489,0.014851093,1.2512295246124268,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
490,0.0148509145,1.2582676410675049,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
491,0.014850974,1.3939931392669678,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
492,0.0148509145,1.2784411907196045,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
493,0.0148509145,1.352576732635498,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
494,0.014850795,3.4184324741363525,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
495,0.0148509145,1.2762973308563232,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
496,0.014850974,1.2540559768676758,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
497,0.014850795,1.3449277877807617,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
498,0.014850974,1.2732360363006592,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
499,0.0148509145,1.3660752773284912,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
500,0.014850795,1.2430989742279053,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
501,0.014850795,1.3131988048553467,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
502,0.0148509145,1.3097548484802246,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
503,0.0148509145,1.2227234840393066,0.97325987,0.998573,1.0705899,1.087349,0.99765366,1.0318282,1.1848168,1.0123545,1.112785,0.99908376,1.0046921,1.1364478,0.997343,0.9742019
