iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
222,0.11686343,1.7397372722625732,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
223,0.13306963,1.9491286277770996,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
224,0.11811137,1.8283309936523438,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
225,0.12266499,2.091323137283325,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
226,0.12312019,1.8082444667816162,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
227,0.122926176,1.9290893077850342,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
228,0.12187469,1.8035755157470703,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
229,0.13023049,1.7627761363983154,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
230,0.12482816,2.0289809703826904,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
231,0.11884594,1.8501687049865723,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
232,0.122757494,1.8139572143554688,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
233,0.12458521,1.8159258365631104,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
234,0.11991322,1.7948343753814697,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
235,0.11145538,2.043201208114624,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
236,0.12340641,1.8498051166534424,1.5887138,177.54471,1.6576926,0.71556604,0.68000454,9.325316,1.1854558,1.5500982
237,0.1132372,1.803546667098999,1.5859513,178.44958,1.654919,0.71508783,0.68141955,9.341277,1.1907711,1.5570831
238,0.1276899,1.7858211994171143,1.5859513,178.44958,1.654919,0.71508783,0.68141955,9.341277,1.1907711,1.5570831
239,0.12084496,1.8322572708129883,1.5859513,178.44958,1.654919,0.71508783,0.68141955,9.341277,1.1907711,1.5570831
240,0.13120347,1.8925671577453613,1.5859513,178.44958,1.654919,0.71508783,0.68141955,9.341277,1.1907711,1.5570831
241,0.122715354,1.8477818965911865,1.5859513,178.44958,1.654919,0.71508783,0.68141955,9.341277,1.1907711,1.5570831
242,0.124806345,1.665588617324829,1.5859513,178.44958,1.654919,0.71508783,0.68141955,9.341277,1.1907711,1.5570831
243,0.1288997,1.8271677494049072,1.5859513,178.44958,1.654919,0.71508783,0.68141955,9.341277,1.1907711,1.5570831
244,0.123964906,1.7873618602752686,1.5859513,178.44958,1.654919,0.71508783,0.68141955,9.341277,1.1907711,1.5570831
245,0.113179505,2.0749478340148926,1.5859513,178.44958,1.654919,0.71508783,0.68141955,9.341277,1.1907711,1.5570831
246,0.12063265,1.9468669891357422,1.5859513,178.44958,1.654919,0.71508783,0.68141955,9.341277,1.1907711,1.5570831
247,0.1306597,1.7970929145812988,1.5838163,173.96475,1.6526393,0.71410376,0.6829766,9.376509,1.1949258,1.5622839
248,0.1203329,1.750128984451294,1.5838163,173.96475,1.6526393,0.71410376,0.6829766,9.376509,1.1949258,1.5622839
249,0.11733222,1.906494379043579,1.5838163,173.96475,1.6526393,0.71410376,0.6829766,9.376509,1.1949258,1.5622839
250,0.1199165,1.8046960830688477,1.5760555,179.74976,1.6431447,0.711932,0.68412346,9.427754,1.2015393,1.5679243
251,0.11659014,1.9152588844299316,1.5760555,179.74976,1.6431447,0.711932,0.68412346,9.427754,1.2015393,1.5679243
252,0.12399489,3.150364875793457,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
253,0.13381451,1.854884147644043,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
254,0.123787284,1.82059645652771,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
255,0.122826576,1.9766669273376465,1.5760555,179.74976,1.6431447,0.711932,0.68412346,9.427754,1.2015393,1.5679243
256,0.11840123,1.8464009761810303,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
257,0.11904824,1.791656494140625,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
258,0.12196648,1.9854466915130615,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
259,0.12289399,1.8620100021362305,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
260,0.12002742,2.0816118717193604,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
261,0.12388474,2.0377745628356934,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
262,0.12249839,1.7844133377075195,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
263,0.12277889,1.946911096572876,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
264,0.12231296,1.8941588401794434,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
265,0.12456697,2.0993659496307373,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
266,0.12337506,1.8235986232757568,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
267,0.1228044,1.7307133674621582,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
268,0.12663174,1.8151192665100098,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
269,0.12370968,1.7704317569732666,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
270,0.12391633,1.8107070922851562,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
271,0.11454594,2.043888568878174,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
272,0.12251508,1.8962905406951904,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
273,0.12208247,1.7617442607879639,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
274,0.11982787,1.976156234741211,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
275,0.12126219,1.7961328029632568,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
276,0.12519497,1.9862635135650635,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
277,0.12679029,1.8917794227600098,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
278,0.12520987,1.772629737854004,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
279,0.13138914,1.8918828964233398,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
280,0.12261468,1.7974159717559814,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
281,0.12057465,2.0231730937957764,1.5760555,179.74976,1.6431447,0.711932,0.68412346,9.427754,1.2015393,1.5679243
282,0.12860894,1.9311439990997314,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
283,0.11782068,1.7854535579681396,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
284,0.12424916,1.9474067687988281,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
285,0.12066758,1.8678326606750488,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
286,0.12803024,2.054828643798828,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
287,0.13008708,1.9018497467041016,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
288,0.12640774,1.8207416534423828,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
289,0.122445226,1.8237407207489014,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
290,0.12465185,1.8629388809204102,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
291,0.1249668,2.1217715740203857,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
292,0.118732214,1.8751137256622314,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
293,0.12706798,1.694183349609375,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
294,0.12868083,1.853700876235962,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
295,0.12780589,1.7790122032165527,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
296,0.12341946,2.009899377822876,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
297,0.1290968,1.9817297458648682,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
298,0.12318188,1.8068716526031494,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
299,0.11829418,1.8535964488983154,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
300,0.12602282,1.8155186176300049,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
301,0.124387264,2.1533865928649902,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
302,0.12618685,3.3858606815338135,1.5760555,179.74976,1.6431447,0.711932,0.68412346,9.427754,1.2015393,1.5679243
303,0.12762517,1.9017841815948486,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
304,0.11966354,1.9171230792999268,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
305,0.12606537,2.058427333831787,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
306,0.1279546,2.027364492416382,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
307,0.129906,1.8962843418121338,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
308,0.12536138,1.9053092002868652,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
309,0.11926156,1.8715837001800537,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
310,0.12524164,2.003645896911621,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
311,0.12858176,1.9658212661743164,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
312,0.12340057,1.9281957149505615,1.5760555,179.74976,1.6431447,0.711932,0.68412346,9.427754,1.2015393,1.5679243
313,0.12412989,1.8225271701812744,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
314,0.11552435,1.9348883628845215,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
315,0.11618674,2.067584276199341,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
316,0.115961194,1.8172531127929688,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
317,0.12291646,1.828049898147583,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
318,0.11942929,1.8517487049102783,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
319,0.120187044,1.8985989093780518,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
320,0.11884487,1.9933929443359375,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
321,0.12579715,1.880309820175171,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
322,0.123811305,1.7554066181182861,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
323,0.12377328,1.8313465118408203,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
324,0.11785239,2.0220563411712646,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
325,0.12865978,2.096914768218994,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
326,0.12958878,1.934234380722046,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
327,0.11944902,1.7600839138031006,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
328,0.11967319,1.838773250579834,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
329,0.121573925,1.980569839477539,1.5768746,179.43037,1.6453433,0.712019,0.68641335,9.417694,1.2050247,1.5771185
330,0.12628931,2.068873643875122,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
331,0.11749941,1.8236677646636963,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
332,0.122355044,1.8373994827270508,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
333,0.11984259,1.8475217819213867,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
334,0.12513173,2.0349628925323486,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
335,0.12875086,2.0711374282836914,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
336,0.11892748,1.7800796031951904,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
337,0.113886595,1.8497660160064697,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
338,0.11930859,1.9300098419189453,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
339,0.12322879,2.044522285461426,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
340,0.12551153,2.0074572563171387,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
341,0.12524849,1.7577002048492432,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
342,0.11587882,1.8263983726501465,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
343,0.121973634,1.814509630203247,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
344,0.12258887,1.9430687427520752,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
345,0.11952895,2.035487413406372,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
346,0.11874384,1.772251844406128,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
347,0.12082648,1.7809362411499023,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
348,0.12067044,1.859933853149414,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
349,0.1259191,2.052180767059326,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
350,0.12467766,1.9664289951324463,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
351,0.12182808,3.354241371154785,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
352,0.1188733,1.857882022857666,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
353,0.12847877,1.8786818981170654,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
354,0.12770659,1.9923319816589355,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
355,0.12175447,1.9268178939819336,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
356,0.12022579,1.7740767002105713,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
357,0.1260252,1.9500832557678223,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
358,0.12238902,1.8954808712005615,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
359,0.11852527,2.0807485580444336,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
360,0.114277005,1.991396427154541,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
361,0.12323207,1.838808536529541,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
362,0.12949097,1.8448119163513184,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
363,0.13076526,2.0002317428588867,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
364,0.12977004,2.1194612979888916,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
365,0.12135482,1.965174674987793,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
366,0.12458128,1.681544303894043,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
367,0.13106894,1.9782583713531494,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
368,0.121218145,1.857213020324707,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
369,0.12250835,2.020078182220459,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
370,0.12909049,1.923919439315796,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
371,0.1245963,1.6839420795440674,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
372,0.121588945,1.8195302486419678,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
373,0.11573893,1.8910927772521973,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
374,0.118019104,2.1279706954956055,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
375,0.12080294,1.9356868267059326,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
376,0.11692864,1.784836769104004,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
377,0.1200009,1.8801813125610352,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
378,0.12339622,1.9460794925689697,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
379,0.11832458,2.204895496368408,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
380,0.12233937,1.910290241241455,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
381,0.11698419,1.7432403564453125,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
382,0.12387216,1.9733166694641113,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
383,0.121076345,1.9762449264526367,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
384,0.12679678,2.194880962371826,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
385,0.12222314,1.8772618770599365,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
386,0.12604451,1.7433550357818604,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
387,0.13196236,1.7635655403137207,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
388,0.12801301,1.888786792755127,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
389,0.115896046,2.0898947715759277,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
390,0.11961436,1.8856558799743652,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
391,0.11627591,1.6899569034576416,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
392,0.1288212,2.0082993507385254,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
393,0.122265816,2.00917911529541,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
394,0.12415844,2.072111129760742,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
395,0.119986534,1.9112536907196045,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
396,0.116657436,1.7143266201019287,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
397,0.12465328,1.8813927173614502,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
398,0.11432451,2.0502963066101074,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
399,0.12768656,2.16788649559021,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
400,0.12046105,1.8267943859100342,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
401,0.11235756,3.294689178466797,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
402,0.12735784,1.878122091293335,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
403,0.12685877,2.0242676734924316,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
404,0.12155312,1.843522310256958,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
405,0.120220006,1.828629732131958,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
406,0.11802256,1.8936915397644043,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
407,0.1283527,1.9926137924194336,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
408,0.123431146,2.050225019454956,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
409,0.12949592,1.8449528217315674,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
410,0.12233883,1.732109546661377,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
411,0.121599495,1.8992042541503906,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
412,0.1277206,1.974456787109375,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
413,0.124192715,2.0185463428497314,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
414,0.11844838,1.7991766929626465,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
415,0.11737144,1.7581205368041992,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
416,0.11753994,1.8819880485534668,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
417,0.12463057,1.9102919101715088,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
418,0.12514234,2.033510446548462,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
419,0.122048855,1.7974340915679932,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
420,0.120523155,1.7651236057281494,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
421,0.12343365,1.9043941497802734,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
422,0.11881703,1.9235012531280518,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
423,0.12877911,2.0651614665985107,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
424,0.13052404,1.8346881866455078,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
425,0.119347215,1.7979404926300049,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
426,0.12189013,1.8963539600372314,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
427,0.12034017,1.8750803470611572,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
428,0.1218282,2.0874979496002197,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
429,0.116231024,1.8373582363128662,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
430,0.12491673,1.7404344081878662,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
431,0.1166507,1.9555153846740723,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
432,0.13037652,1.9112980365753174,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
433,0.120547175,2.187211513519287,1.5751327,180.43703,1.6432525,0.7111949,0.68796027,9.458935,1.2090571,1.5839665
434,0.12788928,1.7689993381500244,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
435,0.12121683,1.8047163486480713,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
436,0.11756909,1.8373160362243652,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
437,0.12839615,1.9952387809753418,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
438,0.124156594,2.0230565071105957,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
439,0.115178466,1.7706410884857178,1.5714532,180.78198,1.6384029,0.70965105,0.68863314,9.47911,1.2110177,1.5854735
440,0.12308073,1.7570068836212158,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
441,0.12023014,1.909480094909668,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
442,0.12668812,1.9050588607788086,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
443,0.121404946,2.085144281387329,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
444,0.12668198,1.827160358428955,1.5677243,181.46269,1.634974,0.7088118,0.6923975,9.522206,1.2203645,1.6001687
