iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
249,0.03731084,9.342034339904785,1.3480486,1.054278,1.1064271,0.9499637,1.138883,1.2444769,1.268233,1.3742782,1.5804816,1.255435,1.359103,1.1589186,1.0767344,1.2244885,1.2367024,1.3742062
250,-0.01711011,9.218104839324951,1.3475108,1.0539486,1.1057843,0.9499975,1.1384951,1.2435791,1.2677107,1.3738549,1.5802258,1.2542099,1.3591067,1.1589372,1.0772104,1.2251778,1.2370267,1.3738687
251,-0.0011276007,9.15053939819336,1.3459035,1.052758,1.106873,0.95030904,1.1381611,1.2422941,1.2643808,1.37037,1.580577,1.2544341,1.3587681,1.1585373,1.0772216,1.2249687,1.2361532,1.3715365
252,-0.067516446,9.053123950958252,1.346699,1.0537438,1.1062107,0.9496815,1.135683,1.240662,1.2642833,1.372574,1.5767293,1.2543085,1.3563653,1.15702,1.0763763,1.2243271,1.2346668,1.3710967
253,-0.01659441,9.055115938186646,1.3483169,1.0543953,1.1071769,0.9504171,1.1383882,1.239756,1.2650731,1.3721994,1.5805717,1.2554134,1.3585589,1.1582849,1.0771114,1.2245406,1.2370212,1.3730063
254,-0.0016750097,9.243746042251587,1.3457947,1.0537637,1.1065174,0.95033836,1.1388801,1.2422192,1.266638,1.3728238,1.5755373,1.2523996,1.358328,1.1588912,1.0771855,1.2243797,1.2356024,1.3720973
255,-0.0072437525,9.231106996536255,1.344187,1.0523666,1.1049585,0.9488647,1.1388872,1.2433647,1.2678244,1.3737271,1.5799026,1.2543898,1.3589172,1.1588886,1.0771943,1.2249302,1.237065,1.3739588
256,-0.0130006075,9.196752548217773,1.3483298,1.0541784,1.1071085,0.95041734,1.1376139,1.2425526,1.2645141,1.3715959,1.5805776,1.2553871,1.3579731,1.1582472,1.0765054,1.224402,1.2355399,1.3708955
257,-0.017447114,9.077821969985962,1.3454177,1.0529277,1.1069026,0.95010614,1.1384703,1.2437963,1.2676182,1.3730735,1.5799247,1.2549634,1.3591743,1.1583756,1.0763477,1.2238405,1.2351631,1.3722899
258,-0.021196604,8.971740484237671,1.3474101,1.0537164,1.1064916,0.95007926,1.138846,1.2439967,1.2680709,1.3744268,1.5800647,1.254462,1.3588368,1.1584768,1.0772122,1.2248708,1.2370332,1.3741835
259,0.0046720505,9.042112827301025,1.3467797,1.053298,1.1064156,0.9502628,1.1379381,1.2393062,1.2635251,1.369176,1.5799699,1.2549511,1.3587554,1.1578913,1.0771922,1.2250433,1.2359533,1.3701193
260,-0.031566024,9.080923557281494,1.3475788,1.054042,1.1058145,0.94949895,1.1353109,1.2399937,1.26366,1.3695681,1.5805757,1.2552675,1.3591269,1.1589061,1.0762651,1.2232584,1.2356504,1.3717957
261,-0.03479016,9.110175371170044,1.3462553,1.0534377,1.10716,0.95038307,1.1384563,1.2439147,1.2674247,1.3728247,1.5802935,1.255443,1.3580941,1.156266,1.0768514,1.2246748,1.2356296,1.3708531
262,-0.0026224852,8.998307466506958,1.3482454,1.0539255,1.1071392,0.9503625,1.1342642,1.2351955,1.2633557,1.3703746,1.580546,1.2554522,1.3590499,1.1586539,1.0765148,1.2235243,1.2360375,1.3716146
263,-0.018894792,9.12813949584961,1.346844,1.0538017,1.1071208,0.94993633,1.1371439,1.2412874,1.2661239,1.3720773,1.5805075,1.2554291,1.358812,1.1583619,1.0767165,1.2247044,1.2345815,1.3701212
264,0.0046717525,9.217024564743042,1.3481159,1.0542941,1.1071405,0.9500602,1.1376979,1.2423214,1.2651342,1.3710852,1.5804558,1.2553288,1.355143,1.1552565,1.0766834,1.224576,1.2320454,1.3698105
265,-0.06180334,9.407205581665039,1.3484609,1.0543908,1.1070234,0.9499898,1.1356436,1.2402214,1.2638422,1.3704655,1.5805748,1.2552792,1.3588114,1.158144,1.0771724,1.2248217,1.2366365,1.3730038
266,-0.015339732,9.291969776153564,1.348291,1.0543952,1.1070375,0.9504018,1.1365962,1.2421519,1.265478,1.371476,1.5800346,1.2551367,1.3568941,1.156934,1.0761933,1.2237736,1.2350549,1.3706973
267,-0.0026415586,8.967241287231445,1.3481845,1.054345,1.106496,0.95008546,1.1357486,1.2410846,1.2626059,1.3676252,1.5799018,1.2553127,1.3590788,1.1582909,1.0770395,1.224074,1.2333072,1.3716512
268,-0.056746602,9.06864881515503,1.348403,1.0543791,1.1071624,0.95030576,1.1340973,1.2388556,1.2610275,1.3673933,1.5805582,1.2554464,1.3577813,1.1579757,1.07581,1.2221733,1.2326236,1.3665192
269,-0.02632296,9.231925249099731,1.3474851,1.0539557,1.1071423,0.95041376,1.136558,1.242748,1.2649381,1.3716981,1.5792941,1.255034,1.3552349,1.1546429,1.0770936,1.2245455,1.2356396,1.3713642
270,-0.014394283,9.091882944107056,1.3477439,1.0534134,1.1070901,0.9500461,1.137326,1.2423016,1.2679102,1.374268,1.5805464,1.2554474,1.3589535,1.1588694,1.0770748,1.2245778,1.2370362,1.3741721
271,-0.014618874,8.86441946029663,1.3479829,1.0538745,1.1057162,0.95009416,1.1379886,1.2420591,1.2660036,1.3732495,1.5800124,1.2549808,1.3576441,1.1579739,1.0762737,1.2246213,1.2354072,1.3717502
272,-0.025338411,9.086416959762573,1.344899,1.0529401,1.1056068,0.9495965,1.1388896,1.2441944,1.2678231,1.374254,1.5797211,1.2546699,1.3591746,1.158918,1.0771656,1.2251322,1.2368159,1.3726898
273,0.012680113,9.03619384765625,1.3484672,1.0543948,1.1062036,0.94991416,1.1367533,1.24188,1.2632219,1.370703,1.5803177,1.2554219,1.3578699,1.1577976,1.0764676,1.2248951,1.2355223,1.3726321
274,0.019320488,9.126986742019653,1.3473437,1.0537919,1.1063346,0.95030713,1.1382034,1.2433988,1.2675648,1.3737465,1.580576,1.2554363,1.3590717,1.1589113,1.0767274,1.2247448,1.2369006,1.3730893
275,-0.004741311,9.07074499130249,1.3484415,1.054389,1.106821,0.949861,1.1384237,1.2435143,1.266713,1.3727732,1.5805029,1.2554442,1.3580359,1.1569475,1.0770527,1.2250746,1.235859,1.3717959
276,-0.0398916,8.985771179199219,1.3480202,1.0543579,1.107115,0.9504144,1.1381335,1.2427202,1.2667769,1.3732687,1.5803189,1.255415,1.3588247,1.1586748,1.0771852,1.2249093,1.2369187,1.3738045
277,-0.037816286,9.260301351547241,1.3483157,1.0539409,1.1070392,0.95020163,1.1379974,1.2427653,1.2668875,1.3733245,1.580571,1.2554487,1.3590357,1.1588244,1.0769402,1.2239395,1.2363858,1.3723631
278,-0.058790088,8.94530439376831,1.3484718,1.0542603,1.1061797,0.94962186,1.1378541,1.2442597,1.2676407,1.3740164,1.5803684,1.2554197,1.3570752,1.1576694,1.0771871,1.2251002,1.2364231,1.3732361
279,-0.010713935,13.202385187149048,1.3484333,1.0543437,1.1063662,0.9499551,1.1382661,1.2426817,1.2639512,1.3702991,1.5804373,1.2551677,1.3585283,1.1586161,1.0772218,1.2251775,1.2344733,1.3691437
280,-0.011078954,9.10262393951416,1.3474936,1.0539923,1.1070375,0.9503758,1.1388859,1.2445173,1.2678815,1.3743722,1.5805742,1.255461,1.3587515,1.1584309,1.0770682,1.224952,1.2367549,1.372586
281,-0.023345351,9.116568088531494,1.348455,1.0543021,1.1070673,0.95040387,1.1359497,1.2407815,1.2618843,1.3698868,1.5804776,1.2550137,1.3587376,1.1584203,1.0771807,1.2250295,1.236151,1.3726687
282,-0.014775276,9.051153898239136,1.3462617,1.0534228,1.1069406,0.9503636,1.1367418,1.2417345,1.2635887,1.3680648,1.5793762,1.2542534,1.3591406,1.1588926,1.0767938,1.2251179,1.2369989,1.3735987
283,-0.019438267,9.207401990890503,1.347559,1.0537497,1.107041,0.9504197,1.1382452,1.243745,1.266761,1.3735539,1.5805398,1.2552116,1.3590652,1.1586412,1.0771724,1.2250746,1.2365046,1.3731272
284,0.0108526945,8.941094398498535,1.3473763,1.0540582,1.107116,0.9502629,1.1387546,1.244465,1.2681841,1.3743287,1.5805833,1.2554388,1.3588128,1.1575638,1.0766423,1.2251167,1.2367861,1.3733772
285,-0.01656723,8.88001298904419,1.347614,1.0543109,1.1070837,0.9502701,1.138364,1.2433981,1.2670488,1.37351,1.5804504,1.2554525,1.3587003,1.158489,1.0755483,1.2225134,1.2367204,1.3741391
286,-0.012292385,8.999195575714111,1.3484527,1.0542648,1.1071451,0.9502899,1.1359181,1.2394799,1.2635856,1.3707303,1.579225,1.2552162,1.3574151,1.1577905,1.0766544,1.2240485,1.2362959,1.3728502
287,-0.016939282,8.950591087341309,1.3484682,1.0543908,1.1067042,0.94982094,1.138472,1.2442734,1.2673981,1.3733288,1.5801971,1.2551193,1.3584136,1.1587583,1.0771524,1.2241073,1.2363607,1.3730624
288,-0.019950628,9.005900621414185,1.3480176,1.0542638,1.1070093,0.9500366,1.1377357,1.243575,1.2652651,1.3733183,1.5804932,1.2554523,1.358311,1.1580501,1.0764408,1.2244408,1.235054,1.3688812
289,-2.1100044e-05,9.064413785934448,1.3478118,1.0542371,1.107164,0.95041966,1.1367031,1.2409902,1.2643641,1.3719982,1.5805476,1.2552824,1.3590506,1.1588593,1.07618,1.2244581,1.2349526,1.3712548
290,-0.007473111,9.065654039382935,1.3480328,1.0543946,1.1070306,0.95041466,1.1377037,1.2420275,1.2669675,1.3723218,1.5787507,1.2545408,1.3577921,1.1569079,1.0766991,1.2245436,1.2367426,1.3727851
291,0.010486901,9.168880462646484,1.3483877,1.0540838,1.1064448,0.9497375,1.1378422,1.2426482,1.2660241,1.3720055,1.5789286,1.2554156,1.355887,1.1564562,1.0756053,1.2239516,1.2318066,1.3669139
292,-0.037438273,8.913996696472168,1.347823,1.0534785,1.1064982,0.94953007,1.134949,1.2399324,1.2661253,1.3731999,1.579119,1.255397,1.3586991,1.1581879,1.0768458,1.2247056,1.2370663,1.3727974
293,-0.012319446,9.256446838378906,1.3483657,1.0543716,1.1070662,0.9497816,1.1376693,1.2421948,1.266315,1.3706932,1.580355,1.2553345,1.3567095,1.1564059,1.076576,1.2231771,1.2337915,1.3697808
294,-0.029927015,9.237354516983032,1.3470838,1.0541999,1.1069875,0.9503785,1.1373299,1.2415991,1.2651503,1.3708009,1.5805818,1.2554516,1.358106,1.158072,1.0759518,1.2223849,1.2344122,1.3697089
295,-0.05250919,9.29118299484253,1.3483924,1.0542964,1.1071769,0.95040256,1.1378847,1.2420405,1.2678362,1.3743114,1.579862,1.254855,1.3591136,1.1583855,1.0763977,1.2235348,1.2369121,1.3740729
296,0.016801596,9.25727915763855,1.3423867,1.0527744,1.106009,0.94980353,1.1387076,1.2444443,1.2658873,1.3723663,1.5796671,1.2531301,1.3591744,1.1587908,1.0771751,1.2251766,1.2354121,1.3721347
297,-0.023932457,8.988286256790161,1.3483019,1.0543875,1.1070522,0.9504019,1.1383151,1.2439996,1.267947,1.3736303,1.5804534,1.2554522,1.3590931,1.1588752,1.0770967,1.2251754,1.2369802,1.3741893
298,-0.041504502,9.231080293655396,1.3483577,1.0538123,1.1068246,0.94931227,1.1352402,1.2352955,1.2627366,1.3699493,1.5784414,1.2537115,1.3568044,1.1544166,1.0723493,1.2202542,1.2330959,1.3652148
299,-0.06135404,9.183520555496216,1.3478752,1.0528964,1.1068946,0.94940275,1.1339744,1.2395017,1.2645353,1.3716975,1.5766485,1.2508577,1.3533254,1.154131,1.0766428,1.2246377,1.236382,1.373467
300,-0.025981426,9.298462867736816,1.348414,1.0543064,1.1068786,0.95004034,1.1357899,1.23807,1.2632743,1.3688376,1.580063,1.255446,1.358082,1.1575322,1.073948,1.2234496,1.232381,1.3674567
301,-0.008266926,8.934560775756836,1.348423,1.0543371,1.1069025,0.9502125,1.1384107,1.2436475,1.2665035,1.3740678,1.580581,1.2554646,1.3578818,1.1577413,1.0753957,1.2237849,1.2354989,1.3700582
302,-0.020620465,9.012531042098999,1.3484633,1.0543485,1.1068753,0.94992775,1.137909,1.2423956,1.2649533,1.371705,1.5803599,1.2550511,1.3591022,1.1589226,1.0771856,1.2250586,1.2362046,1.3727969
303,-0.007551551,9.283135652542114,1.3472482,1.0538787,1.1071684,0.9504218,1.1388377,1.2439054,1.2663419,1.3730731,1.5800133,1.2550435,1.3583736,1.1587186,1.0772188,1.2244805,1.2347668,1.3699107
304,0.0010396242,9.150060653686523,1.3484735,1.0543699,1.1063573,0.94972444,1.1363215,1.2402297,1.2629995,1.370595,1.5802666,1.2554481,1.3574278,1.15656,1.0768292,1.224148,1.2332388,1.3704822
305,-0.007808447,9.080229043960571,1.3483754,1.0543879,1.1067783,0.94990045,1.1379298,1.2420326,1.2623929,1.3702915,1.5802894,1.2546495,1.3589046,1.1581827,1.0772135,1.2250311,1.236203,1.3732779
306,-0.008645177,9.127694368362427,1.3477641,1.0543488,1.1068927,0.9502206,1.1388245,1.2438809,1.2677542,1.3739029,1.5805854,1.2554594,1.3583964,1.1589123,1.0771958,1.22513,1.2369921,1.3739102
307,-0.0042208433,9.128759384155273,1.347625,1.0541867,1.1070248,0.95038366,1.1385994,1.2430414,1.2650793,1.3721274,1.5804386,1.2547784,1.3590357,1.1589317,1.0772221,1.2251793,1.2364515,1.3724269
308,-0.004377365,8.975722789764404,1.3481604,1.0543889,1.1071686,0.9502196,1.138778,1.2436155,1.2670606,1.3732319,1.5802437,1.2554498,1.3588417,1.1578469,1.0771338,1.224964,1.2362946,1.371631
309,-0.014816761,9.237475395202637,1.3480278,1.0537634,1.1071795,0.9501661,1.1373006,1.2425928,1.2656454,1.3728908,1.5805211,1.2550766,1.3590926,1.1589218,1.0771459,1.2251577,1.2367778,1.3738005
310,-0.010985494,8.9338698387146,1.3483335,1.0543882,1.1070372,0.9501687,1.1385717,1.2433469,1.2659675,1.3725996,1.5804826,1.2554647,1.359174,1.1586661,1.0772221,1.2250173,1.2368118,1.3727096
311,-0.0033431053,9.184841632843018,1.3460242,1.0530596,1.1069223,0.95035344,1.1388808,1.2442248,1.2673787,1.3731399,1.5791733,1.2550963,1.3591741,1.1589041,1.0769641,1.2243888,1.2361733,1.372468
312,-0.023314953,8.935517311096191,1.3472947,1.0541663,1.1071815,0.95041794,1.1361865,1.2407537,1.2629917,1.3693503,1.5805862,1.2554455,1.3583972,1.1582829,1.0768563,1.2247328,1.233825,1.3710061
313,0.024188995,9.269568920135498,1.3446771,1.0512667,1.106518,0.94963586,1.138872,1.2445984,1.2663016,1.3729868,1.5773746,1.251559,1.3591408,1.1587054,1.0755277,1.2243104,1.2369198,1.3737391
314,0.0044805408,9.090333938598633,1.3474697,1.0542377,1.1069754,0.9500351,1.1370591,1.2399188,1.2637672,1.3725904,1.5803849,1.2553996,1.3591264,1.1588453,1.0772082,1.2247952,1.2358125,1.3716676
315,-0.057605505,9.007598400115967,1.34844,1.0543672,1.1069888,0.9497823,1.1384455,1.2425642,1.2659228,1.3722106,1.5798035,1.2538387,1.3563116,1.1556078,1.0760751,1.222974,1.233486,1.3683743
316,0.009840012,9.252504825592041,1.3466018,1.0520657,1.1054844,0.94883525,1.1353213,1.2397208,1.2651844,1.3721992,1.5729569,1.2513193,1.3509953,1.1530156,1.0755953,1.2229346,1.2342114,1.3714384
317,-0.015093565,8.997404098510742,1.3476614,1.0539055,1.1071799,0.95038736,1.1388767,1.2444224,1.2678239,1.3738401,1.5801299,1.2551429,1.3591467,1.1585488,1.0767784,1.2244637,1.2353548,1.3715041
318,-0.019766092,8.975836992263794,1.3484175,1.0543379,1.1070718,0.9502954,1.1381963,1.2410457,1.2649069,1.3729059,1.5788336,1.2547942,1.3590872,1.1587977,1.0765812,1.2248248,1.2353932,1.3722532
319,-0.015907884,9.125357151031494,1.3480706,1.0543362,1.1071813,0.95030016,1.138072,1.242713,1.2646759,1.3722292,1.5804832,1.2554215,1.3582777,1.1582222,1.0770227,1.225,1.235179,1.3720261
320,-0.042396188,9.216501951217651,1.3482797,1.0542791,1.1071466,0.95041776,1.1372148,1.2420813,1.2666211,1.3731763,1.5805603,1.2550821,1.3589263,1.1588949,1.0768553,1.2251749,1.2366265,1.3733174
321,0.00022363663,8.89830493927002,1.348216,1.0543811,1.1071469,0.9502069,1.1382738,1.2430627,1.2677118,1.3737806,1.5803208,1.2549039,1.3590828,1.157935,1.0772218,1.2251778,1.2370647,1.3742343
322,-0.035758138,9.051609754562378,1.3482132,1.0543922,1.1069314,0.950419,1.1374085,1.2395052,1.2652335,1.3718977,1.5804511,1.2554646,1.3591417,1.1589246,1.07722,1.2243339,1.2367624,1.3738036
323,-0.0145430565,9.29486083984375,1.3468369,1.0534475,1.1071057,0.9504222,1.1388489,1.2437469,1.2628877,1.3708397,1.5792166,1.2529889,1.3580205,1.158849,1.0771987,1.2251353,1.2333663,1.3655348
324,-0.010029316,8.953658819198608,1.3470265,1.0529209,1.1055661,0.94868493,1.1368254,1.2411702,1.264593,1.3722163,1.5800598,1.2546632,1.3566257,1.1567955,1.0748472,1.2190446,1.2295763,1.3659357
325,0.03505057,9.18381142616272,1.3470219,1.054322,1.1071815,0.95041245,1.1370116,1.2415491,1.2648549,1.3719928,1.5789586,1.2529861,1.3586074,1.1589056,1.0772164,1.2250295,1.2366873,1.3728364
326,-0.011437774,9.302972078323364,1.3482685,1.05437,1.1071409,0.9503891,1.1372589,1.2430085,1.2662977,1.3728226,1.5798695,1.2549667,1.3581305,1.1572706,1.0752184,1.2226944,1.235099,1.3719611
327,-0.01763165,9.041873455047607,1.3479309,1.054369,1.1070774,0.9504218,1.1383238,1.2418513,1.2666376,1.3724831,1.5802739,1.2548519,1.3580636,1.1569356,1.0759938,1.223285,1.235575,1.3719034
328,-0.027444243,9.1194429397583,1.3470156,1.0537349,1.1065465,0.95027983,1.1385471,1.2436374,1.2670907,1.3724198,1.5805242,1.2554467,1.3589164,1.1586998,1.0771962,1.2251601,1.2362512,1.3727851
329,-0.031206727,8.989425897598267,1.3484223,1.0543563,1.1070467,0.95028,1.1386245,1.2432026,1.2669604,1.373098,1.5801672,1.2545935,1.3591739,1.1589357,1.0771147,1.2251792,1.2367195,1.3733553
330,-0.018197656,13.620457649230957,1.3480507,1.0542802,1.1071808,0.9504067,1.1386111,1.243515,1.2672936,1.3728192,1.5805609,1.2553841,1.3585942,1.1580945,1.0771171,1.224249,1.23605,1.3712189
331,-0.010485768,9.026450634002686,1.3478866,1.0540243,1.1066439,0.95025086,1.1362584,1.2417525,1.2619686,1.3695837,1.5801402,1.2548846,1.3587339,1.1581944,1.0765606,1.2236414,1.2322448,1.3680797
332,-0.024888158,9.364320516586304,1.3483033,1.0543778,1.1071787,0.95041573,1.1380891,1.2426498,1.2666386,1.3734382,1.5804813,1.2552203,1.3591669,1.1588953,1.0759429,1.2240661,1.2355263,1.3729895
333,-0.034400463,9.2426598072052,1.3442978,1.0518794,1.1040329,0.94910514,1.1388702,1.2434423,1.2679043,1.3742793,1.5781822,1.2546939,1.3583803,1.1587452,1.0770568,1.2251761,1.2369668,1.3735102
334,-0.019914508,9.150061130523682,1.3480108,1.0541427,1.1071486,0.9503767,1.1383076,1.2421293,1.2648042,1.3729857,1.5792674,1.2539561,1.3591701,1.1588998,1.0769643,1.2246261,1.2359935,1.3722595
335,0.014088094,8.982803106307983,1.3482957,1.0543603,1.1071222,0.9504213,1.1374112,1.240401,1.2646474,1.3703479,1.5805632,1.255453,1.3591437,1.1587086,1.0758185,1.2242461,1.2361106,1.3716512
336,0.0062521696,8.91105055809021,1.3462654,1.0534744,1.1067086,0.949781,1.1384445,1.2428024,1.2657585,1.372264,1.5789281,1.2547078,1.3591722,1.1589257,1.0765172,1.2251592,1.2369392,1.3737544
337,-0.0071698427,9.028522253036499,1.348321,1.0538162,1.1059204,0.9498186,1.1369936,1.2395543,1.2631677,1.369942,1.5794059,1.255052,1.3571779,1.1557276,1.0745773,1.2215251,1.2321149,1.3674545
338,-0.040533543,9.082696676254272,1.3482392,1.0543531,1.1071635,0.9504156,1.1340892,1.240928,1.2620412,1.3703457,1.5804368,1.2549362,1.3591627,1.1589061,1.0768621,1.2248846,1.2359917,1.3725001
339,0.017120898,8.926368951797485,1.3484085,1.054367,1.1055298,0.9489306,1.1339521,1.239802,1.2584187,1.3667984,1.5804327,1.2554339,1.3555212,1.1552657,1.0725757,1.2188107,1.2285342,1.3632275
340,0.0070620775,9.031185865402222,1.3484783,1.0542926,1.107092,0.94971603,1.1372458,1.2402853,1.2651836,1.3711134,1.5805844,1.2554559,1.3588368,1.1581811,1.0771191,1.2242122,1.2369133,1.3725455
341,-0.022144914,9.112824201583862,1.3483493,1.0543888,1.1069171,0.95041233,1.1386147,1.243671,1.2679275,1.3742914,1.5805172,1.2553937,1.3591568,1.1588142,1.0765281,1.2243953,1.2368945,1.3732139
342,-0.021832943,8.931556940078735,1.3444209,1.053215,1.1066581,0.9498562,1.1384394,1.2418275,1.2663598,1.3724234,1.580486,1.2553214,1.3585615,1.158102,1.0769134,1.2248816,1.2355902,1.3722544
343,-0.008062243,9.148663997650146,1.3474531,1.0536425,1.1067351,0.9503735,1.1386888,1.2439245,1.267511,1.3742174,1.5796422,1.2549511,1.359174,1.1588967,1.0768977,1.2250717,1.2370281,1.3739285
344,-0.0009185076,9.027170419692993,1.3483691,1.05357,1.1059289,0.94886196,1.135588,1.2415271,1.2628711,1.3696733,1.5796525,1.2549665,1.3565941,1.1555184,1.0764366,1.2230856,1.2351573,1.3704911
345,-0.0031385422,9.229254961013794,1.3453736,1.0541234,1.1057026,0.9502248,1.1388601,1.2443402,1.268144,1.374364,1.5777407,1.2532989,1.3580996,1.1586438,1.0771044,1.2247604,1.2370139,1.3738451
346,-0.079131484,8.883642196655273,1.3484739,1.05438,1.1068852,0.95016634,1.1350782,1.2404997,1.2639581,1.3718423,1.5796937,1.25484,1.3571347,1.1577835,1.0758357,1.2240777,1.2358449,1.3723133
347,-0.03856623,9.194861650466919,1.3484782,1.0543152,1.106868,0.95021516,1.137211,1.2421285,1.2640693,1.3721384,1.5803912,1.2552677,1.3588548,1.1586294,1.0766116,1.2244233,1.2366408,1.3727387
348,-0.008612633,8.99275279045105,1.3484002,1.0543735,1.1068544,0.9495748,1.1380907,1.2426523,1.2643025,1.372746,1.5805063,1.2554622,1.3565009,1.1570265,1.0772215,1.2247401,1.234682,1.3708183
349,-0.0040562153,9.262591361999512,1.34681,1.0533941,1.1063966,0.94986117,1.1387382,1.2445728,1.2681348,1.3741165,1.5803995,1.2554089,1.3583694,1.1581675,1.0763173,1.224898,1.236853,1.3742306
350,-0.018226862,9.02802324295044,1.3469187,1.0538125,1.1068003,0.9502915,1.1387343,1.2428813,1.2656376,1.3727244,1.5799543,1.2549404,1.3591732,1.1588694,1.0769557,1.2251652,1.2368501,1.3739337
351,0.016565979,9.069061279296875,1.3467818,1.0533249,1.10667,0.94953215,1.1383699,1.2438112,1.267807,1.3741736,1.5802897,1.2548028,1.3590097,1.1588801,1.0772213,1.2251749,1.2367254,1.3741399
352,-0.017773509,9.006924152374268,1.3483692,1.0541785,1.1064167,0.94939035,1.1346331,1.23968,1.2646182,1.3702562,1.5800558,1.2550204,1.3581285,1.1568444,1.0754364,1.2215565,1.2351116,1.3705642
353,-0.02653408,9.193254709243774,1.348477,1.0543671,1.1071804,0.950185,1.138017,1.241394,1.2659353,1.3718724,1.5800198,1.2552961,1.3585448,1.1582122,1.0770757,1.2247072,1.2366456,1.37248
354,-0.020790577,9.208499193191528,1.3470298,1.0532566,1.1070006,0.9498349,1.1338978,1.2385242,1.2628847,1.3703473,1.5793736,1.2545766,1.3560117,1.157401,1.0757238,1.2215927,1.2339418,1.3687001
355,-0.05294931,9.004886627197266,1.3484312,1.0542643,1.1071613,0.95042056,1.1375165,1.2407682,1.2663931,1.3725622,1.5761604,1.2529469,1.3549464,1.1559452,1.0759287,1.2241658,1.2363465,1.3720307
356,-0.021259665,8.805479288101196,1.3477677,1.0540448,1.1071749,0.9502337,1.1373781,1.2421312,1.2645407,1.371493,1.5801355,1.254076,1.3591703,1.1587994,1.0768131,1.2243626,1.2349026,1.3708743
