iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
277,0.35,5.249291181564331,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
278,0.35,5.397964715957642,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
279,0.35,5.359920978546143,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
280,0.35,5.4064555168151855,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
281,0.35,5.2920684814453125,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
282,0.35,5.448120355606079,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
283,0.35,5.40653920173645,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
284,0.35,5.373103618621826,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
285,0.35,5.411536931991577,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
286,0.35,5.333670616149902,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
287,0.35,5.345326900482178,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
288,0.35,5.378456354141235,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
289,0.35,5.388966798782349,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
290,0.35,5.467411994934082,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
291,0.35,5.450387001037598,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
292,0.35,5.371467351913452,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
293,0.35,5.370616674423218,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
294,0.35,5.403165817260742,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
295,0.35,5.443190336227417,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
296,0.35,5.313715934753418,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
297,0.35,5.35689640045166,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
298,0.35,5.415914058685303,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
299,0.35,5.408935308456421,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
300,0.35,5.441211462020874,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
301,0.35,5.361754655838013,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
302,0.35,5.278479337692261,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
303,0.35,5.419288873672485,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
304,0.35,5.450653076171875,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
305,0.35,5.446265697479248,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
306,0.35,5.388345718383789,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
307,0.35,5.357814788818359,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
308,0.35,5.358504056930542,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
309,0.35,5.386390924453735,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
310,0.35,5.38270902633667,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
311,0.35,5.377081632614136,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
312,0.35,5.288191556930542,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
313,0.35,5.326921224594116,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
314,0.35,5.475140810012817,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
315,0.35,5.422358751296997,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
316,0.35,7.78896164894104,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
317,0.35,5.369863986968994,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
318,0.35,5.123945951461792,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
319,0.35,5.291066884994507,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
320,0.35,5.441810131072998,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
321,0.35,5.402234792709351,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
322,0.35,5.444154500961304,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
323,0.35,5.147233486175537,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
324,0.35,5.320099592208862,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
325,0.35,5.410572528839111,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
326,0.35,5.348824739456177,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
327,0.35,5.470017194747925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
328,0.35,5.3418028354644775,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
329,0.35,5.524768590927124,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
330,0.35,5.348801851272583,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
331,0.35,5.377224922180176,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
332,0.35,5.4898152351379395,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
333,0.35,5.401378154754639,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
334,0.35,5.469629526138306,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
335,0.35,5.327702283859253,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
336,0.35,5.420271635055542,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
337,0.35,5.528182744979858,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
338,0.35,5.4185662269592285,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
339,0.35,5.41457724571228,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
340,0.35,5.591437339782715,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
341,0.35,5.42506217956543,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
342,0.35,5.276443719863892,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
343,0.35,5.388950347900391,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
344,0.35,5.4091198444366455,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
345,0.35,5.383997440338135,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
346,0.35,5.331251859664917,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
347,0.35,5.27292799949646,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
348,0.35,5.237353086471558,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
349,0.35,5.363464117050171,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
350,0.35,5.353784561157227,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
351,0.35,5.285683631896973,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
352,0.35,5.293957233428955,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
353,0.35,5.308324575424194,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
354,0.35,5.2818992137908936,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
355,0.35,5.257392168045044,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
356,0.35,5.195919036865234,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
