iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
369,0.012385726,1.2338829040527344,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
370,0.012385905,1.2781713008880615,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
371,0.012385845,1.2321441173553467,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
372,0.012385845,1.2185962200164795,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
373,0.012385726,1.2824957370758057,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
374,0.012385845,1.2623317241668701,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
375,0.012385845,1.2924675941467285,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
376,0.012385845,1.2941207885742188,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
377,0.012385726,1.2950012683868408,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
378,0.012385845,1.2931349277496338,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
379,0.012385905,1.3013191223144531,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
380,0.012386024,1.244539499282837,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
381,0.012386024,1.3054628372192383,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
382,0.012385845,1.2473063468933105,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
383,0.012385845,1.2738964557647705,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
384,0.012385845,1.2322897911071777,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
385,0.012386024,1.3792438507080078,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
386,0.012385905,1.3325788974761963,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
387,0.012385845,1.3549156188964844,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
388,0.012385845,1.3230373859405518,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
389,0.012385905,1.365917444229126,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
390,0.012385726,1.3366034030914307,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
391,0.012385845,1.2554762363433838,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
392,0.012385726,1.3511669635772705,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
393,0.012385845,1.3343405723571777,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
394,0.012385845,1.2279002666473389,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
395,0.012386024,1.254481554031372,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
396,0.012385845,1.2282567024230957,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
397,0.012385726,1.293262243270874,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
398,0.012385905,1.3156828880310059,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
399,0.012385607,1.2656450271606445,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
400,0.012386024,1.3130614757537842,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
401,0.012386024,1.272012710571289,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
402,0.012385845,1.3058648109436035,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
403,0.012385845,1.302147388458252,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
404,0.012385845,1.3765604496002197,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
405,0.012385905,3.426295280456543,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
406,0.012385905,1.2444391250610352,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
407,0.012386024,1.2800848484039307,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
408,0.012386024,1.272857427597046,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
409,0.012385905,1.2306301593780518,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
410,0.012386024,1.3180134296417236,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
411,0.012385905,1.2555615901947021,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
412,0.012385905,1.2723493576049805,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
413,0.012385845,1.2400684356689453,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
414,0.012385845,1.2789306640625,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
415,0.012385845,1.2632627487182617,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
416,0.012386024,1.2544095516204834,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
417,0.012385845,1.2653381824493408,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
418,0.012385845,1.3235723972320557,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
419,0.012386024,1.2819199562072754,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
420,0.012386024,1.238875389099121,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
421,0.012385905,1.2510533332824707,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
422,0.012385726,1.2715561389923096,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
423,0.012385905,1.233870029449463,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
424,0.012385845,1.2491846084594727,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
425,0.012385905,1.2596807479858398,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
426,0.012385845,1.2548727989196777,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
427,0.012385845,1.3037068843841553,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
428,0.012385905,1.2935738563537598,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
429,0.012385845,1.2625782489776611,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
430,0.012385726,1.2603511810302734,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
431,0.012385845,1.293872356414795,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
432,0.012385726,1.2910118103027344,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
433,0.012385845,1.262930154800415,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
434,0.012385845,1.2643911838531494,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
435,0.012385905,1.4266278743743896,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
436,0.012385905,1.2999770641326904,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
437,0.012386024,1.3330740928649902,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
438,0.012385845,1.2334237098693848,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
439,0.012385845,1.3122446537017822,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
440,0.012385845,1.3212890625,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
441,0.012385905,1.4001610279083252,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
442,0.012385845,1.2552921772003174,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
443,0.012385845,1.2826778888702393,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
444,0.012385905,1.2159109115600586,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
445,0.012385905,1.3376069068908691,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
446,0.012385726,1.279468297958374,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
447,0.012385905,1.289099931716919,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
448,0.012385845,1.3077101707458496,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
449,0.012385845,1.3176004886627197,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
450,0.012385845,1.2705645561218262,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
451,0.012385726,1.3015546798706055,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
452,0.012386024,1.3166537284851074,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
453,0.012385845,1.3402960300445557,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
454,0.012386024,1.2825291156768799,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
455,0.012385845,1.2472739219665527,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
456,0.012385845,1.2605350017547607,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
457,0.012385845,1.286134958267212,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
458,0.012385726,1.262279748916626,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
459,0.012385845,1.3138108253479004,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
460,0.012385845,1.3195013999938965,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
461,0.012385905,1.2833826541900635,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
462,0.012385845,1.2704746723175049,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
463,0.012385726,1.3097131252288818,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
464,0.012386024,1.2886018753051758,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
465,0.012385845,1.2595083713531494,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
466,0.012385845,1.2576472759246826,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
467,0.012385905,1.2632269859313965,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
468,0.012385845,1.2281198501586914,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
469,0.012385905,1.4594371318817139,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
470,0.012386024,1.2838151454925537,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
471,0.012385845,1.3138930797576904,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
472,0.012385845,1.294346570968628,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
473,0.012385845,1.2513668537139893,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
474,0.012385726,3.4178762435913086,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
475,0.012385845,1.2304491996765137,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
476,0.012385905,1.2969555854797363,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
477,0.012385845,1.2591564655303955,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
478,0.012385845,1.2837603092193604,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
479,0.012385726,1.2998936176300049,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
480,0.012385845,1.3048210144042969,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
481,0.012386024,1.2898468971252441,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
482,0.012385845,1.265641689300537,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
483,0.012385845,1.2560601234436035,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
484,0.012385905,1.234679937362671,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
485,0.012385845,1.3598284721374512,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
486,0.012385845,1.3324458599090576,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
487,0.012385845,1.347027063369751,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
488,0.012385845,1.2957854270935059,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
489,0.012385905,1.273099422454834,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
490,0.012385905,1.240189790725708,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
491,0.012385905,1.2734839916229248,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
492,0.012385905,1.291679859161377,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
493,0.012385845,1.21722412109375,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
494,0.012385845,1.2811741828918457,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
495,0.012385905,1.262861967086792,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
496,0.012385905,1.2640273571014404,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
497,0.012385905,1.2627131938934326,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
498,0.012385845,1.2186696529388428,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
499,0.012385845,1.2485897541046143,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
500,0.012386024,1.3526017665863037,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
501,0.012385845,1.3011791706085205,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
502,0.012385845,1.2649409770965576,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
503,0.012385905,1.3920080661773682,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
504,0.012385845,1.3169198036193848,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
505,0.012386024,1.279798984527588,0.9887182,0.99890494,1.0375153,1.0845996,0.98653585,1.0565708,1.0902874,0.9735724,1.0805657,0.9846279,1.0030773,1.1448538,0.9986473,0.97564507
