iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
247,-0.0344038,9.149317264556885,1.6047157,1.3252841,1.2520072,1.0829504,1.1660199,1.2753042,1.2136352,1.3327342,1.5698527,1.2506962,1.2087703,0.99171114,1.1222435,1.2558819,1.1615263,1.3106384
248,-0.05380416,9.015458583831787,1.6049904,1.327331,1.2525038,1.0835543,1.1666971,1.2757795,1.2131728,1.3319213,1.5696284,1.2515422,1.2090627,0.9919988,1.1225988,1.255471,1.1625023,1.3104762
249,-0.045572996,9.22921085357666,1.606318,1.328809,1.2528774,1.0833504,1.1667168,1.2759225,1.2129878,1.3326045,1.570644,1.2515575,1.2092055,0.9918816,1.120877,1.2546172,1.1605353,1.3085976
250,-0.058060527,8.89474892616272,1.6060591,1.3289536,1.2530057,1.0835247,1.165947,1.2759404,1.2134486,1.3327256,1.5696081,1.2512672,1.2086992,0.99181837,1.1221675,1.2568154,1.1626815,1.31167
251,-0.039604068,9.139757633209229,1.606223,1.3291104,1.2518407,1.0830606,1.1661434,1.275501,1.212605,1.3322202,1.5706849,1.2514954,1.2091506,0.992046,1.1207466,1.2534615,1.1618477,1.3107663
252,-0.061096787,8.971999645233154,1.5961782,1.3177311,1.251123,1.0825851,1.1630702,1.2728955,1.2134827,1.3325484,1.5588511,1.2457657,1.2070353,0.989976,1.1152217,1.2531824,1.1627443,1.3108791
253,-0.06444883,9.22633671760559,1.6000034,1.323146,1.250611,1.0818323,1.1661083,1.2752169,1.2128433,1.3321235,1.5652372,1.2483033,1.2070181,0.9907332,1.1225066,1.2568024,1.1631459,1.3111336
254,-0.053466797,9.375587463378906,1.6025237,1.3263568,1.2514521,1.0818039,1.1620972,1.2724168,1.2115732,1.3316673,1.5674047,1.2496593,1.2059655,0.991182,1.121367,1.2561499,1.1627939,1.3103906
255,-0.022102356,9.149475812911987,1.6056018,1.3277367,1.2529278,1.0827874,1.1666081,1.2753426,1.2135037,1.3326188,1.570261,1.251333,1.2092626,0.9918357,1.122564,1.2568469,1.1629488,1.311869
256,-0.026866198,9.162772417068481,1.6028272,1.3254595,1.2510929,1.08276,1.1667248,1.275958,1.2136316,1.3325855,1.5697869,1.2508885,1.2080923,0.99171746,1.1226296,1.256883,1.1632518,1.3118513
257,-0.0541085,9.261125802993774,1.6064242,1.3291646,1.2524922,1.0832093,1.1657717,1.2759583,1.2133666,1.3325233,1.5705485,1.2514887,1.2092506,0.99193746,1.1208814,1.2556795,1.1623545,1.3110389
258,-0.031593204,9.172527551651001,1.60531,1.3281611,1.2513064,1.0828439,1.1667925,1.2759097,1.213621,1.3327311,1.5707273,1.2514596,1.2091823,0.9919808,1.1226294,1.2569029,1.1630092,1.3114607
259,-0.019105911,8.951261043548584,1.6065352,1.3291316,1.2531091,1.0834969,1.1666285,1.2759438,1.2135766,1.3325989,1.5701163,1.2507558,1.2088387,0.9906117,1.1204154,1.2521563,1.1598907,1.3065504
260,-0.075104475,9.200881242752075,1.6065708,1.3287954,1.2530303,1.0828816,1.1666678,1.2757494,1.2136285,1.332739,1.5703351,1.2513411,1.2091722,0.99198353,1.12261,1.2568905,1.163163,1.311837
261,-0.033783913,9.122090816497803,1.6058196,1.3280264,1.2530042,1.0833575,1.1667792,1.2756956,1.2124184,1.3313974,1.5699707,1.2512093,1.2092752,0.9915827,1.1226292,1.256194,1.1622988,1.3097721
262,-0.07348096,9.349813461303711,1.4989287,1.2563756,1.1675297,1.0468596,1.2301681,1.3543179,1.277353,1.4024909,1.4494675,1.1778069,1.101902,0.9433393,1.2029217,1.3526449,1.2389021,1.3979357
263,-0.059951067,9.25592851638794,1.6061004,1.3287002,1.2530211,1.0835844,1.1660719,1.2759199,1.2124306,1.3323896,1.570453,1.2503719,1.2087567,0.99201816,1.1211632,1.2545737,1.1612194,1.310502
264,-0.07310104,8.971943616867065,1.6035199,1.3264838,1.2521378,1.082686,1.1658746,1.2737129,1.2133256,1.3310975,1.5675446,1.2481465,1.2058653,0.99066526,1.1224196,1.2566539,1.163141,1.3118122
265,-0.05419588,9.091916799545288,1.6057811,1.3286031,1.2524688,1.0833328,1.1664908,1.2759337,1.2135985,1.3324766,1.5700347,1.2504436,1.2079673,0.9915248,1.1226298,1.2568759,1.1632519,1.3118718
266,-0.050955772,9.340095043182373,1.6044801,1.326774,1.2519776,1.082808,1.1663593,1.2759382,1.2136333,1.3327254,1.5701722,1.2513629,1.2082635,0.9920497,1.1226007,1.2562772,1.1630579,1.3116199
267,-0.07585466,9.12708330154419,1.6048027,1.3266898,1.2530118,1.0833776,1.1666665,1.2759529,1.2134144,1.3327018,1.5675836,1.2487527,1.2081739,0.9912827,1.1225901,1.2569009,1.1631722,1.3118719
268,-0.044430494,9.125611305236816,1.6065674,1.3288966,1.2529802,1.0834334,1.1667904,1.2759387,1.2135372,1.3327396,1.5707278,1.2513536,1.2091004,0.99178636,1.121413,1.2560498,1.1625124,1.3112793
269,-0.052376986,8.98249101638794,1.6059316,1.329158,1.2530875,1.0834557,1.1667888,1.2758331,1.2136246,1.3327144,1.5707136,1.2514011,1.209194,0.9920485,1.1196063,1.253966,1.1621946,1.310562
270,-0.05283737,8.997727870941162,1.6034465,1.3250463,1.2523916,1.082352,1.166774,1.2759521,1.2135615,1.3327382,1.5700732,1.2510872,1.2091119,0.9920495,1.1222394,1.2568165,1.1632767,1.3115325
271,-0.036727548,9.070273637771606,1.6046298,1.3267789,1.2530948,1.08333,1.1662351,1.2754123,1.2136339,1.3325961,1.5696362,1.2500255,1.208908,0.9918274,1.1218675,1.255197,1.1619282,1.3116628
272,-0.066489816,8.787052154541016,1.6065596,1.3287599,1.2521027,1.0815669,1.1664758,1.274936,1.2119228,1.3313565,1.57024,1.2514685,1.2092736,0.991439,1.120812,1.2544372,1.1605878,1.3095134
273,-0.057681203,9.004772424697876,1.6049471,1.3270729,1.2513252,1.0832574,1.1627371,1.2724366,1.2109004,1.3303859,1.5696706,1.2509359,1.2085023,0.99189454,1.122368,1.2568066,1.1632639,1.3116436
274,-0.019066334,9.150198698043823,1.6057311,1.3283895,1.2529358,1.0835419,1.16679,1.2753437,1.2128037,1.3319563,1.5686202,1.25043,1.2070382,0.99123687,1.1224693,1.2568885,1.1632785,1.3118082
275,-0.05293262,9.369019746780396,1.6065509,1.3291363,1.2525587,1.0829709,1.1667001,1.2754596,1.2115709,1.3312168,1.5699234,1.2507668,1.2092309,0.992006,1.1226202,1.2568418,1.1626005,1.3110471
276,-0.021627069,9.124244928359985,1.6059787,1.3285906,1.2529632,1.0833495,1.1665832,1.275408,1.2135801,1.33263,1.5693439,1.2500024,1.2085098,0.9915621,1.122581,1.255492,1.1629115,1.3114969
277,-0.062210083,8.862512111663818,1.6065352,1.329117,1.2530646,1.0835886,1.1667871,1.2759066,1.2135775,1.3326762,1.5705719,1.2515622,1.2092435,0.99203914,1.1221093,1.2563958,1.162898,1.3116891
278,-0.048237085,8.816148281097412,1.6063573,1.3291606,1.2530391,1.0832583,1.1667904,1.2759364,1.213623,1.3326534,1.5688394,1.2509404,1.2080708,0.9919847,1.1215864,1.2545195,1.1625489,1.3103021
279,-0.04435563,13.459071397781372,1.6063937,1.3289,1.2531058,1.083577,1.1663226,1.2758498,1.2129133,1.3324642,1.5707134,1.2515591,1.2091563,0.99204874,1.1196766,1.2555408,1.1610588,1.3103054
280,-0.051752925,8.92214584350586,1.606489,1.3291292,1.2531127,1.0835912,1.1664876,1.275876,1.2136343,1.3324877,1.5701171,1.2510115,1.2082086,0.99150956,1.1223761,1.2564297,1.1632273,1.3118252
281,-0.022524953,9.120585441589355,1.6026341,1.3263228,1.2523204,1.0832675,1.1666793,1.2756139,1.2132634,1.3327397,1.5694518,1.2510592,1.208224,0.99203384,1.122622,1.2566493,1.1629566,1.3118498
282,-0.06549871,9.05255126953125,1.606527,1.3290918,1.2531008,1.0835375,1.16609,1.2758921,1.2131875,1.3326885,1.57022,1.2514168,1.2087214,0.9918882,1.1213704,1.2560581,1.162734,1.3108561
283,-0.010206103,9.061528444290161,1.6017784,1.3248825,1.2517582,1.0827597,1.1659337,1.2755365,1.2136346,1.332268,1.5683918,1.2498589,1.2086327,0.9912046,1.1221931,1.2561913,1.1620579,1.3115896
284,-0.015224576,9.128706693649292,1.6017838,1.3246998,1.2516248,1.0830176,1.166755,1.2758963,1.213375,1.3326901,1.5688696,1.2512298,1.2074069,0.9909704,1.1225791,1.256909,1.1631347,1.3118494
285,-0.046530962,9.17082142829895,1.6061616,1.3285229,1.2529219,1.0835489,1.1666123,1.2759441,1.2132043,1.3326453,1.5701007,1.2515154,1.2092665,0.9919308,1.122442,1.2563103,1.1630197,1.3116082
286,-0.056541204,9.178892612457275,1.6041747,1.326949,1.2527804,1.0834461,1.1632283,1.2739973,1.2124366,1.3316357,1.5669976,1.2490059,1.2061871,0.99177724,1.1226166,1.2568705,1.1632793,1.3118206
287,-0.09503889,9.080365896224976,1.6065706,1.3289624,1.2531139,1.0834963,1.1667786,1.2759587,1.2132297,1.3327031,1.5701207,1.2514542,1.2088006,0.9919862,1.1217865,1.2540327,1.1611701,1.3109858
288,-0.053921342,9.029618740081787,1.6063218,1.3288506,1.2530885,1.0832664,1.1663189,1.2759566,1.2134904,1.332622,1.5685401,1.2508984,1.2081395,0.99177045,1.1215069,1.2557652,1.1603373,1.3096514
289,-0.026705265,9.202311754226685,1.606334,1.3285753,1.2530562,1.0835723,1.1667901,1.2757782,1.2134491,1.3327018,1.5688471,1.2502599,1.2078028,0.9912618,1.1220679,1.256017,1.16239,1.3115237
290,-0.05121267,8.932686567306519,1.6041335,1.3277308,1.2514671,1.082901,1.1662668,1.2756946,1.2135626,1.3315974,1.5663643,1.2489398,1.205258,0.9905309,1.1225646,1.2568406,1.1631383,1.3117939
291,-0.02178359,9.008192539215088,1.6060724,1.3290207,1.2523654,1.0827703,1.1642054,1.273366,1.2107925,1.3296492,1.5692632,1.2494898,1.208927,0.99063206,1.1191887,1.2523499,1.160287,1.3102043
292,-0.06482208,9.065540313720703,1.6042603,1.3267146,1.2527565,1.0831314,1.1660975,1.2759255,1.2134705,1.332739,1.5649953,1.2490009,1.206466,0.99070215,1.122525,1.2565778,1.1628547,1.3114495
293,-0.044634104,9.085882425308228,1.6064639,1.3286625,1.2528923,1.0835214,1.1665576,1.2753482,1.2135652,1.3326939,1.5680792,1.251029,1.2092303,0.99195254,1.122416,1.2554618,1.161867,1.3112854
294,-0.06359422,8.963589429855347,1.6063969,1.3290049,1.2530341,1.0835668,1.1659638,1.2759151,1.2134583,1.3322574,1.5705906,1.251556,1.2087537,0.99188256,1.1220748,1.2565043,1.1629624,1.31186
295,-0.03659284,9.050821542739868,1.6064055,1.3285083,1.2526249,1.0833564,1.1666323,1.2752624,1.2132825,1.3322951,1.5704012,1.2514431,1.2081369,0.99115556,1.121773,1.2556517,1.162306,1.3114464
296,-0.05153787,9.029457807540894,1.6039577,1.3265759,1.2519273,1.082735,1.1667677,1.2758588,1.2133435,1.3317795,1.5691259,1.2499821,1.2080576,0.9918106,1.1225013,1.2569078,1.1632261,1.3118416
297,-0.050740242,9.23537802696228,1.6059569,1.3278508,1.2531143,1.0834832,1.1658293,1.2754595,1.2136297,1.3327004,1.5700506,1.250599,1.2091753,0.991858,1.1225934,1.2566977,1.1626742,1.3117825
298,-0.017721057,9.02885890007019,1.6046826,1.3282157,1.2526956,1.083591,1.1655891,1.2759597,1.213634,1.3327297,1.5696486,1.251063,1.208567,0.9920325,1.1226001,1.256908,1.162731,1.3117694
299,-0.04685986,9.078386545181274,1.60551,1.3288182,1.2531146,1.0834767,1.1663269,1.2749348,1.2119156,1.3305271,1.570729,1.2515292,1.2092117,0.9919525,1.1225791,1.2559477,1.1625905,1.310739
300,-0.05936742,9.035274982452393,1.6030995,1.3271471,1.2522374,1.0821356,1.1663685,1.2756925,1.2136301,1.3323145,1.5678974,1.248448,1.2067362,0.9901879,1.1226277,1.25687,1.1631432,1.3118683
301,-0.084421635,9.232702732086182,1.6013434,1.3259989,1.2503744,1.0822409,1.1665505,1.2759284,1.2136275,1.33274,1.5668914,1.2498739,1.2060277,0.99073344,1.1225405,1.2568032,1.1631701,1.3118638
302,0.0024802685,8.95163369178772,1.6036884,1.3273112,1.2515243,1.0827193,1.1655415,1.275233,1.2125268,1.331459,1.5672135,1.2508143,1.2061386,0.99133366,1.1225063,1.256635,1.1629418,1.3117929
303,-0.030667663,9.086439847946167,1.6040709,1.327561,1.2524725,1.0828087,1.165629,1.2740299,1.2135575,1.3321508,1.5702634,1.2509816,1.2083119,0.99204844,1.122613,1.2568573,1.1631924,1.3117363
304,-0.05186522,9.101773738861084,1.6024959,1.3266995,1.2517239,1.0834905,1.1667444,1.275585,1.2134944,1.3323616,1.5672717,1.2507926,1.2069812,0.99190444,1.1226077,1.2562034,1.1632415,1.3114446
305,-0.06142533,9.242047786712646,1.6055148,1.3285961,1.2528983,1.0835712,1.1666702,1.2759457,1.2134428,1.3326927,1.569895,1.2510016,1.2081448,0.991567,1.122377,1.2560586,1.1627443,1.3118478
306,-0.036197186,9.310091495513916,1.6063628,1.3285898,1.252367,1.0831274,1.1666976,1.2758832,1.2135813,1.3318745,1.570717,1.2515491,1.2088481,0.9918964,1.1225584,1.2567117,1.1632663,1.3118566
307,-0.047804832,9.06578540802002,1.6064922,1.3289835,1.2525994,1.0830297,1.1653844,1.2750099,1.2125916,1.3322593,1.57045,1.251366,1.2092752,0.99204946,1.1199327,1.2539123,1.1625404,1.3106223
308,-0.04192376,9.32358694076538,1.6037506,1.3270162,1.2531039,1.0835385,1.1667093,1.2759482,1.2136275,1.3327384,1.5696375,1.251263,1.2086087,0.9918777,1.1226299,1.2568759,1.1632817,1.3118488
309,-0.054564476,9.003146648406982,1.6065036,1.3287561,1.2530525,1.0835931,1.1660142,1.2739654,1.2113959,1.3307914,1.5705079,1.2510808,1.2090333,0.9919648,1.1191388,1.2505988,1.1593013,1.3092369
310,-0.007727623,9.215639114379883,1.6060522,1.3286344,1.2530785,1.0834533,1.1666024,1.2757348,1.2135779,1.3327297,1.5704008,1.2515537,1.208549,0.9916861,1.1208005,1.2530044,1.1624242,1.3116581
311,-0.034826398,9.074273347854614,1.6062781,1.3287908,1.2529892,1.0832156,1.166706,1.2759149,1.2136232,1.3325499,1.5695592,1.2511163,1.2083127,0.9913746,1.1221609,1.2562667,1.1623503,1.3115604
312,-0.037054777,9.323476552963257,1.6064565,1.3289326,1.2530977,1.0835168,1.1667812,1.2757368,1.2124642,1.3322351,1.5707265,1.251553,1.2091409,0.9914145,1.1218342,1.2559768,1.1612779,1.3103783
313,-0.058720946,9.210888385772705,1.6046184,1.3259879,1.2526662,1.083075,1.1666601,1.275824,1.2128007,1.3317026,1.5664613,1.2458686,1.2076061,0.99087113,1.122629,1.2569048,1.1625444,1.31173
314,-0.025970697,8.992762327194214,1.605999,1.3283528,1.2527674,1.0831981,1.1666821,1.2759113,1.2135038,1.3327296,1.5700217,1.2507657,1.208346,0.99151766,1.1224517,1.2566755,1.163274,1.3117865
315,-0.053598046,9.123885154724121,1.6060596,1.327775,1.2531112,1.0835643,1.1667573,1.2759597,1.2132719,1.3327392,1.5701331,1.2508364,1.2090781,0.99192107,1.1205155,1.2561972,1.1612418,1.3106577
316,-0.072951674,9.104872226715088,1.6065146,1.3291601,1.2526532,1.083099,1.1658685,1.2754525,1.2123119,1.3305684,1.5703824,1.251553,1.2080973,0.991283,1.1222627,1.2562275,1.16317,1.311828
317,-0.038107395,9.215046882629395,1.6054515,1.327676,1.2529615,1.0835437,1.1667928,1.2757866,1.2130194,1.3322433,1.5643319,1.2477349,1.2047334,0.9905334,1.1226295,1.2566504,1.1629059,1.3116629
318,-0.05943525,9.307737112045288,1.6053976,1.3281602,1.253106,1.0835271,1.1659325,1.2746344,1.2136353,1.3325104,1.5676996,1.2505133,1.2083465,0.99171126,1.1223587,1.2564212,1.1621627,1.311117
319,-0.021627545,9.186617136001587,1.6056381,1.3281312,1.2529547,1.0835838,1.166584,1.2757769,1.213635,1.3327379,1.5675613,1.2511373,1.2083677,0.99176604,1.1225594,1.2567054,1.1631702,1.311657
320,-0.016248584,8.855759382247925,1.6035254,1.3269796,1.2525407,1.0824413,1.1652218,1.2726462,1.2122313,1.3308079,1.5683962,1.2498647,1.208144,0.9903493,1.116969,1.2492864,1.1591325,1.3069105
321,-0.034940004,8.975427389144897,1.6065487,1.3288741,1.2530458,1.0835606,1.1666112,1.2755958,1.2134403,1.3326802,1.5707139,1.2515306,1.208763,0.99201244,1.1215543,1.2563579,1.1631434,1.3118606
322,-0.05104816,9.324803113937378,1.6058462,1.3284664,1.252331,1.0828673,1.1663117,1.2754503,1.212904,1.3325759,1.5703849,1.2504215,1.2092742,0.99142903,1.1204784,1.2504766,1.1602714,1.3103384
323,-0.04744339,9.202861547470093,1.6064018,1.3290755,1.2531028,1.083191,1.166768,1.275942,1.2136232,1.3327091,1.5694165,1.2515634,1.2078718,0.9919675,1.1226188,1.2562338,1.1626494,1.3116791
324,-0.05909419,8.844603300094604,1.6064306,1.3290884,1.2530552,1.0835767,1.165672,1.2751073,1.2115983,1.3316935,1.5688616,1.2514596,1.2083882,0.992048,1.1214298,1.255456,1.1625918,1.311666
325,-0.05607891,9.112377166748047,1.6064464,1.3290019,1.2530887,1.0835172,1.1665121,1.2759588,1.2135936,1.3326858,1.5698375,1.2512041,1.2075536,0.9918018,1.1225995,1.2567545,1.1630446,1.311871
326,-0.035945415,9.20518946647644,1.6058497,1.3284781,1.2531068,1.083591,1.1658442,1.2755047,1.213595,1.3327327,1.5686997,1.2507573,1.209012,0.99200404,1.1226215,1.2569083,1.1627803,1.3117226
327,-0.060412407,9.28135895729065,1.6061236,1.3288817,1.2530048,1.0834061,1.1667862,1.2759566,1.2135493,1.3326733,1.5695581,1.2510632,1.2088306,0.9920362,1.1213572,1.2542443,1.1609275,1.3099184
328,-0.09688711,9.37322473526001,1.6034361,1.3255014,1.2508956,1.0824478,1.1665373,1.2759023,1.213579,1.3323447,1.5697781,1.2495631,1.2075931,0.99135566,1.1220006,1.2566596,1.1630647,1.3117487
329,-0.05802548,8.853674411773682,1.6054447,1.3276415,1.2525064,1.0833362,1.1667503,1.27579,1.2135898,1.332721,1.5675772,1.2496312,1.2077442,0.9911676,1.1222372,1.2567508,1.1627977,1.3116075
330,-0.041488767,13.413262128829956,1.6061499,1.3285509,1.2531017,1.0834181,1.1666464,1.2757951,1.2118946,1.332177,1.5705471,1.2507659,1.2091993,0.9919763,1.1219156,1.2552345,1.1568822,1.307248
331,-0.04160261,9.082675218582153,1.6061639,1.3286427,1.2529789,1.0835584,1.1662601,1.2753546,1.2132636,1.3320054,1.5699975,1.2513405,1.2086456,0.9919692,1.1225294,1.2551069,1.1626695,1.3115151
332,-0.060119152,9.061741590499878,1.6058179,1.3284066,1.2526271,1.0835813,1.1665902,1.2759542,1.2136264,1.3327229,1.5676103,1.250147,1.2062442,0.9916654,1.1221064,1.2552108,1.1629182,1.311619
333,-0.03874731,9.07953953742981,1.6056832,1.3288617,1.252824,1.0832187,1.1667725,1.2759334,1.2135775,1.3327132,1.570719,1.2515582,1.2088897,0.9919935,1.1215816,1.254512,1.1628926,1.3117331
334,-0.061953306,9.111650228500366,1.6063048,1.3286773,1.253054,1.0835834,1.1666367,1.2759289,1.213571,1.332738,1.5706615,1.251467,1.2090205,0.99193,1.1216024,1.2558781,1.1622846,1.3116161
335,-0.039065957,8.861150026321411,1.6008804,1.3247144,1.2498584,1.0824834,1.1662749,1.2753108,1.2135428,1.3326504,1.5648922,1.2481701,1.2057203,0.99062765,1.1225761,1.2567313,1.1632825,1.3118409
336,-0.06515527,9.118159055709839,1.601815,1.3254066,1.2496086,1.0817195,1.1667293,1.2758734,1.2136135,1.3325843,1.5695996,1.251214,1.2075896,0.9919269,1.1223876,1.2568374,1.1631813,1.3117124
337,0.0027720332,8.960062742233276,1.6047612,1.3291014,1.2522235,1.0826894,1.1667104,1.2759368,1.2133014,1.3326256,1.5689442,1.2512956,1.2087867,0.99146235,1.1205878,1.2545377,1.161337,1.3105028
338,-0.029964566,8.914306640625,1.6065286,1.3291082,1.2524458,1.0829023,1.1667461,1.2756625,1.2132217,1.3318565,1.5707247,1.251212,1.2088974,0.9914648,1.12102,1.2538828,1.1598176,1.3074949
339,-0.061384797,9.162700176239014,1.6048666,1.327654,1.2529156,1.0835922,1.166216,1.275817,1.213635,1.3327401,1.5675316,1.2493719,1.2066463,0.99025166,1.1225588,1.2568821,1.1632127,1.3116373
340,-0.042627573,9.271237134933472,1.6062691,1.3291496,1.2529066,1.0831766,1.1667893,1.2758831,1.2131677,1.33269,1.5706524,1.2515162,1.209262,0.9920068,1.1220182,1.2561139,1.1627293,1.3106407
341,-0.05352485,9.127696752548218,1.6058111,1.3285575,1.2530377,1.0835778,1.166586,1.2758703,1.2127632,1.3321815,1.5702024,1.250959,1.2086939,0.9920224,1.1221255,1.2561281,1.162938,1.311356
342,-0.055736423,9.103998899459839,1.606561,1.3291054,1.2525325,1.0833666,1.1663985,1.2759583,1.2131757,1.3327004,1.5702332,1.2514569,1.2087659,0.99200696,1.1221317,1.2558603,1.1626253,1.3116729
343,-0.080123544,9.082524538040161,1.4967511,1.2554959,1.1627288,1.0415894,1.226691,1.3470086,1.2717344,1.3972296,1.4480731,1.1765257,1.0976881,0.9373145,1.2007107,1.3471891,1.2352184,1.3940165
344,-0.023661613,9.137888431549072,1.6052521,1.3288187,1.2517446,1.0818231,1.1647499,1.2722276,1.2112776,1.3306723,1.5705565,1.251365,1.2092358,0.99078083,1.1207592,1.2508235,1.1615802,1.3101441
345,-0.024290204,9.081922054290771,1.6065698,1.3291336,1.2529805,1.0833613,1.1662517,1.2755308,1.213078,1.33207,1.5704691,1.2512534,1.2083673,0.9920495,1.1214515,1.2551591,1.1623739,1.3115572
346,-0.02938497,9.129963397979736,1.6062955,1.329163,1.2525486,1.0823762,1.1661534,1.2753878,1.2125558,1.3313265,1.5706116,1.2515337,1.2090533,0.9920371,1.1220449,1.2544789,1.1616002,1.3115414
347,-0.045738697,9.119032859802246,1.602757,1.3257658,1.2518065,1.0826429,1.1661657,1.2755466,1.2135887,1.3326461,1.5686933,1.2496655,1.207957,0.99156404,1.1226217,1.2568334,1.1632401,1.3118035
348,-0.02171278,9.094785690307617,1.6065353,1.329091,1.2527901,1.0835288,1.1665522,1.2751445,1.2133119,1.3325729,1.5707242,1.2515603,1.2092721,0.9920025,1.121438,1.2550215,1.1616482,1.3112159
349,-0.03511691,9.076744318008423,1.6064099,1.3291192,1.2530624,1.0834363,1.1667913,1.2753596,1.2128235,1.3324466,1.5705116,1.2515603,1.2091312,0.99203193,1.1226256,1.2566051,1.1632651,1.3116258
350,-0.07223749,8.734662294387817,1.6014074,1.325544,1.2515448,1.0823457,1.1651996,1.2747116,1.2132646,1.3324214,1.5611094,1.2455775,1.2008375,0.98829645,1.121896,1.2566978,1.1624229,1.3115032
351,-0.058540463,8.626801252365112,1.6040211,1.3258395,1.2528058,1.0829496,1.1667576,1.2757113,1.2135881,1.3326757,1.5691382,1.2506787,1.2086744,0.9918635,1.1225975,1.2568713,1.1632519,1.3118173
352,-0.038740754,8.604467868804932,1.6013304,1.3249776,1.251826,1.0827987,1.1660767,1.2755282,1.2134184,1.3327165,1.5705241,1.2511395,1.2089596,0.9920448,1.1226301,1.2569091,1.163003,1.3118395
353,-0.01796937,8.598753690719604,1.6065716,1.3291605,1.2529918,1.0829029,1.1662867,1.2747049,1.2116727,1.3317267,1.5706282,1.2515483,1.20923,0.9920336,1.1217548,1.2555188,1.1616443,1.3102475
354,-0.07935536,8.752724647521973,1.6051041,1.3276211,1.2530005,1.0832598,1.1667839,1.2758579,1.2129501,1.3320912,1.5683873,1.2494221,1.2069244,0.9908555,1.1226124,1.2567064,1.1630179,1.3116313
355,-0.036390185,8.581160545349121,1.6064496,1.3290726,1.2529643,1.0834912,1.1665744,1.2746887,1.2123878,1.330778,1.570467,1.2515002,1.2089975,0.9920496,1.1214765,1.2543467,1.1622051,1.3094846
356,-0.044649124,8.45781421661377,1.6064506,1.3283582,1.2531141,1.0835934,1.1667521,1.275793,1.2135905,1.3327383,1.569087,1.2503576,1.2083013,0.99159163,1.1226286,1.256817,1.1632708,1.3116981
