iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
264,0.008122921,1.342491626739502,0.9914326,1.0003647,1.053842,1.0946119,1.0014559,1.0442196,1.1125958,0.9816705,1.0828834,0.9994888,1.0105937,1.1666085,0.9945924,0.9703723
265,0.008122802,1.2797877788543701,0.9914326,1.0003647,1.053842,1.0946119,1.0014559,1.0442196,1.1125958,0.9816705,1.0828834,0.9994888,1.0105937,1.1666085,0.9945924,0.9703723
266,0.008122623,1.2694313526153564,0.9914326,1.0003647,1.053842,1.0946119,1.0014559,1.0442196,1.1125958,0.9816705,1.0828834,0.9994888,1.0105937,1.1666085,0.9945924,0.9703723
267,0.00813669,1.3573076725006104,0.99159306,1.0003295,1.0532037,1.0937537,1.0011964,1.0446454,1.1115867,0.98151547,1.083258,0.9994806,1.0107483,1.165491,0.9946635,0.97040945
268,0.00813663,1.3698766231536865,0.99159306,1.0003295,1.0532037,1.0937537,1.0011964,1.0446454,1.1115867,0.98151547,1.083258,0.9994806,1.0107483,1.165491,0.9946635,0.97040945
269,0.00813663,1.4207239151000977,0.99159306,1.0003295,1.0532037,1.0937537,1.0011964,1.0446454,1.1115867,0.98151547,1.083258,0.9994806,1.0107483,1.165491,0.9946635,0.97040945
270,0.00813663,1.2532787322998047,0.99159306,1.0003295,1.0532037,1.0937537,1.0011964,1.0446454,1.1115867,0.98151547,1.083258,0.9994806,1.0107483,1.165491,0.9946635,0.97040945
271,0.00813669,1.3334648609161377,0.99159306,1.0003295,1.0532037,1.0937537,1.0011964,1.0446454,1.1115867,0.98151547,1.083258,0.9994806,1.0107483,1.165491,0.9946635,0.97040945
272,0.008136809,1.3267018795013428,0.99159306,1.0003295,1.0532037,1.0937537,1.0011964,1.0446454,1.1115867,0.98151547,1.083258,0.9994806,1.0107483,1.165491,0.9946635,0.97040945
273,0.008136809,1.2644908428192139,0.99159306,1.0003295,1.0532037,1.0937537,1.0011964,1.0446454,1.1115867,0.98151547,1.083258,0.9994806,1.0107483,1.165491,0.9946635,0.97040945
274,0.00813663,1.2751338481903076,0.99159306,1.0003295,1.0532037,1.0937537,1.0011964,1.0446454,1.1115867,0.98151547,1.083258,0.9994806,1.0107483,1.165491,0.9946635,0.97040945
275,0.00813669,1.3710126876831055,0.99159306,1.0003295,1.0532037,1.0937537,1.0011964,1.0446454,1.1115867,0.98151547,1.083258,0.9994806,1.0107483,1.165491,0.9946635,0.97040945
276,0.00813669,1.2874643802642822,0.99159306,1.0003295,1.0532037,1.0937537,1.0011964,1.0446454,1.1115867,0.98151547,1.083258,0.9994806,1.0107483,1.165491,0.9946635,0.97040945
277,0.0084293485,1.3790268898010254,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
278,0.0084293485,1.2664012908935547,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
279,0.008429289,1.2423481941223145,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
280,0.008429229,1.3529078960418701,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
281,0.0084293485,1.349156379699707,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
282,0.008429289,1.2389249801635742,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
283,0.00842917,1.2610201835632324,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
284,0.008429289,1.3290977478027344,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
285,0.0084293485,1.30143404006958,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
286,0.0084293485,1.3207323551177979,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
287,0.0084293485,1.3123810291290283,1.0079058,1.0065172,1.0563817,1.0308114,1.0012338,1.0625174,1.0749195,0.9640455,1.0959504,1.0005498,1.0119038,1.142141,1.0104284,0.9643647
288,0.01016885,1.3588528633117676,0.9996569,1.0076257,1.0892413,1.0727142,1.0126886,1.0401348,1.1253324,0.97035533,1.0751806,0.9994472,1.0014932,1.1961913,1.0063045,0.96152306
289,0.01016885,1.3364148139953613,0.9996569,1.0076257,1.0892413,1.0727142,1.0126886,1.0401348,1.1253324,0.97035533,1.0751806,0.9994472,1.0014932,1.1961913,1.0063045,0.96152306
290,0.01016897,1.3100690841674805,0.9996569,1.0076257,1.0892413,1.0727142,1.0126886,1.0401348,1.1253324,0.97035533,1.0751806,0.9994472,1.0014932,1.1961913,1.0063045,0.96152306
291,0.01016885,1.2795977592468262,0.9996569,1.0076257,1.0892413,1.0727142,1.0126886,1.0401348,1.1253324,0.97035533,1.0751806,0.9994472,1.0014932,1.1961913,1.0063045,0.96152306
292,0.0113787055,1.3535897731781006,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
293,0.0113787055,1.370332956314087,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
294,0.011378646,1.279585599899292,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
295,0.011378884,1.2784476280212402,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
296,0.011378825,1.2547106742858887,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
297,0.0113787055,3.468141794204712,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
298,0.011378825,1.3406567573547363,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
299,0.0113787055,1.4064812660217285,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
300,0.0113787055,1.3297388553619385,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
301,0.0113787055,1.3376660346984863,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
302,0.011378646,1.3270621299743652,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
303,0.011378825,1.3862512111663818,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
304,0.011378884,1.286550521850586,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
305,0.0113787055,1.3260443210601807,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
306,0.011378646,1.3466198444366455,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
307,0.011378825,1.2629270553588867,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
308,0.011378884,1.39284086227417,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
309,0.0113787055,1.3402996063232422,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
310,0.0113787055,1.3940465450286865,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
311,0.0113787055,1.2583942413330078,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
312,0.0113787055,1.3510043621063232,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
313,0.011378646,1.3562581539154053,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
314,0.0113787055,1.3134477138519287,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
315,0.011378825,1.2751224040985107,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
316,0.0113787055,1.366985559463501,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
317,0.011378646,1.3507728576660156,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
318,0.0113787055,1.391998529434204,1.0006499,1.0053403,1.0767608,1.064033,1.0065401,1.0462472,1.1101943,0.97026455,1.0796161,0.99795306,1.0027065,1.1731039,1.0046833,0.964214
319,0.011549354,1.3209185600280762,1.0022451,1.003935,1.066155,1.0556751,1.0020769,1.0523814,1.0966787,0.9702303,1.0844014,0.9972936,1.0046425,1.1534866,1.0041696,0.9666759
320,0.011549354,1.3135976791381836,1.0022451,1.003935,1.066155,1.0556751,1.0020769,1.0523814,1.0966787,0.9702303,1.0844014,0.9972936,1.0046425,1.1534866,1.0041696,0.9666759
321,0.011549413,1.325836181640625,1.0022451,1.003935,1.066155,1.0556751,1.0020769,1.0523814,1.0966787,0.9702303,1.0844014,0.9972936,1.0046425,1.1534866,1.0041696,0.9666759
322,0.011549354,1.2980310916900635,1.0022451,1.003935,1.066155,1.0556751,1.0020769,1.0523814,1.0966787,0.9702303,1.0844014,0.9972936,1.0046425,1.1534866,1.0041696,0.9666759
323,0.011630058,1.3340208530426025,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
324,0.011629999,1.2776720523834229,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
325,0.0116298795,1.4005846977233887,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
326,0.011630058,1.2819669246673584,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
327,0.0116298795,1.297607660293579,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
328,0.011630058,1.353060007095337,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
329,0.011630058,1.321789026260376,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
330,0.0116301775,1.2681775093078613,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
331,0.011629999,1.3299992084503174,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
332,0.011630058,1.327103853225708,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
333,0.011629999,1.2909233570098877,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
334,0.01162982,1.2762510776519775,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
335,0.011629999,1.389261245727539,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
336,0.011630058,1.2853798866271973,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
337,0.011629999,1.2477624416351318,0.99958533,1.0042368,1.0770339,1.0706298,1.0060489,1.0451919,1.1138809,0.9730713,1.0774525,0.9969225,1.0012263,1.1707804,1.0026418,0.9664402
338,0.011785686,1.4279601573944092,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
339,0.011785567,1.2947273254394531,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
340,0.011785686,1.3373994827270508,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
341,0.011785746,1.2544832229614258,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
342,0.011785686,1.410585880279541,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
343,0.011785686,1.2401368618011475,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
344,0.011785686,1.3226618766784668,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
345,0.011785865,1.3467204570770264,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
346,0.011785686,1.251281976699829,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
347,0.011785746,1.293081521987915,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
348,0.011785686,1.3394322395324707,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
349,0.011785686,1.310492992401123,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
350,0.011785746,1.3343300819396973,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
351,0.011785448,1.285489559173584,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
352,0.011785746,1.2800686359405518,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
353,0.011785448,1.2333440780639648,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
354,0.011785686,1.3065478801727295,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
355,0.011785686,1.3643829822540283,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
356,0.011785865,1.3336825370788574,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
357,0.011785686,1.3279855251312256,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
358,0.011785686,1.284057855606079,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
359,0.011785686,1.2967956066131592,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
360,0.011785686,1.3153352737426758,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
361,0.011785746,1.3330419063568115,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
362,0.011785746,1.306253433227539,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
363,0.011785746,1.267317771911621,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
364,0.011785746,1.2912046909332275,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
365,0.011785686,1.2933623790740967,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
366,0.011785686,3.435258388519287,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
367,0.011785686,1.3299129009246826,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
368,0.011785746,1.3591172695159912,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
369,0.011785746,1.273301362991333,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
370,0.011785746,1.2745330333709717,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
371,0.011785686,1.4208533763885498,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
372,0.011785686,1.3253059387207031,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
373,0.011785567,1.3252897262573242,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
374,0.011785567,1.2638707160949707,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
375,0.011785686,1.3157591819763184,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
376,0.011785686,1.3428411483764648,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
377,0.011785686,1.3409769535064697,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
378,0.011785746,1.2230358123779297,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
379,0.011785746,1.336409091949463,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
380,0.011785746,1.3564903736114502,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
381,0.011785686,1.295375108718872,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
382,0.011785746,1.277510404586792,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
383,0.011785686,1.2782738208770752,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
384,0.011785567,1.3498148918151855,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
385,0.011785865,1.3123021125793457,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
386,0.011785686,1.3236806392669678,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
387,0.011785686,1.3072755336761475,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
388,0.011785686,1.2516241073608398,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
389,0.011785686,1.3660857677459717,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
390,0.011785686,1.3733165264129639,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
391,0.011785686,1.2601697444915771,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
392,0.011785686,1.313948154449463,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
393,0.011785746,1.2632005214691162,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
394,0.011785746,1.3257691860198975,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
395,0.011785746,1.362884283065796,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
396,0.011785686,1.390974998474121,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
397,0.011785567,1.2727587223052979,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
398,0.011785746,1.3694329261779785,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
399,0.011785567,1.3203175067901611,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
400,0.011785746,1.297163724899292,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
401,0.011785746,1.3377101421356201,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
402,0.011785686,1.3192424774169922,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
403,0.011785686,1.296233892440796,1.0012422,1.0032765,1.0676943,1.0617371,1.002262,1.0508218,1.1011893,0.9723507,1.0821767,0.99659693,1.003284,1.1541802,1.002692,0.9680424
